index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,30.0,0,,41.0,0,,0.225,144188,0.0,0.0,7,0,0,62,0,0.0,222,284,43,0.0,0.0,0,0,43,200,0.1472309548407793,0.1472309548407793
1,43,0,0,0,10.0,20,10.0,16.0,0,,21.10204081632653,4,11.0,28.27450980392157,6,15.333333333333336,41.0,0,,0.3375,143650,0.0,0.0,10,0,0,10,0,0.0,41,51,24,703.0,34.0,37,6,24,336,1.5549796987324953,1.7022106535732746
2,24,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,21.365853658536587,1,33.0,28.27450980392157,0,,41.0,0,,0.375,143424,0.0,0.0,10,0,0,0,0,0.0,16,16,11,38.0,56.0,2,22,11,318,0.17963292263448238,1.8818435762077568
3,11,0,0,0,10.0,20,10.0,14.027522935779814,5,8.0,21.645587881702333,1,33.0,30.080133555926547,14,36.0,41.0,0,,0.45,142872,0.0,0.0,12,0,0,0,0,0.0,16,16,14,19.0,30.0,1,10,14,777,0.0851282961666584,1.9669718723744156
4,14,0,0,0,10.0,20,10.0,14.027522935779814,0,,20.796573875803002,6,15.5,28.670005007511268,6,16.0,41.0,20,41.0,0.45,142683,0.0,0.0,16,0,0,0,0,0.0,20,20,17,76.0,30.0,4,10,17,1209,0.14588988572359085,2.1128617580980062
5,17,0,0,0,10.0,20,10.0,14.027522935779814,0,,21.10099057321536,1,33.0,31.068352133168545,10,44.0,41.0,20,41.0,0.3875,142392,0.0,0.0,18,0,0,0,0,0.0,19,19,10,76.0,39.0,4,13,10,1493,0.14223281852900982,2.255094576627016
6,10,0,0,0,10.0,20,10.0,18.50701852891634,40,24.0,21.10099057321536,0,,31.068352133168545,0,,41.0,20,41.0,0.375,142641,0.0,0.0,19,0,0,0,0,0.0,15,15,10,19.0,27.0,1,9,10,1980,0.07108373753726482,2.326178314164281
7,10,0,0,0,10.0,20,10.0,19.00543568694881,10,23.0,27.70510135101384,45,33.0,34.66235935563178,20,45.0,41.0,17,41.0,0.575,140975,0.0,0.0,17,0,0,0,0,0.0,13,13,5,19.0,27.0,1,9,5,3512,0.06288840249180794,2.389066716656089
8,5,0,0,0,10.0,20,10.0,19.795417801751203,20,23.0,27.70510135101384,0,,35.832865409563155,10,44.0,40.99999999999999,14,41.0,0.6125,140722,0.0,0.0,15,0,0,0,0,0.0,15,15,1,19.0,12.0,1,4,1,1674,0.0657477006316185,2.4548144172877078
9,1,0,0,0,10.000000000000002,20,10.0,20.372729242114644,20,23.0,27.70510135101384,0,,36.83132983770997,10,44.0,41.0,15,41.0,0.6,140711,0.0,0.0,15,0,0,0,0,0.0,16,16,5,19.0,0.0,1,0,5,1715,0.10943399369716644,2.5642484109848738
10,5,0,0,0,10.000000000000002,20,10.0,20.372729242114644,0,,27.70510135101384,0,,36.83132983770997,0,,41.0,11,41.0,0.625,140589,0.0,0.0,13,0,0,0,0,0.0,18,18,8,76.0,3.0,4,1,8,651,0.12043285556137563,2.6846812665462494
11,8,0,0,0,10.000000000000002,20,10.0,20.372729242114644,0,,27.77668189480071,1,33.0,37.927834388547566,10,46.0,41.0,16,41.0,0.525,140481,0.0,0.0,15,0,0,0,0,0.0,18,18,4,76.0,12.0,4,4,4,1349,0.12575859762728214,2.8104398641735315
12,4,0,0,0,10.000000000000002,20,10.0,20.372729242114644,0,,27.77668189480071,0,,38.87465456339147,10,46.0,41.0,14,41.0,0.5,140307,0.0,0.0,13,0,0,0,0,0.0,16,16,9,38.0,22.0,2,2,9,1234,0.08298961818218231,2.893429482355714
13,9,0,0,0,10.000000000000002,20,10.0,20.372729242114644,0,,29.475666521881518,25,34.0,39.696209654278576,10,46.0,41.00000000000001,20,41.0,0.625,139955,0.0,0.0,15,0,0,0,0,0.0,17,17,12,76.0,31.0,4,5,12,2330,0.10871206969022752,3.0021415520459414
14,12,0,0,0,10.000000000000002,20,10.0,19.90179405176611,30,18.33333333333333,30.52865332271893,25,34.0,40.777986876053475,20,45.0,41.00000000000001,16,41.0,0.625,139428,0.0,0.0,20,0,0,0,0,0.0,19,19,12,98.0,50.0,6,6,12,3156,0.17346959561109546,3.1756111476570372
15,12,0,0,0,10.000000000000002,20,10.0,19.581534744381976,30,18.33333333333333,30.52865332271893,0,,40.777986876053475,0,,41.00000000000001,14,41.0,0.625,139240,0.0,0.0,17,0,0,0,0,0.0,19,19,15,95.0,53.0,5,7,15,1324,0.13217985816299915,3.307791005820036
16,15,0,0,0,10.000000000000004,11,10.0,18.12565752405649,20,8.5,30.83096411541521,25,32.0,41.558026255116665,20,45.0,41.00000000000002,15,41.0,0.6,139250,0.0,0.0,16,0,0,0,0,0.0,18,18,11,76.0,33.0,4,11,11,2595,0.15636790730059147,3.4641589131206274
17,11,0,0,0,10.000000000000004,0,,18.12565752405649,0,,31.04824490881724,25,32.0,41.78534275736202,10,44.0,41.000000000000014,11,41.0,0.5,139300,0.0,0.0,7,0,0,0,0,0.0,18,18,10,76.0,21.0,4,7,10,1691,0.1833792570978403,3.647538170218468
18,10,0,0,0,10.000000000000004,0,,18.12565752405649,0,,30.114543266261478,9,17.555555555555557,41.78534275736202,0,,41.000000000000014,14,41.0,0.375,139387,0.0,0.0,7,0,0,1,0,0.0,17,18,7,76.0,50.0,4,6,7,732,0.1524473149329424,3.79998548515141
19,7,0,0,0,10.000000000000004,0,,18.12565752405649,0,,30.138985709171877,1,33.0,42.33634717412605,20,45.0,41.0,14,41.0,0.375,139529,0.0,0.0,8,0,0,0,0,0.0,18,18,11,57.0,28.0,3,4,11,1507,0.12995903193950653,3.9299445170909166
20,11,0,0,0,10.000000000000004,0,,18.162962645965887,30,18.33333333333333,30.138985709171877,0,,42.48099353853769,10,44.0,41.00000000000001,15,41.0,0.375,139584,0.0,0.0,12,0,0,0,0,0.0,21,21,10,95.0,66.0,5,6,10,1605,0.1807577665895224,4.110702283680439
21,10,0,0,0,10.000000000000004,0,,17.88934371789813,35,16.714285714285715,29.32372086491313,5,12.0,42.48099353853769,0,,41.0,13,41.0,0.375,139685,0.0,0.0,11,0,0,2,0,0.0,17,19,13,95.0,47.0,5,5,13,1178,0.1495686173439026,4.260270901024342
22,13,0,0,0,10.000000000000004,20,10.0,17.270976946711993,30,13.833333333333336,29.32372086491313,0,,42.88888467253041,20,45.0,41.0,15,41.0,0.6125,139544,0.0,0.0,19,0,0,2,0,0.0,17,19,10,76.0,27.0,4,9,10,2130,0.1501378733664751,4.410408774390817
23,10,0,0,0,10.000000000000004,20,10.0,17.270976946711993,0,,29.88336635359757,26,32.03846153846154,42.88888467253041,0,,41.0,20,41.0,0.6125,139604,0.0,0.0,16,0,0,0,0,0.0,18,18,10,76.0,18.0,4,6,10,1853,0.13820862397551534,4.548617398366332
24,10,0,0,0,10.000000000000004,20,10.0,17.270976946711993,0,,29.88336635359757,0,,43.21079353494368,20,45.0,41.00000000000001,20,41.0,0.5875,139603,0.0,0.0,17,0,0,2,0,0.0,14,16,9,47.0,37.0,3,7,9,1920,0.1262421626597643,4.674859561026097
