index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,40.0,0,,0.016666666666666666,160692,0.0,0.0,5,0,0,79,0,0.0,169,248,28,0.0,0.0,0,0,28,200,0.39256135933101177,0.39256135933101177
1,28,0,0,0,10.0,20,10.0,18.0,0,,24.73913043478261,1,13.0,40.0,0,,0.016666666666666666,160462,0.0,0.0,7,0,0,6,0,0.0,24,30,21,323.0,30.0,18,10,21,213,0.9901967961341144,1.382758155465126
2,21,0,0,0,10.0,20,10.0,18.0,0,,24.73913043478261,0,,40.0,0,,0.2,160262,0.0,0.0,6,0,0,7,0,0.0,10,17,21,107.0,39.0,6,15,21,200,0.4845097456127405,1.8672679010778663
3,21,0,0,0,10.0,20,10.0,20.098360655737704,16,26.0,24.73913043478261,0,,40.0,20,40.0,0.3833333333333333,159476,0.0,0.0,13,0,0,5,0,0.0,11,16,19,88.0,62.0,5,16,19,1416,0.545435156673193,2.4127030577510595
4,19,0,0,0,10.0,20,10.0,23.07844905320108,56,26.0,24.73913043478261,0,,40.0,14,40.0,0.3666666666666667,158278,0.0,0.0,14,0,0,1,0,0.0,15,16,19,89.0,42.0,5,14,19,2216,0.4688376374542713,2.881540695205331
5,19,0,0,0,10.0,20,10.0,23.78772475532964,32,26.0,24.73913043478261,0,,40.0,12,40.0,0.5333333333333333,157242,0.0,0.0,11,0,0,2,0,0.0,14,16,21,71.0,45.0,4,15,21,1512,1.3233695942908523,4.204910289496183
6,21,0,0,0,10.0,20,10.0,23.78772475532964,0,,23.79831932773109,30,22.5,40.0,12,40.0,0.65,156936,0.0,0.0,13,0,0,2,0,0.0,13,15,21,72.0,51.0,4,17,21,1355,0.4542361404746771,4.6591464299708605
7,21,0,0,0,10.0,20,10.0,24.079177919768128,18,26.0,25.64341502827902,10,37.5,40.0,11,40.0,0.7833333333333333,157058,0.0,0.0,13,0,0,2,0,0.0,13,15,14,71.0,51.0,4,17,14,1483,0.5091228093951939,5.168269239366055
8,14,0,0,0,10.0,20,10.0,24.324448218401443,18,26.0,27.18655803420361,10,37.5,40.0,7,40.0,0.6999999999999998,156866,0.0,0.0,12,0,0,1,0,0.0,12,13,16,72.0,30.0,4,10,16,1323,0.3346534203737974,5.502922659739852
9,16,0,0,0,10.000000000000002,20,10.0,24.670312890846148,33,26.0,29.05465677012404,15,37.66666666666666,40.0,10,40.0,0.5333333333333333,156544,0.0,0.0,13,0,0,3,0,0.0,14,17,16,88.0,33.0,5,11,16,2023,0.4503580648452044,5.953280724585056
10,16,0,0,0,10.000000000000002,20,10.0,24.912235637987514,32,26.0,30.81896357402904,20,37.5,40.00000000000001,12,40.0,0.5333333333333333,155972,0.0,0.0,15,0,0,1,0,0.0,16,17,14,89.0,33.0,5,11,14,2262,0.27485052682459354,6.22813125140965
11,14,0,0,0,10.000000000000002,20,10.0,25.095154737406887,32,26.0,31.212824915859123,5,38.0,40.00000000000001,11,40.0,0.7833333333333332,155508,0.0,0.0,11,0,0,1,0,0.0,14,15,14,71.0,45.0,4,10,14,1662,0.29912189207971096,6.527253143489361
