index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,32.0,0,,49.0,0,,62.0,0,,0.1,504750,0.0,0.0,10,0,0,240,0,0.0,437,677,82,0.0,0.0,0,0,82,200,52.477215142920606,52.477215142920606
1,82,0,0,0,10.0,20,10.0,16.0,0,,19.9,5,1.0,32.0,0,,49.0,0,,62.0,0,,0.12,504420,0.0,0.0,12,0,0,26,0,0.0,32,58,76,300.0,143.0,35,47,76,205,46.52250289544463,98.99971803836523
2,76,0,0,0,10.0,20,10.0,16.0,0,,18.009999999999994,5,1.0,32.0,0,,49.0,0,,62.0,0,,0.15,504090,0.0,0.0,12,0,0,24,0,0.0,24,48,73,219.0,144.0,28,48,73,205,43.549292869865894,142.5490109082311
3,73,0,0,0,10.0,20,10.0,13.615384615384615,20,8.25,18.009999999999994,0,,32.0,0,,49.0,0,,62.0,0,,0.2,503890,0.0,0.0,14,0,0,19,0,0.0,20,39,60,80.0,167.0,17,56,60,365,47.446948984637864,189.995959892869
4,60,0,0,0,10.0,20,10.0,13.615384615384615,0,,17.71470588235294,6,15.5,32.0,0,,49.0,0,,62.0,0,,0.26,503690,0.0,0.0,13,0,0,22,0,0.0,20,42,60,51.0,127.0,17,43,60,293,46.779724832624204,236.7756847254932
5,60,0,0,0,10.0,20,10.0,13.615384615384615,0,,17.71470588235294,0,,32.0,0,,49.0,0,,62.0,9,62.0,0.1,503304,0.0,0.0,15,0,0,22,0,0.0,15,37,59,87.0,123.0,19,41,59,758,45.88426785357297,282.6599525790662
6,59,0,0,0,10.0,20,10.0,15.630872483221474,16,23.0,18.35292275574113,2,33.0,32.0,0,,49.0,0,,62.0,14,62.0,0.22000000000000006,502676,0.0,0.0,23,0,0,26,0,0.0,17,43,56,93.0,114.0,21,38,56,1502,42.302245737984784,324.96219831705093
7,56,0,0,0,10.0,20,10.0,18.98376762067493,50,23.48,22.979488557825217,22,32.04545454545455,32.0,0,,49.0,0,,61.99999999999999,11,62.0,0.3,501761,0.0,0.0,23,0,0,20,0,0.0,18,38,55,87.0,110.0,19,37,55,2761,44.3524314556271,369.314629772678
8,55,0,0,0,10.0,20,10.0,18.98376762067493,0,,22.979488557825217,0,,32.0,0,,49.0,0,,62.00000000000001,10,62.0,0.3,501326,0.0,0.0,17,0,0,20,0,0.0,14,34,46,39.0,125.0,13,42,46,820,42.53328726440668,411.84791703708464
9,46,0,0,0,10.000000000000002,20,10.0,20.006685768863424,36,23.0,26.699846120119055,60,30.33333333333333,32.0,0,,49.0,0,,62.0,10,62.0,0.3,499545,0.0,0.0,20,0,0,23,0,0.0,18,41,42,64.0,90.0,19,27,42,3468,46.48341366089881,458.33133069798345
10,42,0,0,0,10.000000000000002,20,10.0,20.006685768863424,0,,27.52299375283287,6,42.16666666666666,32.0,0,,49.0,0,,62.00000000000001,8,62.0,0.3,499183,0.0,0.0,16,0,0,19,0,0.0,15,34,46,63.0,78.0,16,26,46,949,48.25513400137425,506.58646469935775
11,46,0,0,0,10.000000000000002,20,10.0,20.625646905698968,18,25.0,26.27737564268659,5,1.0,32.0,0,,49.0,0,,62.00000000000001,8,62.0,0.3,498700,0.0,0.0,17,0,0,18,0,0.0,26,44,53,146.0,66.0,24,22,53,1151,72.55028364062309,579.1367483399807
12,53,0,0,0,10.000000000000002,20,10.0,20.99352439861532,12,25.0,26.571158467571856,26,27.653846153846153,32.0,10,32.0,49.0,0,,62.00000000000001,12,62.0,0.4,498055,0.0,0.0,21,0,0,20,0,0.0,24,44,54,135.0,99.0,20,33,54,2283,71.44140570051968,650.5781540405005
13,54,0,0,0,10.000000000000002,20,10.0,20.99352439861532,0,,25.45584656085305,5,1.0,32.0,0,,56.09090909090909,10,88.0,62.0,10,62.0,0.3,497485,0.0,0.0,21,0,0,20,0,0.0,22,42,51,84.0,109.0,18,36,51,1705,59.899642312899225,710.4777963533999
14,51,0,0,0,10.000000000000002,20,10.0,21.568308895424572,32,23.875,25.45584656085305,0,,32.0,5,32.0,56.09090909090909,0,,62.0,7,62.0,0.33,496922,0.0,0.0,19,0,0,18,0,0.0,23,41,53,108.0,120.0,19,32,53,1558,53.211083868518465,763.6888802219182
15,53,0,0,0,10.000000000000002,20,10.0,21.678172452458924,12,23.0,27.217356290925487,38,32.0,32.0,0,,56.09090909090909,0,,61.99999999999999,11,62.0,0.3,496227,0.0,0.0,21,0,0,18,0,0.0,17,35,51,54.0,120.0,13,40,51,2374,49.028183709830046,812.7170639317482
16,51,0,0,0,10.000000000000002,20,10.0,21.91897880780255,11,25.0,28.325787826167,22,34.72727272727273,32.0,0,,59.018348623853214,5,88.0,61.99999999999999,7,62.0,0.3,495564,0.0,0.0,16,0,0,17,0,0.0,20,37,52,75.0,108.0,15,36,52,2113,55.06811811961234,867.7851820513606
17,52,0,0,0,10.000000000000002,20,10.0,21.91897880780255,0,,28.53809451264021,53,29.075471698113212,32.0,5,32.0,59.018348623853214,0,,62.0,10,62.0,0.35,493490,0.0,0.0,26,0,0,20,0,0.0,22,42,53,116.0,88.0,22,30,53,2521,67.08714646100998,934.8723285123706
18,53,0,0,0,10.000000000000002,20,10.0,21.91897880780255,0,,27.899290059986978,4,1.0,32.0,0,,61.699352451433846,5,88.0,62.00000000000001,18,62.0,0.28,492542,0.0,0.0,22,0,0,20,0,0.0,17,37,56,102.0,105.0,19,34,56,1760,46.903326766565435,981.775655278936
