index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,28.0,0,,0.3166666666666667,206650,0.0,0.0,5,0,0,35,0,0.0,160,195,6,0.0,0.0,0,0,6,200,0.1773324329406023,0.1773324329406023
1,6,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,28.0,0,,0.43333333333333335,206450,0.0,0.0,5,0,0,2,0,0.0,14,16,6,110.0,0.0,6,0,6,200,0.2306617796421051,0.4079942125827074
2,6,0,0,0,10.0,20,10.0,15.0,0,,24.181818181818183,10,34.0,28.0,0,,0.6999999999999998,205990,0.0,0.0,8,0,0,3,0,0.0,14,17,6,108.0,0.0,6,0,6,540,0.20292800851166248,0.6109222210943699
3,6,0,0,0,10.0,20,10.0,15.0,0,,25.831932773109244,10,34.0,28.0,20,28.0,0.6666666666666666,205471,0.0,0.0,13,0,0,2,0,0.0,15,17,6,108.0,0.0,6,0,6,1100,0.2154142819344997,0.8263365030288696
4,6,0,0,0,10.0,20,10.0,15.0,0,,27.117230527143974,10,34.0,28.0,15,28.0,0.6,205363,0.0,0.0,13,0,0,1,0,0.0,16,17,6,110.0,0.0,6,0,6,960,0.2170775644481182,1.0434140674769878
5,6,0,0,0,10.0,20,10.0,13.545454545454545,10,7.0,28.14152838752883,10,34.0,28.0,11,28.0,0.6999999999999998,204958,0.0,0.0,12,0,0,0,0,0.0,17,17,6,109.0,0.0,6,0,6,918,0.28893511556088924,1.3323491830378769
6,6,0,0,0,10.0,20,10.0,12.445378151260504,10,7.0,28.972806152492698,10,34.0,28.0,10,28.0,0.6833333333333332,204816,0.0,0.0,13,0,0,2,0,0.0,15,17,2,110.0,0.0,6,0,2,890,0.2243754882365465,1.5567246712744236
7,2,0,0,0,10.0,20,10.0,12.445378151260504,0,,29.65744924105875,10,34.0,28.0,12,28.0,0.7166666666666667,204725,0.0,0.0,12,0,0,2,0,0.0,11,13,2,37.0,0.0,2,0,2,876,0.1572681050747633,1.713992776349187
8,2,0,0,0,10.0,20,10.0,10.96464989802855,20,7.0,30.22819799736229,10,34.0,28.0,12,28.0,0.6833333333333332,204501,0.0,0.0,14,0,0,2,0,0.0,12,14,2,36.0,0.0,2,0,2,1016,0.16500072367489338,1.8789935000240805
9,2,0,0,0,10.000000000000002,20,10.0,10.4443204934707,10,7.0,30.70882535687577,10,34.0,28.0,8,28.0,0.6999999999999998,204334,0.0,0.0,13,0,0,1,0,0.0,13,14,2,37.0,0.0,2,0,2,834,0.14548791386187074,2.024481413885951
