index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,40.0,0,,53.0,0,,66.0,0,,0.0,437492,0.0,0.0,12,0,0,48,0,0.0,324,372,38,0.0,0.0,0,0,38,200,0.6313482038676739,0.6313482038676739
1,38,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,37.673469387755105,4,11.5,43.450704225352105,26,26.923076923076927,66.0,0,,0.24,434982,0.0,0.0,20,0,0,6,0,0.0,42,48,31,464.0,165.0,27,11,31,946,1.614893862977624,2.2462420668452983
2,31,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,29.27454242928453,16,6.125,40.69169960474308,12,26.0,66.0,0,,0.27,433041,0.0,0.0,16,0,0,6,0,0.0,28,34,30,207.0,112.0,14,17,30,610,1.3565182238817215,3.6027602907270198
3,30,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,28.943840256730255,2,20.0,38.28312181235915,16,28.0,66.0,0,,0.18,432241,0.0,0.0,14,0,0,3,0,0.0,28,31,38,162.0,96.0,11,19,38,688,1.0490696467459202,4.65182993747294
4,38,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,25.662836262627934,10,9.1,35.52710889066435,23,26.43478260869565,66.0,0,,0.25,429895,0.0,0.0,20,0,0,11,0,0.0,35,46,32,332.0,133.0,21,17,32,899,1.1411483436822891,5.792978281155229
5,32,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,19.505732107135266,26,6.615384615384616,34.97820631287693,7,28.0,66.0,20,66.0,0.16999999999999998,429042,0.0,0.0,30,0,0,3,0,0.0,32,35,30,204.0,106.0,13,19,30,1888,0.7052618954330683,6.498240176588298
6,30,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,18.848914857100336,3,3.0,38.37541576203247,20,53.05,66.0,20,66.0,0.19,429328,0.0,0.0,27,0,0,0,0,0.0,31,31,29,195.0,134.0,12,18,29,2590,0.7942141145467758,7.292454291135073
7,29,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,17.188027989197597,9,4.666666666666667,40.49072114538247,5,81.0,66.0,20,66.0,0.24,429986,0.0,0.0,24,0,0,2,0,0.0,33,35,30,198.0,127.0,13,16,30,1967,0.9998762123286724,8.292330503463745
8,30,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,15.711625317244394,10,5.5,48.71441187717753,83,57.6987951807229,66.0,19,66.0,0.3,425771,0.0,0.0,30,0,0,1,0,0.0,33,34,33,180.0,133.0,14,16,33,6298,0.9770622029900552,9.2693927064538
9,33,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,14.587424761509919,24,11.25,52.20662784966241,20,79.5,66.0,9,66.0,0.3,424145,0.0,0.0,30,0,0,0,0,0.0,34,34,33,224.0,139.0,15,18,33,2654,0.8194455523043871,10.088838258758187
10,33,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,13.602350192305892,19,9.157894736842103,55.58649259250857,112,60.375,66.0,12,66.0,0.3,414882,0.0,0.0,33,0,0,1,0,0.0,30,31,30,206.0,172.0,12,21,30,7928,1.1491151340305803,11.237953392788768
11,30,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,12.795119548771249,24,9.625,56.3076928784222,92,58.21739130434783,66.0,10,66.0,0.3,407413,0.0,0.0,32,0,0,0,0,0.0,36,36,39,208.0,121.0,14,16,39,6447,1.4789256732910872,12.716879066079855
12,39,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,11.757801037802244,19,5.947368421052631,57.478247685023135,49,64.69387755102039,65.99999999999999,9,66.0,0.3,403461,0.0,0.0,33,0,0,0,0,0.0,46,46,34,313.0,85.0,23,16,34,4077,1.4116338808089497,14.128512946888804
13,34,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,10.746203565586992,15,3.1333333333333333,58.77529738864137,97,63.0,65.99999999999999,11,66.0,0.3,394615,0.0,0.0,35,0,0,0,0,0.0,39,39,35,217.0,116.0,14,20,35,7084,1.3761193919926882,15.504632338881493
14,35,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,10.63987453561058,16,9.875,58.88687132496414,66,59.51515151515152,65.99999999999999,10,66.0,0.3,389712,0.0,0.0,28,0,0,2,0,0.0,36,38,36,240.0,93.0,17,18,36,4946,1.1919510867446659,16.696583425626162
15,36,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,10.129614998224936,17,6.588235294117648,58.64592832905815,85,57.529411764705884,66.0,7,66.0,0.3,382386,0.0,0.0,29,0,0,1,0,0.0,34,35,30,213.0,107.0,14,22,30,5664,0.8224844560027122,17.519067881628867
16,30,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,10.5974092779899,12,15.333333333333336,59.83245218194686,62,68.08064516129032,66.0,12,66.0,0.3,378427,0.0,0.0,34,0,0,4,0,0.0,30,34,37,197.0,98.0,13,17,37,5397,1.0287567861378193,18.54782466776669
17,37,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,10.23828600084917,9,5.4444444444444455,60.449591393605346,56,65.33928571428571,66.0,10,66.0,0.3,374889,0.0,0.0,30,0,0,6,0,0.0,29,35,33,212.0,145.0,14,23,33,4568,0.8271990437060595,19.37502371147275
18,33,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.548544282007576,24,6.208333333333332,59.26085457761443,79,52.493670886075954,66.0,11,66.0,0.3,366248,0.0,0.0,28,0,0,2,0,0.0,32,34,32,225.0,155.0,13,20,32,5222,1.467199044302106,20.842222755774856
19,32,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.657624195867433,11,10.909090909090908,59.37873957684518,108,59.898148148148145,66.0,9,66.0,0.3,354940,0.0,0.0,35,0,0,3,0,0.0,30,33,30,231.0,90.0,16,16,30,7383,0.8225272782146931,21.66475003398955
20,30,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.146063929776853,8,1.25,58.64918585757737,113,55.2566371681416,66.0,17,66.0,0.3,342400,0.0,0.0,33,0,0,6,0,0.0,27,33,29,171.0,114.0,12,18,29,7576,1.6631297431886196,23.327879777178172
21,29,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.169820900181016,7,9.571428571428571,59.157272950292885,102,62.01960784313725,66.0,9,66.0,0.3,334900,0.0,0.0,30,0,0,2,0,0.0,33,35,33,197.0,74.0,14,15,33,7187,1.2117455732077358,24.539625350385904
22,33,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.375920751551202,2,21.0,58.613198148955966,100,55.3,66.0,15,66.0,0.3,326298,0.0,0.0,30,0,0,2,0,0.0,34,36,32,232.0,82.0,14,19,32,6762,1.2549327444285154,25.79455809481442
23,32,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.400980769991923,11,9.636363636363637,57.50765022161239,119,51.57983193277311,66.0,5,66.0,0.3,308935,0.0,0.0,31,0,0,2,0,0.0,34,36,33,214.0,83.0,14,18,33,6774,1.1676575429737568,26.962215637788177
24,33,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.734613530262028,5,16.6,58.273864336548854,102,63.392156862745104,66.0,17,66.0,0.3,301128,0.0,0.0,32,0,0,4,0,0.0,35,39,36,264.0,74.0,17,16,36,7871,0.9189229179173708,27.88113855570555
25,36,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.896271719281565,26,10.5,58.15921974744113,68,56.970588235294116,66.0,20,66.0,0.3,296555,0.0,0.0,29,0,0,4,0,0.0,32,36,30,277.0,102.0,17,19,30,5667,0.7675848677754402,28.648723423480988
26,30,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.204033599634904,23,5.869565217391305,57.80762891266832,106,55.5,66.0,20,66.0,0.3,286355,0.0,0.0,41,0,0,1,0,0.0,31,32,32,225.0,110.0,14,16,32,7538,1.6196894012391567,30.268412824720144
27,32,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,8.895729198769207,18,6.833333333333332,57.6936749522664,107,56.92523364485982,66.0,20,66.0,0.3,269545,0.0,0.0,36,0,0,1,1,209.83333333333331,33,34,30,201.0,114.0,13,19,30,7710,1.2090597078204155,31.47747253254056
28,30,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.763330420284207,13,18.076923076923077,58.687103690832366,108,65.54629629629629,66.0,20,66.0,0.3,239442,0.0,0.0,31,0,0,0,1,84.79904306220095,35,35,29,192.0,102.0,13,17,29,8625,0.9727367889136076,32.450209321454174
29,29,0,0,1,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.916160084796108,11,11.636363636363635,58.95451039630149,10,79.5,65.99999999999999,20,66.0,0.3,279579,0.0,0.08333333333333333,26,0,0,2,3,3.0,34,36,28,223.0,102.0,14,15,28,2443,0.7247794289141893,33.174988750368364
30,28,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,10.167516809046,3,20.33333333333333,59.3957210030409,15,80.0,65.99999999999999,20,66.0,0.3,279348,0.0,0.08333333333333333,27,0,0,4,7,8076.569444444444,25,29,19,212.0,101.0,13,15,19,2781,0.5479017049074173,33.72289045527577
31,19,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,10.314331852708591,5,13.6,60.31290412297216,30,80.0,65.99999999999999,20,66.0,0.3,278760,0.0,0.08333333333333333,31,0,0,5,1,1.0,27,32,13,178.0,35.0,11,8,13,3988,0.3886203914880753,34.11151084676385
32,13,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,9.548414137293381,12,2.833333333333333,61.347976193590625,35,79.28571428571429,66.0,20,66.0,0.3,277496,0.0,0.08333333333333333,36,0,0,6,5,728.3227513227513,16,22,14,49.0,69.0,3,10,14,4329,0.28421143628656864,34.395722283050425
33,14,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,8.957264167752438,15,4.8,62.39766271682265,35,79.71428571428571,66.0,18,66.0,0.3,275424,0.0,0.08333333333333333,33,0,0,6,1,1.0,22,28,16,97.0,81.0,6,8,16,4250,0.3609508257359266,34.756673108786345
34,16,0,0,0,10.000000000000002,20,10.0,21.0,0,,31.0,0,,8.892418667117102,9,8.11111111111111,63.30632078500447,30,80.0,65.99999999999999,14,66.0,0.3,274074,0.0,0.08333333333333333,29,0,0,5,3,3.0,22,27,14,118.0,69.0,7,9,14,3597,0.3314678594470024,35.088140968233354
35,14,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,9.339439646261496,14,12.714285714285715,63.90273082724212,20,79.5,66.0,14,66.0,0.3,273429,0.0,0.08333333333333333,27,0,0,4,1,1.0,22,26,13,120.0,51.0,7,7,13,2892,0.3086903598159552,35.396831328049295
36,13,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,9.501805872245424,5,13.0,64.38206862859542,15,80.0,66.0,13,66.0,0.3,273528,0.0,0.08333333333333333,23,0,0,5,1,1.0,21,26,14,87.0,69.0,5,8,14,2323,0.33183649741113186,35.72866782546044
37,14,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,9.614034966099343,1,21.0,64.70833533389631,10,79.5,66.0,14,66.0,0.3,274204,0.0,0.08333333333333333,22,0,0,0,0,0.0,27,27,16,100.0,84.0,6,8,16,1940,0.3618372324854136,36.090505057945855
38,16,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,9.055516454877685,9,3.333333333333333,65.23926515144693,15,80.0,65.99999999999999,12,66.0,0.3,274001,0.0,0.08333333333333333,20,0,0,0,1,1.0,27,27,18,131.0,105.0,8,8,18,2222,0.4324440285563469,36.52294908650219
39,18,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,8.716646557992263,4,1.0,65.7875530954384,15,80.0,65.99999999999997,14,66.0,0.3,274218,0.0,0.08333333333333333,20,0,0,0,0,0.0,31,31,21,149.0,128.0,9,9,21,2328,0.5192398652434349,37.042188951745636
40,21,0,0,0,9.999999999999998,20,10.0,21.0,0,,31.0,0,,8.846972203656506,1,20.0,66.11457853332391,10,78.0,65.99999999999997,17,66.0,0.23,275092,0.0,0.08333333333333333,23,0,0,2,0,0.0,29,31,20,173.0,122.0,10,11,20,2122,0.499854912981391,37.54204386472703
41,20,0,0,0,9.999999999999998,20,10.0,21.0,0,,31.0,0,,8.667199036916276,15,7.7333333333333325,66.70780994537446,15,80.0,65.99999999999999,17,66.0,0.3,274340,0.0,0.08333333333333333,29,0,0,2,0,0.0,28,30,18,134.0,126.0,8,12,18,2638,0.4417014922946692,37.98374535702169
42,18,0,0,0,9.999999999999998,20,10.0,21.0,0,,31.0,0,,8.86342131555632,3,14.333333333333336,67.46928014848079,20,79.5,65.99999999999999,18,66.0,0.28,274489,0.0,0.08333333333333333,27,0,0,1,0,0.0,27,28,19,141.0,120.0,8,10,19,3021,0.4862434659153223,38.469988822937005
43,19,0,0,0,9.999999999999998,20,10.0,21.0,0,,31.0,0,,8.900553387402717,9,9.222222222222221,68.78716759592575,40,78.75,65.99999999999999,12,66.0,0.29,271454,0.0,0.08333333333333333,29,0,0,0,0,0.0,29,29,17,135.0,123.0,8,11,17,4225,0.5026330631226301,38.97262188605964
44,17,0,0,0,9.999999999999998,20,10.0,21.0,0,,31.0,0,,9.464530447848674,4,20.5,69.61358663034038,25,79.8,65.99999999999999,16,66.0,0.24,270862,0.0,0.08333333333333333,24,0,0,2,0,0.0,28,30,15,138.0,113.0,9,8,15,3333,0.4510247688740492,39.423646654933684
