index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,33.0,0,,45.0,0,,0.0,167764,0.0,0.0,10,0,0,36,0,0.0,331,367,14,0.0,0.0,0,0,14,200,0.429377181455493,0.429377181455493
1,14,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,29.456140350877188,12,16.166666666666668,45.0,0,,0.125,167079,0.0,0.0,12,0,0,2,0,0.0,28,30,14,173.0,72.0,10,4,14,394,0.3403259646147489,0.7697031460702419
2,14,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,25.702490170380077,25,18.0,45.0,0,,0.125,165784,0.0,0.0,12,0,0,5,0,0.0,22,27,12,193.0,54.0,11,3,12,650,0.3605785369873047,1.1302816830575466
3,12,0,0,0,10.0,20,10.0,15.0,0,,23.2,5,34.0,22.609643875954728,40,17.3,45.0,0,,0.125,163288,0.0,0.0,16,0,0,5,0,0.0,20,25,14,143.0,72.0,8,4,14,1062,0.33065071888267994,1.4609324019402266
4,14,0,0,0,10.0,20,10.0,14.2,5,7.0,23.2,0,,20.544694803112506,55,16.87272727272727,45.0,20,45.0,0.125,160041,0.0,0.0,25,0,0,4,0,0.0,21,25,14,162.0,90.0,9,5,14,2063,0.3352815117686987,1.7962139137089252
5,14,0,0,0,10.0,20,10.0,13.48,5,7.0,23.2,0,,19.852851849050012,33,16.96969696969697,45.0,20,45.0,0.125,158490,0.0,0.0,23,0,0,1,0,0.0,26,27,14,157.0,90.0,9,5,14,1695,0.3620702400803566,2.158284153789282
6,14,0,0,0,10.0,20,10.0,12.832,5,7.0,23.2,0,,19.51212779503605,24,17.333333333333332,45.0,16,45.0,0.1375,157346,0.0,0.0,18,0,0,0,0,0.0,25,25,14,159.0,90.0,9,5,14,1371,0.3566042687743902,2.5148884225636716
7,14,0,0,0,10.0,20,10.0,12.2488,5,7.0,24.0,4,33.0,18.828347025602728,57,16.912280701754387,45.0,16,45.0,0.1375,153865,0.0,0.0,27,0,0,0,0,0.0,29,29,14,177.0,72.0,10,4,14,2051,0.34193157963454723,2.8568200021982197
8,14,0,0,0,10.0,20,10.0,11.72392,5,7.0,25.330724070450103,7,33.714285714285715,18.421362845821733,46,16.695652173913047,45.0,13,45.0,0.125,151031,0.0,0.0,25,0,0,3,0,0.0,25,28,14,157.0,90.0,9,5,14,1824,0.3529323674738407,3.20975236967206
9,14,0,0,0,10.000000000000002,20,10.0,10.185550877192982,12,4.416666666666667,26.180819768582076,5,34.0,18.2567888309439,30,17.066666666666666,45.0,11,45.0,0.1375,149259,0.0,0.0,22,0,0,3,0,0.0,19,22,14,157.0,90.0,9,5,14,1430,0.35415699891746044,3.5639093685895205
