index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,43.0,0,,0.0,182252,0.0,0.0,8,0,0,117,0,0.0,397,514,56,0.0,0.0,0,0,56,200,0.3426870554685593,0.3426870554685593
1,56,0,0,0,10.0,20,10.0,14.083333333333336,15,8.333333333333334,29.0,0,,43.0,0,,0.25,181707,0.0,0.0,11,0,0,11,0,0.0,47,58,35,701.0,126.0,39,17,35,325,2.626201450824737,2.968888506293297
2,35,0,0,0,10.0,20,10.0,12.76086956521739,15,8.0,27.037735849056602,8,16.0,43.0,0,,0.3833333333333333,181162,0.0,0.0,14,0,0,0,0,0.0,24,24,36,108.0,105.0,6,29,36,448,0.7098046541213989,3.678693160414696
3,36,0,0,0,10.0,20,10.0,11.601096224116931,20,8.0,27.66151468315301,17,29.411764705882355,43.0,20,43.0,0.5666666666666667,180642,0.0,0.0,28,0,0,6,0,0.0,30,36,34,170.0,117.0,17,19,34,1720,0.8468513227999209,4.525544483214618
4,34,0,0,0,10.0,20,10.0,11.17183216116343,10,8.0,27.767357267120037,5,29.0,43.0,17,43.0,0.4166666666666667,180579,0.0,0.0,21,0,0,3,0,0.0,22,25,25,114.0,91.0,8,26,25,1156,1.0931255090981722,5.618669992312789
5,25,0,0,0,10.0,20,10.0,10.800861978222477,10,8.0,30.32401531654647,17,38.882352941176464,43.0,12,43.0,0.6166666666666666,180345,0.0,0.0,21,0,0,2,0,0.0,22,24,24,114.0,80.0,8,17,24,1457,0.8867218978703022,6.505391890183091
6,24,0,0,0,10.0,20,10.0,14.185630605388004,46,19.847826086956523,32.657245564540546,21,40.047619047619044,43.0,11,43.0,0.6666666666666666,179729,0.0,0.0,24,0,0,1,0,0.0,24,25,18,77.0,84.0,6,18,18,2427,0.8310118373483419,7.336403727531433
7,18,0,0,0,10.0,20,10.0,15.848262793445071,46,19.847826086956523,37.05855005610917,74,41.74324324324324,43.00000000000001,10,43.0,0.8333333333333334,177601,0.0,0.0,26,0,0,1,0,0.0,24,25,13,89.0,38.0,5,13,13,4632,0.5748904664069414,7.9112941939383745
8,13,0,0,0,10.0,20,10.0,16.6579431777534,18,23.0,37.25479115032649,4,44.0,43.00000000000001,9,43.0,0.8333333333333334,177636,0.0,0.0,15,0,0,5,0,0.0,25,30,12,148.0,9.0,10,3,12,1177,0.7323138881474733,8.643608082085848
9,12,0,0,0,10.000000000000002,20,10.0,17.259689819331452,15,23.0,35.928307943172896,57,32.96491228070175,43.00000000000001,11,43.0,0.8333333333333334,176694,0.0,0.0,20,0,0,4,0,0.0,25,29,14,167.0,3.0,11,1,14,2897,0.4401837252080441,9.083791807293894
10,14,0,0,0,10.000000000000002,20,10.0,17.250769285617906,25,17.2,34.83408135183248,51,31.27450980392157,43.00000000000001,9,43.0,0.8333333333333334,175806,0.0,0.0,21,0,0,2,0,0.0,25,27,16,144.0,18.0,8,6,16,2612,0.5072010587900877,9.590992866083981
11,16,0,0,0,10.000000000000002,20,10.0,17.048218679297854,31,16.06451612903226,35.3455842591266,12,43.66666666666666,43.00000000000001,11,43.0,0.8333333333333334,175620,0.0,0.0,21,0,0,3,0,0.0,26,29,20,117.0,21.0,9,7,20,1695,0.5887345504015684,10.179727416485546
12,20,0,0,0,10.000000000000002,20,10.0,17.579039766649238,16,23.0,34.25023433488424,109,32.37614678899082,43.00000000000001,10,43.0,0.8333333333333334,172551,0.0,0.0,20,0,0,1,0,0.0,23,24,21,92.0,57.0,6,14,21,4527,0.721519161015749,10.901246577501297
13,21,0,0,0,10.000000000000002,20,10.0,17.557408147397595,26,17.423076923076927,35.52250313046881,51,42.15686274509804,43.0,9,43.0,0.6666666666666666,171234,0.0,0.0,21,0,0,0,0,0.0,30,30,28,130.0,45.0,11,10,28,3190,0.939746556803584,11.840993134304881
14,28,0,0,0,10.000000000000002,20,10.0,17.055823657185332,47,15.255319148936168,35.780472974263866,30,38.23333333333333,43.00000000000001,11,43.0,0.7999999999999999,169989,0.0,0.0,19,0,0,5,0,0.0,23,28,26,97.0,75.0,8,20,26,2537,0.8658118750900029,12.706805009394884
15,26,0,0,0,10.000000000000002,20,10.0,17.055823657185332,0,,35.663161168683594,14,33.285714285714285,43.00000000000002,10,43.0,0.8333333333333334,170184,0.0,0.0,16,0,0,6,0,0.0,19,25,24,96.0,56.0,7,19,24,1096,0.4396116212010384,13.146416630595922
