index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,26.0,0,,39.0,0,,55.0,0,,0.0,500768,0.0,0.0,6,0,0,46,0,0.0,203,249,32,0.0,0.0,0,0,32,200,0.20519431866705415,0.20519431866705415
1,32,0,0,0,10.0,20,10.0,19.0,0,,21.72131147540984,16,9.6875,37.0,5,19.0,55.0,0,,0.1875,499780,0.0,0.0,11,0,0,7,0,0.0,26,33,19,394.0,162.0,23,9,19,450,0.8827707953751087,1.087965114042163
2,19,0,0,0,10.0,20,10.0,19.0,0,,19.552352048558422,11,8.727272727272727,37.0,0,,55.0,0,,0.125,499219,0.0,0.0,8,0,0,1,0,0.0,15,16,19,83.0,53.0,5,14,19,296,0.3678116388618946,1.4557767529040575
3,19,0,0,0,10.0,20,10.0,19.0,0,,18.56973621860685,4,4.0,35.7037037037037,9,29.222222222222218,55.0,0,,0.2375,498895,0.0,0.0,8,0,0,3,0,0.0,15,18,17,103.0,39.0,6,13,17,479,0.31756179593503475,1.7733385488390925
4,17,0,0,0,10.0,20,10.0,19.0,0,,18.28394763621311,1,2.0,36.58498023715415,2,58.0,55.0,20,55.0,0.05,499362,0.0,0.0,12,0,0,5,0,0.0,9,14,17,49.0,53.0,3,14,17,1418,0.2545714769512415,2.0279100257903337
5,17,0,0,0,10.0,20,10.0,19.0,0,,15.660576707974082,18,8.055555555555555,38.31408962454582,4,58.0,55.0,20,55.0,0.175,498333,0.0,0.0,17,0,0,2,0,0.0,13,15,19,79.0,46.0,5,12,19,1677,0.2839558906853199,2.3118659164756536
6,19,0,0,0,10.0,20,10.0,19.0,0,,15.238987128215838,11,12.818181818181818,39.9347960317787,4,58.0,54.99999999999999,14,55.0,0.175,497865,0.0,0.0,15,0,0,0,0,0.0,16,16,18,96.0,39.0,6,13,18,1343,0.2622804529964924,2.574146369472146
7,18,0,0,0,10.0,20,10.0,19.0,0,,14.046964398796135,12,7.416666666666668,40.724922037990346,2,58.0,55.0,11,55.0,0.15,497420,0.0,0.0,13,0,0,0,0,0.0,13,13,17,45.0,51.0,3,15,17,1010,0.2460205014795065,2.8201668709516525
8,17,0,0,0,10.0,20,10.0,19.0,0,,12.643887768311133,10,2.7,42.25522504211082,4,58.0,54.99999999999999,12,55.0,0.175,496832,0.0,0.0,15,0,0,1,0,0.0,15,16,15,92.0,33.0,6,11,15,1119,0.2326630484312773,3.0528299193829302
9,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,11.959699786131957,5,2.0,43.71087632092998,4,58.5,55.0,9,55.0,0.175,496647,0.0,0.0,11,0,0,2,0,0.0,11,13,16,47.0,45.0,3,12,16,939,0.2217203564941883,3.274550275877118
10,16,0,0,0,10.000000000000002,20,10.0,19.0,0,,11.806666148465412,17,11.176470588235292,43.71087632092998,0,,54.99999999999999,14,55.0,0.125,495919,0.0,0.0,12,0,0,1,0,0.0,15,16,15,99.0,30.0,6,10,15,1160,0.2496184185147285,3.5241686943918467
