index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,44.0,0,,68.0,0,,0.1125,392606,0.0,0.0,6,0,0,19,0,0.0,262,281,140,0.0,0.0,0,0,140,200,3.7347894553095102,3.7347894553095102
1,140,0,0,0,10.0,20,10.0,20.5,9,28.0,29.807017543859647,12,17.833333333333332,27.65432098765432,36,7.222222222222222,68.0,0,,0.25,388870,0.0,0.0,19,0,0,8,0,0.0,85,93,49,1167.0,271.0,81,59,49,926,1.838636945933104,5.573426401242614
2,49,0,0,0,10.0,20,10.0,20.5,0,,28.060025542784167,27,24.740740740740737,24.328832406671964,53,19.754716981132077,68.0,0,,0.25,382033,0.0,0.0,21,0,0,9,0,0.0,43,52,38,589.0,93.0,41,8,38,1915,1.0023882649838924,6.575814666226506
3,38,0,0,0,10.0,20,10.0,21.98514851485149,12,28.0,27.64689753224332,28,26.607142857142854,19.94630787695029,45,8.911111111111111,68.0,0,,0.25,376399,0.0,0.0,20,0,0,2,0,0.0,30,32,37,320.0,137.0,21,17,37,1682,1.549528133124113,8.125342799350621
4,37,0,0,0,10.0,20,10.0,21.5611956137248,2,10.0,27.500137420797333,46,27.217391304347824,17.63979553336538,51,11.196078431372547,68.0,20,68.0,0.25,368068,0.0,0.0,32,0,0,4,0,0.0,31,35,37,365.0,108.0,23,14,37,3403,0.8969089072197676,9.022251706570387
5,37,0,0,0,10.0,20,10.0,22.789857837992557,12,28.0,26.370795733699346,40,22.95,20.226528581787825,29,35.75862068965517,68.0,20,68.0,0.25,363142,0.0,0.0,25,0,0,13,0,0.0,25,38,33,354.0,92.0,26,11,33,3851,1.0496690887957811,10.071920795366168
6,33,0,0,0,10.0,20,10.0,24.248215589828682,22,28.0,25.678284378151897,67,24.179104477611943,21.832128408055,27,32.7037037037037,68.0,20,68.0,0.25,358676,0.0,0.0,28,0,0,8,0,0.0,27,35,29,326.0,75.0,23,10,29,4679,0.6844550278037786,10.756375823169947
7,29,0,0,0,10.0,20,10.0,23.542675148060994,33,22.03030303030303,26.3921557304383,30,30.93333333333333,23.270372566793274,20,36.85,68.0,20,68.0,0.25,355060,0.0,0.0,25,0,0,5,0,0.0,27,32,25,298.0,39.0,21,8,25,3952,0.6546632014214993,11.411039024591446
8,25,0,0,0,10.0,20,10.0,24.49670975045278,22,28.54545454545455,26.90550764460382,85,28.105882352941176,22.30240862620181,13,8.307692307692307,68.0,20,68.0,0.2,346277,0.0,0.0,22,0,0,5,0,0.0,22,27,22,219.0,45.0,15,10,22,4685,0.8794208280742168,12.290459852665665
9,22,0,0,0,10.000000000000002,20,10.0,25.058305915806546,29,27.068965517241377,26.26003485998045,34,21.41176470588235,22.44916407439919,50,22.98,68.0,20,68.0,0.25,339255,0.0,0.0,30,0,0,2,0,0.0,24,26,22,217.0,24.0,14,8,22,4222,0.7087888401001692,12.999248692765832
10,22,0,0,0,10.000000000000002,20,10.0,25.81305063601229,44,27.863636363636363,26.545553427514008,25,29.52,23.182374420029248,42,26.809523809523807,67.99999999999999,20,68.0,0.25,333694,0.0,0.0,28,0,0,0,0,0.0,23,23,23,142.0,45.0,12,10,23,4650,0.7404382396489382,13.73968693241477
11,23,0,0,0,10.000000000000002,20,10.0,25.81305063601229,0,,25.662473665500578,33,18.78787878787879,22.19707867775936,38,16.368421052631582,67.99999999999999,20,68.0,0.25,329584,0.0,0.0,21,0,0,4,0,0.0,20,24,26,180.0,74.0,13,10,26,2802,0.7580245193094015,14.497711451724172
12,26,0,0,0,10.000000000000002,20,10.0,26.123249513533644,19,28.52631578947368,25.783437949181103,58,26.32758620689655,21.578229146567914,75,19.626666666666665,67.99999999999999,20,68.0,0.25,319129,0.0,0.0,30,0,0,2,0,0.0,25,27,25,234.0,72.0,15,11,25,5101,0.4462190568447113,14.943930508568885
13,25,0,0,0,10.000000000000002,20,10.0,27.27641403379723,67,29.85074626865672,24.86390220328555,52,19.78846153846154,20.953823362311372,42,16.785714285714285,68.0,20,68.0,0.25,312061,0.0,0.0,28,0,0,3,0,0.0,24,27,24,250.0,53.0,16,9,24,5294,0.42237825877964497,15.366308767348528
14,24,0,0,0,10.000000000000002,20,10.0,27.315068232961767,11,28.0,25.22104238816625,68,26.823529411764714,20.890560482506228,79,20.658227848101266,68.0,20,68.0,0.25,299185,0.0,0.0,32,0,0,3,0,0.0,22,25,21,186.0,71.0,13,11,21,5324,0.7300113514065742,16.096320118755102
15,21,0,0,0,10.000000000000002,20,10.0,27.301682158629585,48,27.25,24.487175194762827,44,18.88636363636364,20.04148727833836,50,14.4,68.0,20,68.0,0.25,292179,0.0,0.0,27,0,0,2,0,0.0,23,25,26,212.0,54.0,13,8,26,4419,0.828997315838933,16.925317434594035
