index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,34.0,0,,41.0,0,,47.0,0,,55.0,0,,0.1,515660,0.0,0.0,5,0,0,48,0,0.0,247,295,71,0.0,0.0,0,0,71,200,1.4243022073060274,1.4243022073060274
1,71,0,0,0,10.0,20,10.0,21.0,0,,30.32692307692308,7,6.7142857142857135,41.0,0,,35.073170731707314,37,20.567567567567572,55.0,0,,0.36,512145,0.0,0.0,17,0,0,17,0,0.0,46,63,51,819.0,223.0,54,17,51,1008,1.847036736086011,3.2713389433920383
2,51,0,0,0,10.0,20,10.0,21.0,0,,29.754180602006684,13,27.69230769230769,41.0,0,,29.89239332096475,34,18.647058823529417,55.0,0,,0.38,508899,0.0,0.0,14,0,0,10,0,0.0,39,49,38,518.0,104.0,39,12,38,1194,1.334002958610654,4.605341902002691
3,38,0,0,0,10.0,20,10.0,21.0,0,,26.000795924864693,9,3.555555555555556,41.0,0,,24.83440073193047,56,16.071428571428573,55.0,0,,0.39,503682,0.0,0.0,16,0,0,7,0,0.0,27,34,26,321.0,53.0,23,15,26,1132,0.8135699573904276,5.41891185939312
4,26,0,0,0,10.0,20,10.0,24.29032258064516,17,33.0,24.032864358982295,8,10.125,44.46153846153846,7,66.71428571428571,23.66545104797019,12,10.25,55.0,0,,0.48,502377,0.0,0.0,13,0,0,7,0,0.0,18,25,31,148.0,70.0,14,12,31,1432,0.7464072871953249,6.165319146588446
5,31,0,0,0,10.0,20,10.0,24.29032258064516,0,,21.963043186881823,21,16.238095238095234,44.46153846153846,0,,21.540536601051933,45,15.177777777777774,55.0,20,55.0,0.47,499017,0.0,0.0,22,0,0,6,0,0.0,21,27,31,211.0,90.0,17,14,31,2324,0.8579606916755438,7.0232798382639885
6,31,0,0,0,10.0,20,10.0,27.122562674094702,16,37.0,21.95068630142049,43,21.930232558139533,50.98299319727891,12,76.41666666666667,20.08920558428331,20,8.35,55.0,20,55.0,0.4,496756,0.0,0.0,25,0,0,3,0,0.0,26,29,26,241.0,58.0,19,12,26,3919,0.7236498426645994,7.746929680928588
7,26,0,0,0,10.0,20,10.0,26.34245575624885,45,25.222222222222218,24.954611309292368,59,30.186440677966104,55.73043746149107,12,76.66666666666667,19.987373901215218,27,19.37037037037037,55.0,20,55.0,0.5,491799,0.0,0.0,28,0,0,1,0,0.0,24,25,34,174.0,57.0,14,12,34,5659,0.6605187971144915,8.407448478043081
8,34,0,0,0,10.0,20,10.0,28.95263971589952,32,37.0,25.87657487757646,18,33.333333333333336,56.940677003464536,12,62.83333333333334,19.5027915297116,44,17.613636363636363,55.0,20,55.0,0.5,488240,0.0,0.0,26,0,0,2,0,0.0,26,28,28,254.0,81.0,18,16,28,4613,0.7373923044651747,9.144840782508254
9,28,0,0,0,10.000000000000002,20,10.0,29.68568337343749,7,42.0,28.80114847137981,28,44.17857142857143,59.47050880013584,12,72.83333333333333,18.789721049758143,27,13.666666666666664,55.0,8,55.0,0.5,485869,0.0,0.0,19,0,0,3,0,0.0,23,26,28,187.0,72.0,16,12,28,3414,0.8562215957790613,10.001062378287317
10,28,0,0,0,10.000000000000002,20,10.0,29.992413103082622,52,30.653846153846153,28.00825129109029,5,3.0,60.76698086477868,17,65.94117647058823,17.986994857333265,27,12.074074074074074,55.00000000000001,9,55.0,0.5,482674,0.0,0.0,24,0,0,3,0,0.0,26,29,32,222.0,54.0,18,10,32,3751,0.9187030363827944,10.91976541467011
11,32,0,0,0,10.000000000000002,20,10.0,31.873869463283118,47,37.78723404255321,28.581147972723986,26,31.807692307692317,61.62344618280078,17,65.47058823529412,18.346980188165183,11,25.0,55.0,10,55.0,0.5,479927,0.0,0.0,21,0,0,4,0,0.0,22,26,32,209.0,134.0,16,16,32,4741,0.8860122635960579,11.805777678266168
12,32,0,0,0,10.000000000000002,20,10.0,32.22196156986996,9,39.0,29.015286447857388,41,30.65853658536585,63.8509998608285,28,70.53571428571429,17.589483302575246,29,12.551724137931034,55.0,10,55.0,0.5,476372,0.0,0.0,30,0,0,7,0,0.0,24,31,29,283.0,99.0,20,12,29,4697,1.467598143965006,13.273375822231175
13,29,0,0,0,10.000000000000002,20,10.0,31.409653783490057,31,27.064516129032263,29.015286447857388,0,,65.44264696481281,17,74.88235294117645,16.942525923663613,49,14.306122448979592,55.0,8,55.0,0.5,471914,0.0,0.0,23,0,0,4,0,0.0,21,25,32,215.0,110.0,15,14,32,3453,0.7520961463451385,14.025471968576312
14,32,0,0,0,10.000000000000002,20,10.0,31.82023169383057,43,33.511627906976734,32.100672225043866,22,56.86363636363637,66.88531487437528,26,72.76923076923076,16.75122621594084,53,15.943396226415095,55.0,10,55.0,0.5,465951,0.0,0.0,28,0,0,5,0,0.0,23,28,29,275.0,104.0,19,13,29,6179,0.9200372621417046,14.945509230718017
15,29,0,0,0,10.000000000000002,20,10.0,32.426828462991516,23,37.65217391304348,30.58705604903616,23,18.82608695652174,67.07550918722855,45,67.57777777777778,16.206854337084252,32,11.96875,55.0,8,55.0,0.5,460350,0.0,0.0,26,0,0,5,0,0.0,22,27,29,245.0,82.0,17,12,29,5363,1.0587561056017876,16.004265336319804
16,29,0,0,0,10.000000000000002,20,10.0,32.2384147265195,65,31.661538461538463,29.74718222838285,10,14.5,68.02265842320644,15,77.33333333333333,15.022295547843266,32,5.65625,55.0,13,55.0,0.5,454935,0.0,0.0,26,0,0,5,0,0.0,23,28,30,230.0,100.0,18,11,30,4459,1.0437732860445976,17.048038622364402
17,30,0,0,0,10.000000000000002,20,10.0,32.303199194942714,2,40.0,29.91165714204605,4,37.0,69.48605589404536,33,75.96969696969697,14.587606883779971,40,11.8,55.0,13,55.0,0.5,450908,0.0,0.0,22,0,0,5,0,0.0,24,29,33,267.0,95.0,19,11,33,4122,1.1945866923779251,18.24262531474233
