index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,25.0,0,,32.0,0,,51.0,0,,66.0,0,,90.0,0,,0.09,845418,0.0,0.0,7,0,0,45,0,0.0,236,281,44,0.0,0.0,0,0,44,200,0.9214886147528888,0.9214886147528888
1,44,0,0,0,10.0,20,10.0,25.0,0,,30.76595744680851,2,3.0,51.0,0,,46.73863636363637,43,26.58139534883721,90.0,0,,0.32,840122,0.0,0.0,19,0,0,6,0,0.0,47,53,15,610.0,30.0,41,3,15,1349,1.1482310909777882,2.0697197057306767
2,15,0,0,0,10.0,20,10.0,25.0,0,,30.76595744680851,0,,51.0,0,,45.05389908256882,8,28.375,90.0,0,,0.29,839298,0.0,0.0,9,0,0,5,0,0.0,19,24,11,196.0,15.0,13,2,11,427,0.8371898084878922,2.906909514218569
3,11,0,0,0,10.0,20,10.0,25.0,0,,28.12170385395537,7,12.142857142857142,51.0,0,,39.517898162327725,26,22.80769230769231,90.0,0,,0.37,836472,0.0,0.0,14,0,0,6,0,0.0,15,21,11,144.0,21.0,9,2,11,878,0.6238448973745108,3.53075441159308
4,11,0,0,0,10.0,20,10.0,34.2,35,46.02857142857143,26.46738442051932,3,2.0,51.0,0,,33.01432228550655,38,16.92105263157895,90.0,0,,0.33,832528,0.0,0.0,14,0,0,7,0,0.0,16,23,11,120.0,18.0,9,2,11,2460,0.6332464143633842,4.164000825956464
5,11,0,0,0,10.0,20,10.0,36.12682926829268,10,50.0,23.899061574958537,5,2.0,52.10869565217392,1,102.0,30.643909035316533,29,20.931034482758623,90.0,20,90.0,0.33,831267,0.0,0.0,21,0,0,7,0,0.0,15,22,13,116.0,32.0,8,3,13,3219,0.7436145804822445,4.907615406438708
6,13,0,0,0,10.0,20,10.0,36.12682926829268,0,,21.94478735729053,4,1.0,59.536101083032506,14,81.5,29.23184898373161,21,20.285714285714285,90.0,20,90.0,0.34,830947,0.0,0.0,21,0,0,2,0,0.0,23,25,13,165.0,14.0,11,2,13,3571,0.7999622281640768,5.707577634602785
7,13,0,0,0,10.0,20,10.0,38.204608294930885,13,50.0,21.4597604181116,1,1.0,60.351356665355894,1,101.0,27.955022113067432,44,23.931818181818183,90.0,20,90.0,0.31,827784,0.0,0.0,25,0,0,1,0,0.0,22,23,12,159.0,12.0,11,2,12,3805,0.8022781312465668,6.509855765849353
8,12,0,0,0,10.0,20,10.0,40.4128164556962,23,47.91304347826087,21.4597604181116,0,,65.9901187163138,11,89.45454545454545,26.829387991611195,35,21.542857142857148,90.00000000000001,18,90.0,0.3,825305,0.0,0.0,24,0,0,0,0,0.0,20,20,12,131.0,21.0,9,3,12,4660,0.455891028046608,6.96574679389596
9,12,0,0,0,10.000000000000002,20,10.0,40.4547547139009,7,41.0,20.136937068119625,3,3.0,70.77512426754585,20,83.0,27.54345043928969,20,33.95,90.00000000000001,10,90.0,0.33,822293,0.0,0.0,20,0,0,0,0,0.0,21,21,14,121.0,30.0,8,4,14,3735,0.8698829971253872,7.835629791021348
10,14,0,0,0,10.000000000000002,20,10.0,40.4547547139009,0,,18.363548781383823,5,5.0,71.08133264064183,5,75.0,27.47265725310935,29,27.03448275862069,90.0,12,90.0,0.35,820060,0.0,0.0,17,0,0,2,0,0.0,22,24,11,159.0,18.0,11,3,11,2464,0.921108977869153,8.7567387688905
11,11,0,0,0,10.000000000000002,20,10.0,40.4547547139009,0,,16.82433154089473,5,5.0,77.55199550702892,24,94.29166666666669,27.06781677445105,29,24.448275862068964,90.0,8,90.0,0.35,816154,0.0,0.0,21,0,0,2,0,0.0,21,23,11,141.0,15.0,9,2,11,3917,0.8943323716521263,9.651071140542626
