index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,22.0,0,,32.0,0,,46.0,0,,0.25,260792,0.0,0.0,8,0,0,27,0,0.0,580,607,76,0.0,0.0,0,0,76,200,1.145237186923623,1.145237186923623
1,76,0,0,0,10.0,20,10.0,12.4,5,7.0,22.0,0,,32.0,0,,46.0,0,,0.3125,260592,0.0,0.0,9,0,0,63,0,0.0,15,78,67,1118.0,42.0,62,14,67,235,1.563413517549634,2.708650704473257
2,67,0,0,0,10.0,20,10.0,12.4,0,,22.0,0,,29.5,9,17.0,46.0,0,,0.2875,260015,0.0,0.0,10,0,0,43,0,0.0,19,62,63,750.0,111.0,45,22,63,353,1.0760010089725256,3.784651713445783
3,63,0,0,0,10.0,20,10.0,12.470588235294118,6,13.0,22.0,0,,27.546875,9,17.0,46.0,0,,0.4375,259438,0.0,0.0,13,0,0,29,0,0.0,35,64,59,846.0,48.0,47,16,59,431,1.0250078681856394,4.809659581631422
4,59,0,0,0,10.0,20,10.0,12.531791907514453,6,13.0,22.0,4,22.0,26.61910626319493,5,17.0,46.0,20,46.0,0.4375,259858,0.0,0.0,23,0,0,42,0,0.0,14,56,58,684.0,63.0,38,21,58,1371,1.0895277876406908,5.899187369272113
5,58,0,0,0,10.0,20,10.0,12.647604022875171,4,14.0,22.0,0,,25.609332353558678,6,17.0,46.0,20,46.0,0.375,259432,0.0,0.0,20,0,0,27,0,0.0,31,58,57,756.0,63.0,42,16,57,1278,0.9730123840272428,6.872199753299356
6,57,0,0,0,10.0,20,10.0,12.763862573148446,14,13.142857142857142,22.0,2,22.0,24.846639995464244,5,17.0,45.99999999999999,20,46.0,0.5125,259108,0.0,0.0,26,0,0,28,0,0.0,32,60,58,777.0,39.0,44,13,58,1433,1.2766589280217886,8.148858681321144
7,58,0,0,0,10.0,20,10.0,12.407722740847847,15,11.133333333333333,22.103114044132813,7,22.714285714285715,24.846639995464244,0,,45.99999999999999,20,46.0,0.4125,258850,0.0,0.0,28,0,0,23,0,0.0,33,56,59,669.0,60.0,38,20,59,1446,1.0441436748951674,9.193002356216313
8,59,0,0,0,10.0,20,10.0,12.532898500005514,8,13.5,22.12586898007397,8,22.25,25.19338208164351,2,34.0,45.99999999999999,20,46.0,0.4875,258305,0.0,0.0,26,0,0,41,0,0.0,25,66,56,882.0,45.0,49,10,56,1474,1.1502789724618196,10.343281328678133
9,56,0,0,0,10.000000000000002,20,10.0,12.62449956115762,10,13.2,22.24523300676914,10,22.8,27.50709054875623,79,28.89873417721519,46.0,20,46.0,0.575,253076,0.0,0.0,32,0,0,36,0,0.0,20,56,55,687.0,66.0,39,17,55,3763,0.8040912356227636,11.147372564300897
