index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,36.0,0,,0.16666666666666666,334794,0.0,0.0,8,0,0,117,0,0.0,583,700,137,0.0,0.0,0,0,137,200,11.744927691295743,11.744927691295743
1,137,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,22.431034482758623,13,13.538461538461537,36.0,0,,0.4666666666666666,334135,0.0,0.0,17,0,0,9,0,0.0,80,89,95,1277.0,436.0,71,66,95,466,23.215443007647988,34.96037069894373
2,95,0,0,0,10.0,20,10.0,15.779816513761467,5,10.0,20.207656612529004,34,16.794117647058822,36.0,0,,0.35000000000000003,332710,0.0,0.0,14,0,0,1,0,0.0,36,37,49,303.0,321.0,21,74,49,821,54.841003267094486,89.80137396603823
3,49,0,0,0,10.0,20,10.0,15.245143385753929,5,10.0,18.591059877259916,43,15.674418604651162,36.0,20,36.0,0.5666666666666667,330922,0.0,0.0,22,0,0,4,0,0.0,31,35,38,265.0,151.0,17,32,38,1644,16.253996219485998,106.05537018552424
4,38,0,0,0,10.0,20,10.0,16.18032452983909,25,18.0,17.385762001728658,28,12.714285714285715,36.0,20,36.0,0.5166666666666667,329681,0.0,0.0,23,0,0,4,0,0.0,31,35,32,290.0,89.0,17,21,32,1726,21.58214209228754,127.63751227781175
5,32,0,0,0,10.0,20,10.0,17.555118563110412,25,21.2,16.877276913417422,45,15.488888888888885,36.0,18,36.0,0.65,327225,0.0,0.0,24,0,0,2,0,0.0,24,26,30,152.0,75.0,11,21,30,2075,19.193426752462987,146.83093903027475
6,30,0,0,0,10.0,20,10.0,19.809047006030234,48,23.66666666666667,17.19920278800554,47,18.234042553191493,36.0,14,36.0,0.4666666666666666,324949,0.0,0.0,21,0,0,0,0,0.0,24,24,35,160.0,59.0,9,21,35,2697,23.840146359056234,170.67108538933095
7,35,0,0,0,10.0,20,10.0,20.847134842268407,17,28.0,17.32702033244655,19,18.526315789473685,36.0,9,36.0,0.5,323991,0.0,0.0,16,0,0,0,0,0.0,26,26,33,179.0,120.0,10,25,33,1352,33.775484155863516,204.4465695451945
8,33,0,0,0,10.0,20,10.0,22.587785653599376,44,27.363636363636363,17.145372615631253,43,16.3953488372093,36.0,15,36.0,0.5,321025,0.0,0.0,24,0,0,0,0,0.0,29,29,34,250.0,147.0,14,19,34,2649,22.78054401837289,227.2271135635674
9,34,0,0,0,10.000000000000002,20,10.0,23.975872423892607,74,26.756756756756765,21.3933107132197,147,27.12925170068027,35.99999999999999,14,36.0,0.65,311524,0.0,0.0,28,0,0,1,0,0.0,30,31,34,257.0,114.0,16,18,34,6672,20.694212172180414,247.92132573574779
10,34,0,0,0,10.000000000000002,20,10.0,23.97855295566458,25,24.0,22.28183370196674,109,24.816513761467892,36.0,17,36.0,0.5,306608,0.0,0.0,26,0,0,2,0,0.0,32,34,26,256.0,127.0,16,18,26,4117,28.01376746594906,275.9350932016969
11,26,0,0,0,10.000000000000002,20,10.0,23.97855295566458,0,,23.760542881954606,154,27.38961038961039,36.0,10,36.0,0.5,297992,0.0,0.0,23,0,0,0,0,0.0,26,26,21,178.0,58.0,10,16,21,4778,39.91190627962351,315.8469994813204
12,21,0,0,0,10.000000000000002,20,10.0,24.628615574288823,96,26.0,23.909899415566397,50,25.34,36.0,16,36.0,0.65,292560,0.0,0.0,25,0,0,0,0,0.0,22,22,18,107.0,45.0,6,15,18,4539,33.35353710129857,349.20053658261895
13,18,0,0,0,10.000000000000002,20,10.0,24.842455702637697,60,25.8,23.033530139270983,61,16.19672131147541,36.00000000000001,18,36.0,0.65,288568,0.0,0.0,28,0,0,0,0,0.0,20,20,23,106.0,36.0,6,12,23,3384,40.12587541528046,389.3264119978994
14,23,0,0,0,10.000000000000002,20,10.0,24.662441771883394,20,22.0,25.390745585668203,128,34.2890625,36.0,17,36.0,0.65,278714,0.0,0.0,23,0,0,2,0,0.0,22,24,21,125.0,46.0,7,16,21,5641,35.790357908234,425.11676990613336
15,21,0,0,0,10.000000000000002,20,10.0,25.024269619730397,89,26.17977528089888,25.11875795956532,22,18.318181818181817,36.0,14,36.0,0.65,274778,0.0,0.0,24,0,0,0,0,0.0,25,25,25,160.0,51.0,9,12,25,3437,35.016517413780086,460.1332873199135
