index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
204,OTHER,T36,0,3,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
149,OTHER,T36,0,3,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
75,OTHER,T40,0,4,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
9,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
102,OTHER,T40,0,4,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
186,OTHER,T36,0,4,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
306,T35,T23,1,4,23,1,-1,1,02T35@1,04T23@2,11,1,-1,-1,2
264,T35,T23,1,6,21,1,-1,1,03T35@1,04T23@2,14,1,-1,-1,2
265,T35,T23,1,6,25,1,-1,1,03T35@1,05T23@2,8,1,-1,-1,2
41,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
275,T35,T23,1,8,25,1,-1,1,03T35@1,05T23@2,11,1,-1,-1,2
276,T35,T23,1,3,24,1,-1,1,03T35@1,05T23@2,11,1,-1,-1,2
278,T35,T23,1,10,21,1,-1,1,03T35@1,04T23@2,13,1,-1,-1,2
280,T35,T23,1,9,25,1,-1,1,03T35@1,04T23@2,10,1,-1,-1,2
56,OTHER,T36,1,1,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
302,T35,T23,1,2,20,1,-1,1,03T35@1,04T23@2,14,1,-1,-1,2
305,T35,T23,1,10,21,1,-1,1,02T35@1,04T23@2,14,1,-1,-1,2
312,T35,T23,1,9,21,1,-1,1,03T35@1,04T23@2,14,1,-1,-1,2
315,T35,T23,1,2,25,1,-1,1,03T35@1,05T23@2,10,1,-1,-1,2
317,T35,T23,1,7,25,1,-1,1,03T35@1,05T23@2,9,1,-1,-1,2
320,T35,T23,1,8,23,1,-1,1,02T35@1,04T23@2,12,1,-1,-1,2
323,T35,T23,1,15,24,-1,-1,1,02T35@1,05T23@2,13,-1,-1,-1,2
327,T35,T23,1,11,25,-1,-1,1,03T35@1,04T23@2,10,-1,-1,-1,2
328,T35,T23,1,12,25,-1,-1,1,03T35@1,05T23@2,8,-1,-1,-1,2
83,OTHER,T36,1,5,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
261,T35,T23,1,6,21,1,-1,1,02T35@1,05T23@2,13,1,-1,-1,2
257,T35,T23,1,8,25,1,-1,1,02T35@1,05T23@2,13,1,-1,-1,2
38,OTHER,T40,1,5,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
82,OTHER,T36,1,2,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
243,T35,T23,1,5,22,1,-1,1,03T35@1,04T23@2,12,1,-1,-1,2
17,OTHER,T36,1,4,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
244,T35,T23,1,8,24,1,-1,1,03T35@1,05T23@2,10,1,-1,-1,2
242,T35,T23,1,2,25,1,-1,1,03T35@1,04T23@2,17,1,-1,-1,2
250,T35,T23,1,3,24,1,-1,1,02T35@1,05T23@2,13,1,-1,-1,2
256,T35,T23,1,10,21,1,-1,1,02T35@1,04T23@2,15,1,-1,-1,2
234,T35,T23,1,8,24,1,-1,1,02T35@1,05T23@2,11,1,-1,-1,2
241,T35,T23,1,9,24,1,-1,1,02T35@1,04T23@2,11,1,-1,-1,2
220,T35,T23,1,7,22,1,-1,1,02T35@1,04T23@2,13,1,-1,-1,2
197,OTHER,T36,2,6,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
319,T35,T23,2,4,25,1,-1,1,02T35@1,05T23@2,12,2,-1,-1,2
93,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
301,T35,T23,2,8,25,1,-1,1,03T35@1,05T23@2,10,2,-1,-1,2
321,T35,T23,2,15,19,1,-1,1,02T35@1,05T23@2,15,2,-1,-1,2
223,T36,T35,2,17,29,1,-1,1,01T36@0,02T35@1,17,2,-1,-1,1
300,T35,T23,2,13,23,1,-1,1,03T35@1,04T23@2,11,2,-1,-1,2
324,T36,T35,2,10,31,-1,-1,1,01T36@0,03T35@1,17,-1,-1,-1,1
297,T35,T23,2,9,24,1,-1,1,02T35@1,05T23@2,13,2,-1,-1,2
295,T35,T23,2,8,25,1,-1,1,03T35@1,05T23@2,9,2,-1,-1,2
207,OTHER,T36,2,1,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
228,T35,T23,2,2,24,1,-1,1,02T35@1,04T23@2,14,2,-1,-1,2
288,T35,T23,2,12,25,1,-1,1,03T35@1,04T23@2,12,2,-1,-1,2
159,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
259,T35,T23,2,4,23,1,-1,1,02T35@1,05T23@2,12,2,-1,-1,2
246,T35,T23,2,5,23,1,-1,1,03T35@1,05T23@2,12,2,-1,-1,2
141,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
267,T35,T23,2,7,23,1,-1,1,02T35@1,04T23@2,13,2,-1,-1,2
147,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
262,T35,T23,2,5,24,1,-1,1,03T35@1,05T23@2,13,2,-1,-1,2
266,T35,T23,2,3,21,1,-1,1,02T35@1,04T23@2,14,2,-1,-1,2
286,T35,T23,2,15,21,1,-1,1,03T35@1,05T23@2,14,2,-1,-1,2
251,T35,T23,2,5,23,1,-1,1,02T35@1,04T23@2,12,2,-1,-1,2
282,T35,T23,3,7,23,1,-1,1,03T35@1,04T23@2,15,3,-1,-1,2
260,T35,T23,3,6,23,1,-1,1,03T35@1,05T23@2,15,3,-1,-1,2
221,T35,T23,3,12,24,1,-1,1,03T35@1,04T23@2,10,3,-1,-1,2
255,T35,T23,3,10,25,1,-1,1,02T35@1,04T23@2,7,3,-1,-1,2
152,T23,OTHER,3,1,37,0,-1,-1,04T23@2,BUYER,0,3,-1,-1,3
171,OTHER,T36,3,4,10,0,-1,-1,SELLER,01T36@0,0,3,-1,-1,0
229,T35,T23,3,5,21,1,-1,1,03T35@1,05T23@2,14,3,-1,-1,2
172,OTHER,T40,3,4,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
175,OTHER,T36,3,2,10,0,-1,-1,SELLER,01T36@0,0,3,-1,-1,0
309,T35,T23,3,14,12,1,-1,1,02T35@1,05T23@2,17,3,-1,-1,2
239,T35,T23,3,14,21,1,-1,1,03T35@1,05T23@2,14,3,-1,-1,2
111,T23,OTHER,3,6,37,0,-1,-1,04T23@2,BUYER,0,3,-1,-1,3
135,OTHER,T40,3,3,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
279,T35,T23,3,3,25,1,-1,1,03T35@1,04T23@2,11,3,-1,-1,2
201,OTHER,T40,3,3,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
291,T35,T23,3,6,24,1,-1,1,03T35@1,05T23@2,12,3,-1,-1,2
211,T23,OTHER,3,3,37,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
351,T35,T23,3,12,24,2,-1,2,02T35@1,04T23@2,11,3,-1,-1,2
394,T40,T35,3,10,10,-1,-1,3,00T40@0,03T35@1,17,-1,-1,-1,1
55,T23,OTHER,3,5,37,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
13,T23,OTHER,3,4,37,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
68,T23,OTHER,3,1,37,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
372,T35,T23,3,10,21,3,-1,3,02T35@1,04T23@2,14,3,-1,-1,2
14,OTHER,T36,3,4,10,0,-1,-1,SELLER,01T36@0,0,3,-1,-1,0
213,OTHER,T36,4,1,10,0,-1,-1,SELLER,01T36@0,0,4,-1,-1,0
114,OTHER,T36,4,4,10,0,-1,-1,SELLER,01T36@0,0,4,-1,-1,0
426,T36,T35,4,53,20,-1,-1,4,01T36@0,02T35@1,2,-1,-1,-1,1
237,T35,T23,4,13,17,1,-1,1,02T35@1,04T23@2,16,4,-1,-1,2
120,OTHER,T40,4,3,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
393,T36,T35,4,10,31,-1,-1,3,01T36@0,02T35@1,17,-1,-1,-1,1
413,T35,T23,4,2,18,4,-1,4,03T35@1,05T23@2,16,4,-1,-1,2
423,T40,T35,4,38,20,-1,-1,4,00T40@0,02T35@1,2,-1,-1,-1,1
269,T35,T23,4,4,23,1,-1,1,02T35@1,05T23@2,15,4,-1,-1,2
375,T35,T23,4,10,23,3,-1,3,03T35@1,04T23@2,11,4,-1,-1,2
21,T23,OTHER,4,2,37,0,-1,-1,04T23@2,BUYER,0,4,-1,-1,3
173,T23,OTHER,4,6,37,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
23,T23,OTHER,4,3,37,0,-1,-1,04T23@2,BUYER,0,4,-1,-1,3
263,T35,T23,4,5,24,1,-1,1,02T35@1,04T23@2,11,4,-1,-1,2
389,T35,T23,4,3,25,3,-1,3,03T35@1,05T23@2,12,4,-1,-1,2
390,T35,T23,4,10,23,3,-1,3,02T35@1,04T23@2,12,4,-1,-1,2
29,T23,OTHER,4,4,37,0,-1,-1,04T23@2,BUYER,0,4,-1,-1,3
412,T35,T23,4,4,24,4,-1,4,02T35@1,05T23@2,11,4,-1,-1,2
132,OTHER,T36,4,4,10,0,-1,-1,SELLER,01T36@0,0,4,-1,-1,0
167,OTHER,T36,4,3,10,0,-1,-1,SELLER,01T36@0,0,4,-1,-1,0
311,T35,T23,4,7,25,1,-1,1,02T35@1,05T23@2,8,4,-1,-1,2
79,T23,OTHER,4,1,37,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
87,OTHER,T40,4,5,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
69,T23,OTHER,4,4,37,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
3,OTHER,T40,5,2,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
47,OTHER,T40,5,6,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
43,T23,OTHER,5,2,37,0,-1,-1,04T23@2,BUYER,0,5,-1,-1,3
249,T35,T23,5,7,23,1,-1,1,03T35@1,04T23@2,12,5,-1,-1,2
140,T23,OTHER,5,5,37,0,-1,-1,05T23@2,BUYER,0,5,-1,-1,3
42,T23,OTHER,5,5,37,0,-1,-1,04T23@2,BUYER,0,5,-1,-1,3
271,T40,T35,5,10,29,1,-1,1,00T40@0,02T35@1,17,5,-1,-1,1
