index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,34.0,0,,49.0,0,,67.0,0,,88.0,0,,0.0,536532,0.0,0.0,11,0,0,71,0,0.0,664,735,60,0.0,0.0,0,0,60,200,1.9110103435814383,1.9110103435814383
1,60,0,0,0,10.0,20,10.0,18.1,5,10.0,34.0,0,,48.19565217391305,1,12.0,59.0,15,35.0,88.0,0,,0.16,534874,0.0,0.0,22,0,0,3,0,0.0,60,63,47,694.0,203.0,41,19,47,787,1.4840297605842352,3.3950401041656733
2,47,0,0,0,10.0,20,10.0,17.92391304347826,1,10.0,34.0,0,,45.07432432432432,3,2.0,57.569444444444436,18,53.27777777777778,88.0,0,,0.14,533063,0.0,0.0,16,0,0,5,0,0.0,42,47,47,316.0,171.0,25,22,47,1175,1.003896102309227,4.3989362064749
3,47,0,0,0,10.0,20,10.0,17.92391304347826,0,,34.0,0,,48.402357651245545,5,75.0,50.99665924276171,25,33.96,88.0,0,,0.15,530013,0.0,0.0,12,0,0,3,0,0.0,36,39,48,267.0,187.0,19,28,48,1424,0.7142886910587549,5.113224897533655
4,48,0,0,0,10.0,20,10.0,17.92391304347826,0,,35.6,5,50.0,43.89429179287466,15,31.73333333333333,49.801298109769995,7,36.0,88.0,0,,0.24,528311,0.0,0.0,15,0,0,10,0,0.0,35,45,35,318.0,150.0,22,26,35,1178,0.7203409112989902,5.8335658088326445
5,35,0,0,0,10.0,20,10.0,17.7370283018868,1,10.0,36.82758620689656,13,41.07692307692308,41.40126935575482,36,37.944444444444436,48.67843278551338,7,36.0,88.0,20,88.0,0.29000000000000004,525092,0.0,0.0,31,0,0,6,0,0.0,32,38,28,242.0,46.0,19,16,28,4122,0.3874516244977713,6.221017433330418
6,28,0,0,0,10.0,20,10.0,17.7370283018868,0,,39.229916897506925,20,45.5,44.313224597032395,25,53.32,49.000992689741146,23,50.08695652173913,88.0,20,88.0,0.3,521885,0.0,0.0,37,0,0,2,0,0.0,31,33,27,138.0,61.0,11,17,27,5355,0.30989370681345463,6.530911140143871
7,27,0,0,0,10.0,20,10.0,17.351718127490038,2,10.0,39.96954314720812,2,64.0,44.239495880108976,20,43.9,48.391137695960104,31,46.612903225806456,87.99999999999999,20,88.0,0.25,518450,0.0,0.0,40,0,0,0,0,0.0,34,34,21,162.0,57.0,13,14,21,4431,0.2297030631452799,6.760614203289151
8,21,0,0,0,10.0,20,10.0,17.153793344820162,1,10.0,41.149090250746816,6,53.0,48.60315651105081,56,56.464285714285715,55.68669192640889,64,68.140625,87.99999999999999,20,88.0,0.26,509864,0.0,0.0,34,0,0,2,0,0.0,24,26,21,152.0,61.0,9,12,21,9811,0.2826587874442339,7.043272990733385
9,21,0,0,0,10.000000000000002,20,10.0,17.153793344820162,0,,45.434141555930694,17,60.470588235294116,49.970661066447256,37,55.189189189189186,58.073302035884026,80,62.725,87.99999999999999,14,88.0,0.25,497941,0.0,0.0,33,0,0,3,0,0.0,28,31,17,192.0,27.0,12,9,17,9520,0.2509300448000431,7.294203035533428
