index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
312,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
322,OTHER,T23,0,5,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
350,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
117,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
221,OTHER,T23,0,5,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
71,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
415,T23,T36,1,4,1,1,-1,1,01T23@0,02T36@1,6,1,-1,-1,1
434,T23,T12,1,10,2,-1,-1,1,01T23@0,03T12@1,11,-1,-1,-1,1
64,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
161,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
427,T36,T35,1,1,36,-1,-1,1,02T36@1,04T35@2,17,-1,-1,-1,2
158,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
54,OTHER,T23,1,6,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
177,OTHER,T22,1,6,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
397,T23,T36,2,5,2,1,-1,1,01T23@0,02T36@1,11,2,-1,-1,1
402,T22,T36,2,5,11,1,-1,1,00T22@0,02T36@1,17,2,-1,-1,1
394,T23,T36,2,3,1,1,-1,1,01T23@0,02T36@1,8,2,-1,-1,1
465,T23,T36,2,2,4,2,-1,2,01T23@0,02T36@1,14,2,-1,-1,1
128,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
475,T22,T36,2,18,22,-1,-1,2,00T22@0,02T36@1,2,-1,-1,-1,1
439,T23,T12,2,6,4,-1,-1,1,01T23@0,03T12@1,16,-1,-1,-1,1
441,T23,T12,2,6,1,-1,-1,1,01T23@0,03T12@1,10,-1,-1,-1,1
442,T22,T36,2,17,32,-1,-1,1,00T22@0,02T36@1,17,-1,-1,-1,1
433,T36,T35,2,1,36,-1,-1,1,02T36@1,04T35@2,17,-1,-1,-1,2
27,OTHER,T23,2,6,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
412,T22,T12,2,5,11,1,-1,1,00T22@0,03T12@1,17,2,-1,-1,1
253,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
306,OTHER,T22,2,8,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
496,T23,T12,3,1,1,3,-1,3,01T23@0,03T12@1,2,3,-1,-1,1
76,OTHER,T23,3,6,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
492,T12,T35,3,2,26,3,-1,3,03T12@1,05T35@2,17,3,-1,-1,2
189,T35,OTHER,3,4,36,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
119,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
327,T35,OTHER,3,5,36,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
476,T23,T12,3,7,6,-1,-1,2,01T23@0,03T12@1,14,-1,-1,-1,1
60,OTHER,T22,3,3,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
429,T12,T35,3,10,37,-1,-1,1,03T12@1,04T35@2,17,-1,-1,-1,2
438,T22,T36,3,10,34,-1,-1,1,00T22@0,02T36@1,17,-1,-1,-1,1
187,OTHER,T22,3,4,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
135,T35,OTHER,3,3,36,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
466,T23,T12,3,2,1,2,-1,2,01T23@0,03T12@1,7,3,-1,-1,1
324,OTHER,T22,3,5,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
82,T35,OTHER,3,4,36,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
413,T36,T35,3,1,36,1,-1,1,02T36@1,05T35@2,17,3,-1,-1,2
154,T35,OTHER,3,3,36,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
280,T35,OTHER,3,1,36,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
405,T22,T36,4,17,32,1,-1,1,00T22@0,02T36@1,17,4,-1,-1,1
407,T23,T36,4,1,4,1,-1,1,01T23@0,02T36@1,13,4,-1,-1,1
517,T12,T35,4,2,26,4,-1,4,03T12@1,04T35@2,17,4,-1,-1,2
66,T35,OTHER,4,3,36,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
513,T12,T35,4,2,26,4,-1,4,03T12@1,05T35@2,17,4,-1,-1,2
55,T35,OTHER,4,7,36,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
61,OTHER,T23,4,8,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
90,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
432,T23,T12,4,10,3,-1,-1,1,01T23@0,03T12@1,12,-1,-1,-1,1
336,OTHER,T22,4,2,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
343,T35,OTHER,4,1,36,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
457,T23,T36,4,9,18,2,-1,2,01T23@0,02T36@1,2,4,-1,-1,1
142,OTHER,T22,4,6,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
35,T35,OTHER,4,3,36,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
232,T35,OTHER,4,1,36,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
74,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
310,T35,OTHER,4,5,36,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
435,T12,T35,4,10,37,-1,-1,1,03T12@1,05T35@2,17,-1,-1,-1,2
388,T36,T35,4,1,36,1,-1,1,02T36@1,05T35@2,17,4,-1,-1,2
171,T35,OTHER,5,5,36,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
428,T12,T35,5,10,37,-1,-1,1,03T12@1,05T35@2,17,-1,-1,-1,2
296,T35,OTHER,5,1,36,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
146,T35,OTHER,5,4,36,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
121,OTHER,T22,5,3,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
524,T23,T12,5,2,3,4,-1,4,01T23@0,03T12@1,13,5,-1,-1,1
298,OTHER,T23,5,5,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
79,OTHER,T23,5,1,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
190,T35,OTHER,5,3,36,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
420,T23,T12,5,1,2,1,-1,1,01T23@0,03T12@1,12,5,-1,-1,1
251,OTHER,T22,5,3,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
448,T23,T36,5,2,10,2,-1,2,01T23@0,02T36@1,2,5,-1,-1,1
568,T23,T12,5,10,3,-1,-1,5,01T23@0,03T12@1,13,-1,-1,-1,1
349,T35,OTHER,5,4,36,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
22,OTHER,T22,5,4,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
410,T23,T36,5,1,9,1,-1,1,01T23@0,02T36@1,16,5,-1,-1,1
559,T23,T36,5,7,14,5,-1,5,01T23@0,02T36@1,2,5,-1,-1,1
260,T35,OTHER,5,3,36,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
411,T36,T35,5,1,36,1,-1,1,02T36@1,05T35@2,17,5,-1,-1,2
396,T36,T35,5,1,36,1,-1,1,02T36@1,04T35@2,17,5,-1,-1,2
43,OTHER,T23,5,4,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
313,T35,OTHER,6,2,36,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
401,T36,T35,6,1,36,1,-1,1,02T36@1,05T35@2,17,6,-1,-1,2
472,T12,T35,6,2,23,2,-1,2,03T12@1,05T35@2,17,6,-1,-1,2
