index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,37.0,0,,38.0,0,,50.0,0,,0.0,329358,0.0,0.0,12,0,0,0,0,0.0,441,441,77,0.0,0.0,0,0,77,200,1.923594256862998,1.923594256862998
1,77,0,0,0,10.0,20,10.0,16.0,0,,22.7,5,2.0,33.72727272727273,10,19.0,37.07692307692308,20,35.0,50.0,0,,0.15,327385,0.0,0.0,15,0,0,4,0,0.0,71,75,39,764.0,195.0,53,24,39,1100,1.3480091895908115,3.2716034464538097
2,39,0,0,0,10.0,20,10.0,16.0,0,,20.53,5,1.0,30.82068965517241,23,24.56521739130435,37.162790697674424,6,38.0,50.0,0,,0.15,325920,0.0,0.0,15,0,0,2,0,0.0,42,44,33,322.0,45.0,23,16,33,998,0.5650303680449724,3.8366338144987817
3,33,0,0,0,10.0,20,10.0,16.0,0,,15.188095238095238,18,1.8333333333333333,27.200470588235287,41,21.439024390243897,37.20718697361033,31,37.29032258064515,50.0,0,,0.18,320656,0.0,0.0,28,0,0,2,0,0.0,41,43,31,296.0,87.0,19,14,31,2268,0.6455452162772417,4.482179030776023
4,31,0,0,0,10.0,20,10.0,16.0,0,,14.362479740680714,5,5.0,27.57510155316607,9,31.555555555555557,37.01541120553075,24,36.375,50.0,0,,0.1,319359,0.0,0.0,20,0,0,4,0,0.0,36,40,35,265.0,114.0,18,13,35,1382,1.0014590378850698,5.483638068661094
5,35,0,0,0,10.0,20,10.0,16.0,0,,12.29895601954687,12,2.75,28.67193567742709,10,39.0,36.36760059443653,21,33.476190476190474,50.0,20,50.0,0.15,316902,0.0,0.0,28,0,0,3,0,0.0,38,41,27,276.0,183.0,19,16,27,2326,0.7555233668535948,6.2391614355146885
6,27,0,0,0,10.0,20,10.0,16.0,0,,12.29895601954687,0,,29.06483618018501,18,31.11111111111111,37.890007459995324,20,45.75,50.0,20,50.0,0.1,314903,0.0,0.0,32,0,0,2,0,0.0,34,36,26,228.0,122.0,16,11,26,2675,0.6862589530646801,6.925420388579369
7,26,0,0,0,10.0,20,10.0,16.0,0,,10.326268524750255,15,2.333333333333333,26.343797739980875,63,22.0,40.54143255947207,9,73.22222222222223,50.0,20,50.0,0.2,309481,0.0,0.0,37,0,0,4,0,0.0,32,36,23,242.0,60.0,16,10,23,3280,0.4433071874082089,7.368727575987577
8,23,0,0,0,10.0,20,10.0,16.0,0,,9.96244888953856,5,5.0,27.50986289021511,85,29.529411764705888,44.879853382898474,19,69.52631578947367,49.99999999999999,20,50.0,0.2,301208,0.0,0.0,39,0,0,0,0,0.0,35,35,25,184.0,92.0,12,11,25,5056,0.3203132841736078,7.689040860161184
9,25,0,0,0,10.000000000000002,20,10.0,16.0,0,,9.96244888953856,0,,27.529522349488644,81,27.580246913580236,43.49302939187572,9,25.88888888888889,49.99999999999999,20,50.0,0.1,292238,0.0,0.0,32,0,0,0,0,0.0,37,37,28,212.0,77.0,14,11,28,3667,0.5133461970835924,8.202387057244778
10,28,0,0,0,10.000000000000002,20,10.0,16.0,0,,8.304533681699175,27,4.25925925925926,28.11474177639667,72,30.23611111111111,46.393851902068405,26,58.769230769230774,50.0,20,50.0,0.15,284351,0.0,0.0,37,0,0,5,0,0.0,36,41,24,235.0,75.0,18,10,24,5020,0.3589004147797823,8.56128747202456
11,24,0,0,0,10.000000000000002,20,10.0,16.0,0,,8.016627275066957,4,2.0,27.59666877896512,101,26.059405940594054,45.7833317211184,22,42.36363636363637,49.99999999999999,20,50.0,0.14,272769,0.0,0.0,37,0,0,6,0,0.0,29,35,27,261.0,81.0,17,7,27,4772,0.5330181196331978,9.094305591657758
12,27,0,0,0,10.000000000000002,20,10.0,16.0,0,,7.514294282714447,7,1.8571428571428568,28.13266950083065,43,32.62790697674418,44.14549625203153,28,36.5,49.99999999999999,20,50.0,0.16999999999999998,267927,0.0,0.0,32,0,0,2,0,0.0,36,38,27,244.0,105.0,17,10,27,3638,0.9625349510461092,10.056840542703867
13,27,0,0,0,10.000000000000002,20,10.0,16.0,0,,7.2707664124768625,3,1.0,27.86581976019755,75,26.57333333333333,42.08451126745239,40,34.725,49.99999999999999,20,50.0,0.13,257916,0.0,0.0,41,0,0,2,0,0.0,35,37,29,221.0,32.0,16,11,29,4585,0.5075233988463879,10.564363941550257
14,29,0,0,0,10.000000000000002,20,10.0,16.0,0,,6.292518671287823,33,4.151515151515151,28.139985104129604,49,30.3469387755102,40.94225074263455,18,30.5,50.0,20,50.0,0.15,251957,0.0,0.0,30,0,0,2,0,0.0,37,39,31,228.0,84.0,16,13,31,3373,0.5319187100976706,11.096282651647924
15,31,0,0,0,10.000000000000002,20,10.0,16.0,0,,6.292518671287823,0,,28.99504435078976,50,35.82,40.87721668040359,27,40.481481481481474,50.0,20,50.0,0.1,247364,0.0,0.0,29,0,0,0,0,0.0,36,36,28,230.0,123.0,15,16,28,4084,0.4319666083902121,11.528249260038136
16,28,0,0,0,10.000000000000002,20,10.0,16.0,0,,5.222437904348078,24,1.0,29.413993826505376,62,32.145161290322584,40.342230407649176,12,32.666666666666664,50.00000000000001,20,50.0,0.1,240822,0.0,0.0,32,0,0,0,1,21.5,38,38,31,242.0,99.0,15,13,31,3585,0.3970646932721138,11.925313953310251
17,31,0,0,0,10.000000000000002,20,10.0,16.0,0,,5.254181974203087,26,5.384615384615384,29.06518786605484,36,25.0,39.50817183237179,30,34.9,50.00000000000001,20,50.0,0.14,231211,0.0,0.0,34,0,0,3,1,24.424242424242426,33,36,30,229.0,87.0,17,14,30,3155,0.4015008062124252,12.326814759522676
18,30,0,0,0,10.000000000000002,20,10.0,16.0,0,,5.243977830418176,5,5.0,29.525098823928822,77,31.974025974025977,38.51061686742461,23,30.869565217391305,50.00000000000002,20,50.0,0.15,222489,0.0,0.0,38,0,0,1,0,0.0,37,38,31,246.0,162.0,16,14,31,4397,0.3604352921247482,12.687250051647425
19,31,0,0,0,10.000000000000002,20,10.0,16.0,0,,4.9809361816816535,27,3.888888888888889,29.530003677044142,45,29.577777777777783,39.45943187638858,39,43.82051282051282,50.00000000000002,20,50.0,0.11,198637,0.0,0.0,37,0,0,3,1,134.61538461538458,39,42,30,256.0,162.0,17,14,30,4241,0.3819111194461584,13.069161171093585
20,30,0,0,1,10.000000000000002,20,10.0,16.0,0,,4.852219341822369,6,2.1666666666666665,29.71131459854098,3,56.0,39.65417521196833,47,40.46808510638297,50.00000000000002,20,50.0,0.16,227022,0.0,0.08333333333333333,28,0,0,7,7,200.03846153846158,25,32,7,248.0,96.0,18,12,7,3283,0.2550973482429981,13.324258519336581
21,7,0,0,0,10.000000000000002,20,10.0,16.0,0,,4.829694701921143,2,3.5,29.65219329567187,2,18.0,39.65417521196833,0,,50.00000000000003,20,50.0,0.12,226442,0.0,0.08333333333333333,24,0,0,1,2,2.0,24,25,3,82.0,3.0,6,1,3,1243,0.10927584767341614,13.433534367009996
22,3,0,0,0,10.000000000000002,20,10.0,16.0,0,,4.704552545105512,5,2.0,29.680439892155803,19,30.210526315789476,39.793707391350864,27,40.925925925925924,50.00000000000002,20,50.0,0.15,223893,0.0,0.08333333333333333,34,0,0,0,6,6.0,25,25,5,21.0,0.0,3,0,5,2889,0.08634168095886707,13.519876047968864
