index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,36.0,0,,45.0,0,,0.2375,284492,0.0,0.0,8,0,0,28,0,0.0,333,361,134,0.0,0.0,0,0,134,200,4.069763451814652,4.069763451814652
1,134,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,23.188679245283016,8,13.0,28.125,35,18.0,45.0,0,,0.5375,281563,0.0,0.0,27,0,0,9,0,0.0,79,88,109,1278.0,834.0,71,63,109,1024,5.085137140005827,9.154900591820477
2,109,0,0,0,10.0,20,10.0,15.294117647058822,10,10.0,24.542461005199307,10,31.0,26.767441860465123,14,19.785714285714285,45.0,0,,0.4625,280706,0.0,0.0,14,0,0,2,0,0.0,47,49,75,486.0,514.0,32,77,75,887,3.4210536312311888,12.575954223051667
3,75,0,0,0,10.0,20,10.0,13.786539768864715,20,9.75,25.636571227823644,5,37.0,25.426124197002142,16,18.9375,45.0,0,,0.6375,279840,0.0,0.0,18,0,0,6,0,0.0,39,45,61,511.0,388.0,29,46,61,883,3.3555398117750883,15.931494034826756
4,61,0,0,0,10.0,20,10.0,14.564936264548306,15,18.0,27.49221875663406,10,37.0,26.41994642489182,13,32.846153846153854,45.0,20,45.0,0.4875,279328,0.0,0.0,22,0,0,4,0,0.0,38,42,49,402.0,222.0,24,37,49,2167,3.1184047646820545,19.049898799508806
5,49,0,0,0,10.0,20,10.0,16.403465957703368,14,26.0,29.5263081326938,15,37.0,29.67878692481243,27,40.22222222222222,45.0,20,45.0,0.375,278586,0.0,0.0,25,0,0,3,0,0.0,36,39,41,315.0,138.0,20,29,41,3105,2.6457642484456296,21.69566304795444
6,41,0,0,0,10.0,20,10.0,19.256267815488695,29,26.96551724137931,31.445322054338785,20,37.5,29.714729773748783,34,29.823529411764714,45.0,20,45.0,0.5,275739,0.0,0.0,30,0,0,3,0,0.0,31,34,27,295.0,129.0,17,24,27,3646,2.1961369886994357,23.89180003665388
7,27,0,0,0,10.0,20,10.0,21.327732499952322,30,28.0,33.17866746085115,30,37.5,34.262586512603505,86,40.77906976744186,45.00000000000001,16,45.0,0.5625,269824,0.0,0.0,34,0,0,4,0,0.0,26,30,27,216.0,101.0,12,15,27,6392,1.8040365781635048,25.69583661481738
8,27,0,0,0,10.0,20,10.0,22.75453176698302,31,28.0,34.26174335848093,30,37.66666666666666,35.84630930691243,60,40.81666666666667,45.00000000000001,17,45.0,0.75,264933,0.0,0.0,34,0,0,1,0,0.0,28,29,27,180.0,91.0,10,17,27,5412,1.2768850568681955,26.972721671685576
9,27,0,0,0,10.000000000000002,20,10.0,23.654387030171318,33,27.21212121212121,35.21945121367645,54,37.2037037037037,37.410575547576755,135,40.0,45.0,15,45.0,0.7375,254089,0.0,0.0,38,0,0,0,0,0.0,27,27,31,188.0,105.0,11,16,31,9182,1.1276686210185292,28.100390292704105
10,31,0,0,0,10.000000000000002,20,10.0,24.307016729833308,26,28.0,35.79963512413666,48,37.60416666666666,36.40105188554558,94,32.93617021276596,45.00000000000001,16,45.0,0.75,245243,0.0,0.0,28,0,0,1,0,0.0,29,30,32,240.0,138.0,15,16,32,6549,1.4110434837639332,29.51143377646804
11,32,0,0,0,10.000000000000002,20,10.0,24.65970060887238,41,26.0,36.5663301778767,111,37.792792792792795,35.97981065786035,52,32.94230769230769,45.00000000000001,17,45.0,0.75,237514,0.0,0.0,33,0,0,1,0,0.0,33,34,30,270.0,140.0,15,17,30,7939,2.4581832140684132,31.96961699053645
12,30,0,0,0,10.000000000000002,20,10.0,24.90437209751741,14,28.0,36.88345950479263,46,38.67391304347826,36.35592114560053,139,37.3956834532374,45.0,12,45.0,0.7125,224579,0.0,0.0,29,0,0,3,0,0.0,32,35,29,306.0,114.0,17,13,29,8109,1.6493563000112772,33.61897329054773
13,29,0,0,0,10.000000000000002,20,10.0,24.90437209751741,0,,36.91625933915403,60,37.06666666666667,39.100468176252214,174,46.5287356321839,45.0,11,45.0,0.75,207617,0.0,0.0,27,0,0,2,0,0.0,29,31,35,237.0,165.0,14,15,35,11015,1.967181403189897,35.586154693737626
14,35,0,0,0,10.000000000000002,20,10.0,24.57211599907935,16,21.0,36.774748596769314,68,36.147058823529406,38.5304540947524,94,35.01063829787234,45.0,18,45.0,0.75,198775,0.0,0.0,30,0,0,1,0,0.0,34,35,39,276.0,195.0,16,19,39,7095,2.0343024339526887,37.62045712769032
15,39,0,0,1,10.000000000000002,20,10.0,24.37786497438219,42,23.595238095238088,37.06964350113461,56,38.82142857142857,38.875782247089745,13,55.0,45.0,13,45.0,0.75,200478,0.0,0.1,22,0,0,1,6,212.1921414202664,38,39,31,369.0,126.0,22,17,31,3856,1.7504987232387066,39.37095585092902
