index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,44.0,0,,59.0,0,,0.0,763998,0.0,0.0,9,0,0,264,0,0.0,848,1112,42,0.0,0.0,0,0,42,200,2.373736107721925,2.373736107721925
1,42,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,28.0,0,,35.932432432432435,29,23.41379310344828,59.0,0,,0.375,761615,0.0,0.0,22,0,0,10,0,0.0,35,45,39,468.0,288.0,26,16,39,969,2.423220345750451,4.796956453472376
2,39,0,0,0,10.0,20,10.0,14.806201550387595,15,9.666666666666666,28.0,0,,32.48488120950324,26,23.653846153846153,59.0,0,,0.375,759540,0.0,0.0,21,0,0,11,0,0.0,31,42,39,360.0,297.0,20,19,39,960,2.232327004894614,7.02928345836699
3,39,0,0,0,10.0,20,10.0,13.118603251053582,25,9.2,28.0,0,,29.793003157719788,37,23.72972972972973,59.0,0,,0.375,756200,0.0,0.0,22,0,0,10,0,0.0,27,37,39,360.0,297.0,20,19,39,1308,2.526693742722273,9.555977201089265
4,39,0,0,0,10.0,20,10.0,12.18657576820893,25,9.4,28.0,0,,27.635976413186693,45,22.444444444444446,59.0,20,59.0,0.375,753502,0.0,0.0,33,0,0,12,0,0.0,31,43,38,378.0,279.0,21,18,38,2625,2.3090015407651663,11.86497874185443
5,38,0,0,0,10.0,20,10.0,11.62315229087614,25,9.6,29.5,5,43.0,25.794754616327968,68,22.058823529411764,59.0,14,59.0,0.375,746986,0.0,0.0,36,0,0,9,0,0.0,31,40,38,342.0,282.0,19,19,38,2981,2.2717449422925706,14.136723684147
6,38,0,0,0,10.0,20,10.0,11.145300087888788,30,9.5,29.5,0,,25.02904339548644,67,22.910447761194035,59.0,11,59.0,0.375,740423,0.0,0.0,28,0,0,7,0,0.0,32,39,34,342.0,282.0,19,19,34,2669,1.6228602640330791,15.75958394818008
7,34,0,0,0,10.0,20,10.0,10.838750049521623,20,9.0,30.65,5,41.0,24.50059810831747,52,22.19230769230769,59.0,15,59.0,0.375,736931,0.0,0.0,27,0,0,9,0,0.0,27,36,33,288.0,264.0,16,18,33,2624,1.608957428485155,17.368541376665235
8,33,0,0,0,10.0,20,10.0,10.517128949418431,30,9.166666666666666,35.19,30,42.0,24.448172198258142,16,23.625,59.0,15,59.0,0.375,735870,0.0,0.0,33,0,0,7,0,0.0,29,36,32,288.0,261.0,16,17,32,2998,1.939428573474288,19.307969950139523
9,32,0,0,0,10.000000000000002,20,10.0,10.390281897921868,20,9.5,37.182820512820506,30,41.66666666666666,24.25962410866604,36,23.0,59.00000000000001,10,59.0,0.375,732939,0.0,0.0,30,0,0,5,0,0.0,31,36,31,288.0,258.0,16,16,31,3058,2.211153844371438,21.51912379451096
10,31,0,0,0,10.000000000000002,20,10.0,10.244079292831316,25,9.4,37.891345707656605,20,41.0,24.096809046530318,26,22.538461538461537,59.0,10,59.0,0.375,730973,0.0,0.0,26,0,0,8,0,0.0,31,39,31,288.0,255.0,16,15,31,2431,1.820555021986365,23.339678816497326
11,31,0,0,0,10.000000000000002,20,10.0,10.094285918466186,30,9.333333333333334,38.59382987817909,20,42.0,23.84503482543868,24,21.250000000000004,59.00000000000002,9,59.0,0.375,728703,0.0,0.0,29,0,0,9,0,0.0,28,37,32,288.0,255.0,16,15,32,2361,1.8862718790769577,25.225950695574284
12,32,0,0,0,10.000000000000002,20,10.0,10.02974588658183,20,9.5,39.33675696387517,35,41.57142857142857,23.72468768760884,24,22.5,59.00000000000001,11,59.0,0.275,726136,0.0,0.0,31,0,0,10,0,0.0,29,39,33,306.0,255.0,17,15,33,3034,1.7037985362112522,26.929749231785536
