index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
34,OTHER,T35,0,7,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
200,OTHER,T15,0,5,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
148,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
145,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
265,OTHER,T15,0,3,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
33,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
165,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
215,OTHER,T15,1,4,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
402,T35,T35,1,8,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
473,T35,T35,1,9,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
221,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
320,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
396,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
476,T35,T35,1,11,14,-1,-1,1,02T35@1,05T35@2,17,-1,-1,-1,2
478,T15,T35,1,9,28,-1,-1,1,00T15@0,03T35@1,17,-1,-1,-1,1
54,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
457,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
144,OTHER,T15,1,4,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
411,T35,T41,1,10,14,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
391,T35,T35,1,9,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
481,T15,T35,1,9,28,-1,-1,1,00T15@0,02T35@1,17,-1,-1,-1,1
488,T35,T35,2,2,10,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
414,T35,T35,2,10,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
479,T15,T35,2,11,28,-1,-1,1,00T15@0,02T35@1,17,-1,-1,-1,1
183,OTHER,T15,2,2,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
505,T35,T41,2,10,16,2,-1,2,02T35@1,04T41@2,17,2,-1,-1,2
293,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
470,T35,T35,2,12,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
331,OTHER,T15,2,3,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
465,T35,T35,2,8,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
450,T35,T41,2,10,16,1,-1,1,03T35@1,04T41@2,17,2,-1,-1,2
463,T35,T35,2,10,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
43,OTHER,T15,2,6,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
475,T15,T35,2,11,28,-1,-1,1,00T15@0,03T35@1,17,-1,-1,-1,1
504,T35,T35,2,2,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
500,T35,T35,2,2,10,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
525,T35,T35,2,16,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
264,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
392,T35,T41,2,10,14,1,-1,1,02T35@1,04T41@2,17,2,-1,-1,2
386,T35,T35,2,10,14,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
532,T35,T35,2,16,9,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
523,T35,T35,2,24,11,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
404,T35,T41,2,10,16,1,-1,1,02T35@1,04T41@2,17,2,-1,-1,2
393,T35,T35,2,10,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
533,T35,T35,2,20,11,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
254,OTHER,T15,2,1,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
408,T35,T35,2,10,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
410,T35,T35,2,11,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
405,T35,T35,2,13,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
296,T41,OTHER,3,6,43,0,-1,-1,04T41@2,BUYER,0,3,-1,-1,3
98,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
448,T35,T35,3,11,16,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
516,T35,T35,3,12,14,2,-1,2,02T35@1,05T35@2,17,3,-1,-1,2
494,T35,T41,3,10,14,2,-1,2,02T35@1,04T41@2,17,3,-1,-1,2
81,OTHER,T15,3,4,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
551,T15,T35,3,2,10,3,-1,3,00T15@0,03T35@1,17,3,-1,-1,1
466,T35,T35,3,10,14,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
78,T35,OTHER,3,1,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
526,T15,T35,3,17,30,-1,-1,2,00T15@0,02T35@1,17,-1,-1,-1,1
528,T35,T35,3,39,10,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
220,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
491,T35,T41,3,10,16,2,-1,2,02T35@1,04T41@2,17,3,-1,-1,2
170,OTHER,T15,3,3,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
535,T35,T41,3,10,16,3,-1,3,02T35@1,04T41@2,17,3,-1,-1,2
203,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
550,T15,T35,3,2,10,3,-1,3,00T15@0,02T35@1,17,3,-1,-1,1
558,T35,T35,3,2,10,3,-1,3,01T35@0,03T35@1,17,3,-1,-1,1
493,T35,T41,3,10,16,2,-1,2,02T35@1,04T41@2,17,3,-1,-1,2
73,T41,OTHER,3,2,43,0,-1,-1,04T41@2,BUYER,0,3,-1,-1,3
561,T15,T35,3,9,28,-1,-1,3,00T15@0,03T35@1,17,-1,-1,-1,1
406,T35,T35,3,11,16,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
432,T35,T35,3,10,16,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
433,T35,T41,3,10,14,1,-1,1,03T35@1,04T41@2,17,3,-1,-1,2
17,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
333,T35,OTHER,3,6,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
387,T35,T35,3,10,16,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
426,T35,T35,3,11,14,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
51,T35,OTHER,3,3,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
25,T41,OTHER,3,2,43,0,-1,-1,04T41@2,BUYER,0,3,-1,-1,3
332,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
318,T35,OTHER,4,6,43,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
217,OTHER,T35,4,6,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
420,T35,T35,4,10,16,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
490,T35,T41,4,10,14,2,-1,2,02T35@1,04T41@2,17,4,-1,-1,2
593,T35,T35,4,13,14,-1,-1,4,03T35@1,05T35@2,17,-1,-1,-1,2
592,T15,T35,4,342,19,-1,-1,4,00T15@0,02T35@1,2,-1,-1,-1,1
394,T15,T35,4,10,28,1,-1,1,00T15@0,03T35@1,17,4,-1,-1,1
92,OTHER,T15,4,4,10,0,-1,-1,SELLER,00T15@0,0,4,-1,-1,0
418,T35,T35,4,12,16,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
172,OTHER,T15,4,1,10,0,-1,-1,SELLER,00T15@0,0,4,-1,-1,0
339,T41,OTHER,4,1,43,-1,-1,-1,04T41@2,BUYER,0,-1,-1,-1,3
378,T41,OTHER,4,2,43,-1,-1,-1,04T41@2,BUYER,0,-1,-1,-1,3
343,T41,OTHER,4,4,43,-1,-1,-1,04T41@2,BUYER,0,-1,-1,-1,3
186,T41,OTHER,4,5,43,0,-1,-1,04T41@2,BUYER,0,4,-1,-1,3
311,T35,OTHER,4,2,43,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
541,T35,T41,4,10,16,3,-1,3,02T35@1,04T41@2,17,4,-1,-1,2
66,OTHER,T15,4,5,10,0,-1,-1,SELLER,00T15@0,0,4,-1,-1,0
464,T35,T35,4,10,16,1,-1,1,02T35@1,05T35@2,17,4,-1,-1,2
417,T35,T35,4,11,14,1,-1,1,02T35@1,05T35@2,17,4,-1,-1,2
570,T35,T41,4,10,14,4,-1,4,03T35@1,04T41@2,17,4,-1,-1,2
423,T15,T35,4,10,28,1,-1,1,00T15@0,02T35@1,17,4,-1,-1,1
545,T35,T41,4,10,14,3,-1,3,03T35@1,04T41@2,17,4,-1,-1,2
590,T35,T35,4,13,14,-1,-1,4,02T35@1,05T35@2,17,-1,-1,-1,2
458,T35,T35,5,12,14,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
531,T15,T35,5,16,11,-1,-1,2,00T15@0,02T35@1,17,-1,-1,-1,1
557,T35,T41,5,10,14,3,-1,3,03T35@1,04T41@2,17,5,-1,-1,2
621,T15,T35,5,257,19,-1,-1,5,00T15@0,02T35@1,2,-1,-1,-1,1
219,T41,OTHER,5,5,43,0,-1,-1,04T41@2,BUYER,0,5,-1,-1,3
608,T35,T41,5,10,14,5,-1,5,03T35@1,04T41@2,17,5,-1,-1,2
285,OTHER,T15,5,4,10,0,-1,-1,SELLER,00T15@0,0,5,-1,-1,0
52,T35,OTHER,5,2,43,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
575,T35,T41,5,10,16,4,-1,4,03T35@1,04T41@2,17,5,-1,-1,2
546,T35,T35,5,10,16,3,-1,3,02T35@1,05T35@2,17,5,-1,-1,2
564,T35,T41,5,10,16,4,-1,4,02T35@1,04T41@2,17,5,-1,-1,2
407,T35,T35,5,9,14,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
553,T35,T35,5,10,14,3,-1,3,03T35@1,05T35@2,17,5,-1,-1,2
610,T35,T41,5,10,14,5,-1,5,02T35@1,04T41@2,17,5,-1,-1,2
428,T35,T35,5,9,16,1,-1,1,02T35@1,05T35@2,17,5,-1,-1,2
555,T35,T41,5,10,16,3,-1,3,02T35@1,04T41@2,17,5,-1,-1,2
430,T35,T35,5,11,14,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
109,T35,OTHER,5,3,43,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
506,T35,T35,5,16,11,2,-1,2,01T35@0,02T35@1,17,5,-1,-1,1
242,OTHER,T15,5,4,10,0,-1,-1,SELLER,00T15@0,0,5,-1,-1,0
229,OTHER,T35,5,5,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
251,T35,OTHER,5,6,43,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
514,T35,T35,5,16,11,2,-1,2,01T35@0,03T35@1,17,5,-1,-1,1
380,T41,OTHER,5,3,43,-1,-1,-1,04T41@2,BUYER,0,-1,-1,-1,3
233,OTHER,T15,5,3,10,0,-1,-1,SELLER,00T15@0,0,5,-1,-1,0
515,T35,T35,5,12,16,2,-1,2,03T35@1,05T35@2,17,5,-1,-1,2
8,T35,OTHER,5,1,43,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
388,T35,T35,5,12,14,1,-1,1,02T35@1,05T35@2,17,5,-1,-1,2
524,T15,T35,5,16,11,-1,-1,2,00T15@0,03T35@1,17,-1,-1,-1,1
60,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
252,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
421,T35,T35,6,11,16,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
151,OTHER,T35,6,4,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
609,T35,T41,6,10,14,5,-1,5,03T35@1,04T41@2,17,6,-1,-1,2
618,T35,T35,6,11,14,5,-1,5,02T35@1,05T35@2,17,6,-1,-1,2
581,T35,T41,6,10,16,4,-1,4,02T35@1,04T41@2,17,6,-1,-1,2
576,T35,T41,6,10,16,4,-1,4,03T35@1,04T41@2,17,6,-1,-1,2
118,T41,OTHER,6,5,43,0,-1,-1,04T41@2,BUYER,0,6,-1,-1,3
88,OTHER,T15,6,5,10,0,-1,-1,SELLER,00T15@0,0,6,-1,-1,0
350,T41,OTHER,6,4,43,-1,-1,-1,04T41@2,BUYER,0,-1,-1,-1,3
103,T35,OTHER,6,5,43,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
336,OTHER,T15,6,3,10,0,-1,-1,SELLER,00T15@0,0,6,-1,-1,0
519,T35,T35,6,14,9,2,-1,2,01T35@0,02T35@1,17,6,-1,-1,1
511,T35,T35,6,2,10,2,-1,2,01T35@0,02T35@1,17,6,-1,-1,1
649,T15,T35,6,218,19,-1,-1,6,00T15@0,03T35@1,2,-1,-1,-1,1
647,T35,T41,6,10,14,6,-1,6,03T35@1,04T41@2,17,6,-1,-1,2
360,T41,OTHER,6,1,43,-1,-1,-1,04T41@2,BUYER,0,-1,-1,-1,3
38,T35,OTHER,6,2,43,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
298,OTHER,T35,6,3,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
18,OTHER,T15,6,2,10,0,-1,-1,SELLER,00T15@0,0,6,-1,-1,0
21,T35,OTHER,6,3,43,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
636,T35,T41,6,10,14,6,-1,6,03T35@1,04T41@2,17,6,-1,-1,2
