index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,35.0,0,,0.16666666666666666,317870,0.0,0.0,11,0,0,175,0,0.0,798,973,143,0.0,0.0,0,0,143,200,11.61855662241578,11.61855662241578
1,143,0,0,0,10.0,20,10.0,16.82608695652174,1,9.0,17.21698113207547,61,12.21311475409836,35.0,0,,0.3333333333333333,313888,0.0,0.0,23,0,0,10,0,0.0,97,107,74,1493.0,253.0,83,60,74,954,28.664316587150093,40.282873209565885
2,74,0,0,0,10.0,20,10.0,16.82608695652174,0,,16.16562009419152,32,13.03125,35.0,0,,0.3666666666666667,312292,0.0,0.0,16,0,0,6,0,0.0,24,30,35,103.0,206.0,9,65,35,617,114.79821276850998,155.08108597807586
3,35,0,0,0,10.0,20,10.0,16.82608695652174,0,,15.753123553910225,15,12.6,35.0,20,35.0,0.4833333333333333,311673,0.0,0.0,20,0,0,4,0,0.0,26,30,40,189.0,80.0,13,22,40,1089,24.456509746611122,179.53759572468695
4,40,0,0,0,10.0,20,10.0,18.016203703703702,45,19.11111111111111,15.620985558985762,20,14.85,35.0,20,35.0,0.65,311092,0.0,0.0,33,0,0,4,0,0.0,30,34,37,251.0,91.0,14,26,37,2057,41.441532315686345,220.9791280403733
5,37,0,0,0,10.0,20,10.0,18.441580756013746,27,19.666666666666668,15.627801882894714,13,15.692307692307693,35.0,13,35.0,0.3666666666666667,310476,0.0,0.0,25,0,0,1,0,0.0,25,26,35,160.0,82.0,9,28,35,1390,23.73749811016023,244.7166261505336
6,35,0,0,0,10.0,20,10.0,19.182059388054647,12,25.0,15.885692627670512,5,22.2,34.99999999999999,16,35.0,0.4,310239,0.0,0.0,23,0,0,2,0,0.0,28,30,33,165.0,73.0,10,25,33,1171,19.651577811688185,264.36820396222174
7,33,0,0,0,10.0,20,10.0,19.885232467868537,11,26.0,16.760734343288323,14,23.92857142857143,35.0,12,35.0,0.4666666666666666,309843,0.0,0.0,23,0,0,1,0,0.0,31,32,25,161.0,72.0,9,24,25,1241,19.57852347567677,283.94672743789846
8,25,0,0,0,10.0,20,10.0,19.163365579378432,63,18.063492063492067,20.107032998995262,51,27.705882352941174,35.0,13,35.0,0.5,307223,0.0,0.0,28,0,0,1,0,0.0,31,32,26,146.0,46.0,9,16,26,3206,25.53078814223409,309.47751558013266
9,26,0,0,0,10.000000000000002,20,10.0,19.514742341241917,15,22.86666666666667,21.07824704082689,28,26.285714285714285,35.0,9,35.0,0.5,306477,0.0,0.0,21,0,0,5,0,0.0,26,31,30,161.0,49.0,9,17,30,1594,27.87068151496351,337.3481970950961
10,30,0,0,0,10.000000000000002,20,10.0,19.95587386366768,40,21.525,21.157739196955053,46,21.43478260869565,35.0,14,35.0,0.5,304133,0.0,0.0,28,0,0,2,0,0.0,29,31,26,179.0,73.0,10,20,26,2537,32.463617404922836,369.8118145000189
11,26,0,0,0,10.000000000000002,20,10.0,20.29968657633593,12,25.0,21.064451250461826,5,17.6,35.0,16,35.0,0.5,303792,0.0,0.0,23,0,0,3,0,0.0,27,30,29,164.0,62.0,10,16,29,1148,44.459033703431494,414.2708482034504
12,29,0,0,0,10.000000000000002,20,10.0,21.015456900637624,38,24.0,20.301505862206067,23,14.608695652173912,35.0,15,35.0,0.5,302118,0.0,0.0,27,0,0,3,0,0.0,29,32,23,152.0,69.0,11,18,23,1973,44.156165078282356,458.4270132817328
13,23,0,0,0,10.000000000000002,20,10.0,21.65448976856472,26,26.0,20.108161781849102,8,15.875,35.0,9,35.0,0.65,301500,0.0,0.0,18,0,0,0,0,0.0,31,31,23,142.0,58.0,8,15,23,1318,48.63792769238353,507.06494097411627
14,23,0,0,0,10.000000000000002,20,10.0,21.702886915416826,23,22.08695652173913,23.627441579591714,54,34.37037037037037,35.0,20,35.0,0.5,300611,0.0,0.0,28,0,0,0,0,0.0,26,26,19,142.0,58.0,8,15,19,3264,66.18571015633643,573.2506511304528
15,19,0,0,0,10.000000000000002,20,10.0,22.394174132737998,46,25.17391304347826,24.104573641353074,115,24.921739130434784,35.0,16,35.0,0.65,293578,0.0,0.0,36,0,0,6,0,0.0,26,32,24,179.0,55.0,10,9,24,4784,44.12640692479909,617.3770580552517
16,24,0,0,0,10.000000000000002,20,10.0,22.32742268007109,21,21.66666666666667,23.51243630246258,20,15.2,35.0,13,35.0,0.65,293069,0.0,0.0,28,0,0,7,0,0.0,27,34,21,236.0,60.0,14,10,21,1414,53.57209162041545,670.9491496756673
17,21,0,0,0,10.000000000000002,20,10.0,22.209944574458774,20,21.0,22.351923411430747,43,15.046511627906975,34.99999999999999,13,35.0,0.65,291662,0.0,0.0,26,0,0,1,0,0.0,27,28,18,146.0,64.0,9,12,18,1722,48.344776639714844,719.2939263153821
18,18,0,0,0,10.000000000000002,20,10.0,22.323100724371294,34,23.0,21.787080704744447,26,15.653846153846155,34.99999999999999,15,35.0,0.65,290279,0.0,0.0,28,0,0,0,0,0.0,29,29,24,161.0,72.0,9,9,24,1914,38.911388512700796,758.2053148280829
19,24,0,0,0,10.000000000000002,20,10.0,21.84036616958497,43,19.44186046511628,22.49292525538668,51,26.33333333333333,34.99999999999999,15,35.0,0.65,288374,0.0,0.0,28,0,0,3,0,0.0,31,34,21,218.0,61.0,13,11,21,2904,40.45420809648931,798.6595229245723
20,21,0,0,0,10.000000000000002,20,10.0,21.96701338710938,38,22.73684210526316,23.598078476249363,64,28.703125,34.999999999999986,15,35.0,0.65,285596,0.0,0.0,29,0,0,0,0,0.0,31,31,17,179.0,61.0,10,11,17,3426,42.34922981262207,841.0087527371942
21,17,0,0,0,10.000000000000002,20,10.0,21.916748280634376,22,21.363636363636363,24.092578158563818,21,31.714285714285715,34.999999999999986,9,35.0,0.65,285106,0.0,0.0,19,0,0,1,0,0.0,31,32,17,180.0,19.0,10,7,17,1651,38.946386011317365,879.9551387485118
22,17,0,0,0,10.000000000000002,20,10.0,21.869888307731554,22,21.363636363636363,23.96609162942773,52,23.211538461538463,34.999999999999986,18,35.0,0.65,283282,0.0,0.0,31,0,0,1,0,0.0,31,32,23,164.0,34.0,10,7,23,2507,38.90929197892547,918.8644307274373
23,23,0,0,0,10.000000000000002,20,10.0,22.036650098007165,28,23.42857142857143,23.659749103485705,68,22.19117647058824,34.99999999999998,14,35.0,0.65,280550,0.0,0.0,29,0,0,3,0,0.0,28,31,16,148.0,52.0,10,13,16,2855,45.52318537980318,964.3876161072404
24,16,0,0,0,10.000000000000002,20,10.0,21.831523366550762,10,17.0,23.829120174031946,53,24.962264150943398,34.999999999999986,15,35.0,0.65,278801,0.0,0.0,22,0,0,0,0,0.0,28,28,21,160.0,49.0,9,7,21,2218,33.654344404116266,998.0419605113567
25,21,0,0,0,10.000000000000002,20,10.0,21.552932217951184,39,19.974358974358974,24.671503244403745,67,29.28358208955224,34.99999999999998,16,35.0,0.65,276079,0.0,0.0,30,0,0,1,0,0.0,30,31,28,163.0,76.0,10,11,28,3501,37.49450778588653,1035.5364682972431
26,28,0,0,0,10.000000000000002,20,10.0,20.484181365306142,27,11.222222222222221,24.73848582193853,35,25.485714285714284,34.999999999999986,15,35.0,0.65,274920,0.0,0.0,28,0,0,2,0,0.0,31,33,21,181.0,94.0,11,17,21,1920,46.374364459887154,1081.9108327571305
