index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
356,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
124,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
349,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
330,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
89,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
299,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
32,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
492,T22,T22,1,4,11,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
550,T35,T35,1,7,19,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
51,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
553,T22,T35,1,3,52,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
278,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
223,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
368,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
546,T22,T22,1,4,11,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
489,T35,T10,1,7,17,1,-1,1,03T35@1,04T10@2,17,1,-1,-1,2
555,T37,T22,1,4,11,-1,-1,1,00T37@0,02T22@1,17,-1,-1,-1,1
556,T37,T22,1,4,11,-1,-1,1,00T37@0,02T22@1,17,-1,-1,-1,1
42,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
515,T35,T35,1,9,19,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
318,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
528,T35,T10,1,9,17,1,-1,1,03T35@1,04T10@2,17,1,-1,-1,2
370,OTHER,T37,1,4,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
562,T37,T22,1,4,11,-1,-1,1,00T37@0,02T22@1,17,-1,-1,-1,1
536,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
164,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
539,T35,T35,1,10,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
519,T35,T35,1,10,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
506,T35,T35,1,10,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
557,T22,T10,2,3,52,-1,-1,1,02T22@1,04T10@2,17,-1,-1,-1,2
513,T35,T35,2,9,19,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
602,T22,T35,2,14,22,-1,-1,2,01T22@0,03T35@1,2,-1,-1,-1,1
478,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
408,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
54,OTHER,T37,2,4,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
601,T22,T35,2,9,11,-1,-1,2,01T22@0,03T35@1,17,-1,-1,-1,1
597,T37,T35,2,17,22,-1,-1,2,00T37@0,03T35@1,2,-1,-1,-1,1
271,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
503,T35,T10,2,7,17,1,-1,1,03T35@1,04T10@2,17,2,-1,-1,2
87,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
102,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
493,T22,T22,2,4,12,1,-1,1,01T22@0,02T22@1,17,2,-1,-1,1
18,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
522,T35,T10,2,8,17,1,-1,1,03T35@1,04T10@2,17,2,-1,-1,2
580,T35,T10,2,7,17,2,-1,2,03T35@1,04T10@2,17,2,-1,-1,2
511,T35,T35,2,9,19,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
239,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
504,T35,T35,3,8,17,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
72,T10,OTHER,3,4,48,0,-1,-1,04T10@2,BUYER,0,3,-1,-1,3
55,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
490,T35,T35,3,11,17,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
251,OTHER,T37,3,4,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
256,T35,OTHER,3,1,48,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
631,T35,T10,3,7,17,3,-1,3,03T35@1,04T10@2,17,3,-1,-1,2
607,T35,T10,3,5,19,3,-1,3,03T35@1,04T10@2,17,3,-1,-1,2
287,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
487,T35,T10,3,8,19,1,-1,1,03T35@1,04T10@2,17,3,-1,-1,2
15,T10,OTHER,3,2,48,0,-1,-1,04T10@2,BUYER,0,3,-1,-1,3
156,OTHER,T37,3,3,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
52,T10,OTHER,3,5,48,0,-1,-1,04T10@2,BUYER,0,3,-1,-1,3
215,T35,OTHER,3,4,48,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
162,T10,OTHER,3,1,48,0,-1,-1,04T10@2,BUYER,0,3,-1,-1,3
105,T35,OTHER,3,3,48,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
296,OTHER,T37,3,3,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
554,T22,T35,3,10,34,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
574,T35,T10,3,7,19,2,-1,2,03T35@1,04T10@2,17,3,-1,-1,2
517,T37,T35,3,10,34,1,-1,1,00T37@0,03T35@1,17,3,-1,-1,1
44,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
571,T35,T10,3,8,17,2,-1,2,03T35@1,04T10@2,17,3,-1,-1,2
94,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
618,T35,T10,3,8,17,3,-1,3,03T35@1,04T10@2,17,3,-1,-1,2
486,T35,T35,4,6,17,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
510,T35,T35,4,9,17,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
