index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,30.0,0,,42.0,0,,0.125,190096,0.0,0.0,4,0,0,60,0,0.0,198,258,60,0.0,0.0,0,0,60,200,1.22488122433424,1.22488122433424
1,60,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,27.693548387096772,17,21.588235294117645,42.0,0,,0.1375,189106,0.0,0.0,11,0,0,10,0,0.0,57,67,31,779.0,21.0,57,3,31,567,0.6589871030300856,1.8838683273643253
2,31,0,0,0,10.0,20,10.0,14.125,3,1.0,25.0,0,,22.63018433179723,31,13.516129032258064,42.0,0,,0.25,187145,0.0,0.0,14,0,0,2,0,0.0,25,27,20,161.0,38.0,17,14,20,622,0.2844778709113598,2.1683461982756853
3,20,0,0,0,10.0,20,10.0,15.53551912568306,30,17.566666666666666,25.0,0,,22.935359964881467,13,24.76923076923077,42.0,0,,0.2375,186053,0.0,0.0,11,0,0,1,0,0.0,19,20,20,131.0,30.0,10,10,20,1049,0.3725404068827629,2.540886605158448
4,20,0,0,0,10.0,20,10.0,12.510438858116743,28,5.392857142857144,25.0,0,,22.445953391559865,16,19.9375,42.0,9,42.0,0.2875,184388,0.0,0.0,16,0,0,4,0,0.0,15,19,20,115.0,33.0,9,11,20,1048,0.4878135956823826,3.028700200840831
5,20,0,0,0,10.0,20,10.0,13.570672465433063,13,20.46153846153846,29.01851851851852,9,49.111111111111114,20.653844660983733,20,12.75,41.99999999999999,13,42.0,0.2,183097,0.0,0.0,14,0,0,2,0,0.0,18,20,18,147.0,27.0,11,9,18,1709,0.9578145761042832,3.9865147769451137
6,18,0,0,0,10.0,20,10.0,14.262474181781736,24,16.791666666666668,30.238372093023248,3,50.0,19.314778867237738,14,10.0,42.0,11,42.0,0.325,181827,0.0,0.0,17,0,0,3,0,0.0,15,18,21,120.0,27.0,9,9,21,1355,0.4703253004699946,4.456840077415109
7,21,0,0,0,10.0,20,10.0,15.193909629441695,12,23.0,31.567605075337035,4,47.0,18.65561989763844,23,15.782608695652176,42.00000000000001,7,42.0,0.35,180451,0.0,0.0,13,0,0,2,0,0.0,19,21,17,146.0,27.0,12,9,17,1321,0.5707609094679356,5.027600986883044
8,17,0,0,0,10.0,20,10.0,14.852604933782427,30,13.7,33.39636082228748,5,50.0,17.42537337718498,34,13.411764705882351,42.0,7,42.0,0.3375,177563,0.0,0.0,19,0,0,1,0,0.0,20,21,17,156.0,15.0,12,5,17,1611,0.5535651762038469,5.581166163086891
9,17,0,0,0,10.000000000000002,20,10.0,15.587406930978615,19,20.157894736842106,34.741972672237026,4,50.0,17.894301779969027,11,23.45454545454545,41.99999999999999,6,42.0,0.275,176772,0.0,0.0,15,0,0,5,0,0.0,16,21,15,161.0,18.0,11,6,15,1293,0.4573454447090626,6.038511607795954
10,15,0,0,0,10.000000000000002,20,10.0,15.15322742351792,17,12.0,38.54758667858001,20,47.0,16.94172200147343,30,12.9,41.99999999999999,12,42.0,0.375,174432,0.0,0.0,20,0,0,2,0,0.0,17,19,18,125.0,15.0,10,5,18,2235,0.4922804273664951,6.530792035162449
11,18,0,0,0,10.000000000000002,20,10.0,15.728435663665914,10,23.0,39.43404567371221,6,48.0,16.506037103641926,29,14.379310344827585,41.99999999999999,10,42.0,0.3375,172628,0.0,0.0,13,0,0,3,0,0.0,19,22,16,153.0,15.0,13,5,16,1555,0.4715222213417292,7.002314256504178
12,16,0,0,0,10.000000000000002,20,10.0,16.491210909478962,17,22.0,39.559160240474725,5,41.0,16.41452768952763,17,15.588235294117649,41.99999999999999,11,42.0,0.325,171502,0.0,0.0,15,0,0,4,0,0.0,16,20,16,153.0,15.0,11,5,16,1506,0.4255291633307934,7.427843419834971
13,16,0,0,0,10.000000000000002,20,10.0,16.369037708114913,1,1.0,38.088495534416545,32,35.5,14.453858823947515,57,9.175438596491228,41.99999999999999,10,42.0,0.35,167009,0.0,0.0,20,0,0,7,0,0.0,14,21,15,136.0,15.0,11,5,15,2280,0.4273620191961527,7.855205439031124
14,15,0,0,0,10.000000000000002,20,10.0,16.369037708114913,0,,38.380836610233736,2,50.0,13.856547950765854,13,5.153846153846153,41.99999999999999,11,42.0,0.375,166062,0.0,0.0,15,0,0,6,0,0.0,15,21,16,153.0,12.0,11,4,16,829,0.4600335229188204,8.315238961949943
15,16,0,0,0,10.000000000000002,20,10.0,16.329014583987902,23,16.130434782608695,38.380836610233736,0,,13.276863375013301,13,5.153846153846153,41.99999999999999,12,42.0,0.375,164937,0.0,0.0,19,0,0,5,0,0.0,16,21,13,141.0,15.0,11,5,13,1142,0.3962945956736803,8.711533557623625
16,13,0,0,0,10.000000000000002,20,10.0,15.910539823876586,4,3.0,39.504967593429924,11,47.0,12.864082843348026,11,6.2727272727272725,41.99999999999999,9,42.0,0.375,164081,0.0,0.0,15,0,0,0,0,0.0,19,19,13,116.0,21.0,9,4,13,1176,0.4363674204796553,9.147900978103278
17,13,0,0,0,10.000000000000002,20,10.0,15.745013831895747,4,11.0,40.61023284772822,10,49.0,13.293469937732695,20,16.9,41.99999999999999,9,42.0,0.35,162740,0.0,0.0,16,0,0,6,0,0.0,14,20,15,155.0,6.0,11,2,15,1450,0.4387462101876736,9.586647188290954
18,15,0,0,0,10.000000000000002,20,10.0,16.67923709861213,18,22.222222222222218,40.87535808633767,4,46.0,13.241482467621383,24,12.875,41.99999999999999,12,42.0,0.325,161143,0.0,0.0,17,0,0,5,0,0.0,17,22,19,153.0,19.0,12,3,19,1597,0.4726790636777878,10.05932625196874
19,19,0,0,0,10.000000000000002,20,10.0,17.112391076828345,12,21.166666666666668,41.57204605119769,21,44.0,13.876085167024096,35,17.02857142857143,41.99999999999999,10,42.0,0.3,158794,0.0,0.0,18,0,0,3,0,0.0,21,24,15,154.0,15.0,14,5,15,2394,0.4137264862656593,10.4730527382344
