,balance,assets,bankrupt,agent_id,step
0,13879.0,140.0,False,00T22@0,0.0
1,13699.0,643.3877551020408,False,00T22@0,5.0
2,15280.0,274.088641989291,False,00T22@0,10.0
3,15678.0,499.307334531274,False,00T22@0,15.0
4,16965.0,261.7279735088601,False,00T22@0,20.0
5,17857.0,440.58330514835853,False,00T22@0,25.0
6,18677.0,547.6448846392524,False,00T22@0,30.0
7,19102.0,1091.431864552283,False,00T22@0,35.0
8,18622.0,2248.221695242637,False,00T22@0,40.0
9,18162.0,3385.011525932991,False,00T22@0,45.0
10,17922.0,3509.085954148371,False,00T22@0,50.0
11,13879.0,100.0,False,01T23@0,0.0
12,13190.0,660.0,False,01T23@0,5.0
13,12695.0,1120.0000000000002,False,01T23@0,10.0
14,11529.0,1630.0000000000002,False,01T23@0,15.0
15,10652.0,2100.0000000000005,False,01T23@0,20.0
16,10302.0,2450.0000000000005,False,01T23@0,25.0
17,9782.0,2970.0000000000005,False,01T23@0,30.0
18,9222.0,3530.0,False,01T23@0,35.0
19,8702.0,4049.9999999999986,False,01T23@0,40.0
20,8162.0,4590.0,False,01T23@0,45.0
21,7334.0,4950.0,False,01T23@0,50.0
22,19047.0,0.0,False,02T09@1,0.0
23,19047.0,0.0,False,02T09@1,5.0
24,19047.0,0.0,False,02T09@1,10.0
25,19006.0,574.6523986206709,False,02T09@1,15.0
26,18814.0,567.8650624194014,False,02T09@1,20.0
27,19124.0,364.1403316611258,False,02T09@1,25.0
28,19124.0,330.72947887739554,False,02T09@1,30.0
29,19124.0,313.8249010843248,False,02T09@1,35.0
30,19124.0,313.8249010843248,False,02T09@1,40.0
31,19124.0,313.8249010843248,False,02T09@1,45.0
32,18900.0,513.6467961782669,False,02T09@1,50.0
33,19047.0,0.0,False,03T23@1,0.0
34,16228.0,430.4344023323616,False,03T23@1,5.0
35,12361.0,2504.8371112747045,False,03T23@1,10.0
36,8519.0,2609.4387505470145,False,03T23@1,15.0
37,5591.0,4143.397796002009,False,03T23@1,20.0
38,2363.0,6633.374112173292,False,03T23@1,25.0
39,-38.0,8261.044844173708,False,03T23@1,30.0
40,-24126.44444444444,9790.891391343745,True,03T23@1,35.0
41,-24126.44444444444,9790.891391343745,True,03T23@1,40.0
42,-24126.44444444444,9790.891391343745,True,03T23@1,45.0
43,-24126.44444444444,8438.033277027298,True,03T23@1,50.0
44,28949.0,0.0,False,04T24@2,0.0
45,28752.0,0.0,False,04T24@2,5.0
46,28630.0,0.0,False,04T24@2,10.0
47,28456.0,0.0,False,04T24@2,15.0
48,28399.0,0.0,False,04T24@2,20.0
49,28175.0,0.0,False,04T24@2,25.0
50,28020.0,0.0,False,04T24@2,30.0
51,27924.0,0.0,False,04T24@2,35.0
52,27661.0,0.0,False,04T24@2,40.0
53,27474.0,0.0,False,04T24@2,45.0
54,27372.0,0.0,False,04T24@2,50.0
55,28949.0,0.0,False,05T35@2,0.0
56,28427.0,637.1104315377111,False,05T35@2,5.0
57,27837.0,789.7091529926664,False,05T35@2,10.0
58,27195.0,922.8734365357843,False,05T35@2,15.0
59,26529.0,1142.5647259146933,False,05T35@2,20.0
60,25657.0,1804.396867335728,False,05T35@2,25.0
61,24950.0,1846.1615686588943,False,05T35@2,30.0
62,24401.0,1808.0061465455133,False,05T35@2,35.0
63,23936.0,1808.0061465455133,False,05T35@2,40.0
64,23549.0,1808.0061465455133,False,05T35@2,45.0
65,23054.0,1808.0061465455133,False,05T35@2,50.0
66,,,,,
67,,,,,
68,,,,,
69,,,,,
70,,,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
