index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,25.0,0,,0.0,136488,0.0,0.0,9,0,0,0,0,0.0,458,458,154,0.0,0.0,0,0,154,200,2.4795375000685453,2.4795375000685453
1,154,0,0,0,10.0,20,10.0,13.527272727272727,10,2.4,19.0,0,,25.0,0,,0.16666666666666666,136068,0.0,0.0,13,0,0,9,0,0.0,43,52,23,407.0,529.0,35,119,23,224,0.8410176970064641,3.3205551970750093
2,23,0,0,0,10.0,20,10.0,13.527272727272727,0,,19.0,0,,25.0,0,,0.0,135868,0.0,0.0,9,0,0,7,0,0.0,25,32,19,196.0,42.0,16,7,19,200,0.5950409360229969,3.9155961330980062
3,19,0,0,0,10.0,20,10.0,12.046017699115046,7,1.5714285714285714,20.9,5,38.0,25.0,20,25.0,0.11666666666666665,135210,0.0,0.0,22,0,0,6,0,0.0,24,30,20,188.0,23.0,15,4,20,901,0.594924695789814,4.51052082888782
4,20,0,0,0,10.0,20,10.0,11.628003784295174,2,1.0,20.9,0,,25.0,20,25.0,0.03333333333333333,134776,0.0,0.0,18,0,0,5,0,0.0,22,27,22,110.0,46.0,11,9,22,702,0.5398467108607292,5.0503675397485495
5,22,0,0,0,10.0,20,10.0,11.628003784295174,0,,24.589552238805965,22,32.13636363636363,25.0,20,25.0,0.0,134084,0.0,0.0,25,0,0,4,0,0.0,26,30,21,118.0,36.0,12,10,21,1407,1.0888890512287617,6.139256590977311
6,21,0,0,0,10.0,20,10.0,9.755493998153279,12,2.333333333333333,27.5,19,36.73684210526316,25.0,20,25.0,0.2,133034,0.0,0.0,26,0,0,8,0,0.0,25,33,23,139.0,26.0,15,6,23,1426,0.4763764888048172,6.615633079782128
7,23,0,0,0,10.0,20,10.0,7.369241099894481,35,3.7142857142857135,28.414799177222037,21,31.523809523809533,25.0,20,25.0,0.3333333333333333,131535,0.0,0.0,26,0,0,8,0,0.0,23,31,25,156.0,43.0,16,7,25,1492,0.5222815442830324,7.137914624065161
8,25,0,0,0,10.0,20,10.0,7.160555072291582,4,3.0,30.06087650416613,19,37.26315789473684,25.0,20,25.0,0.2333333333333333,130891,0.0,0.0,25,0,0,11,0,0.0,24,35,25,191.0,45.0,18,7,25,1420,0.4927536882460117,7.630668312311172
9,25,0,0,0,10.000000000000002,20,10.0,6.706308790698524,6,1.0,30.429136631456785,12,33.25,25.0,20,25.0,0.16666666666666666,130178,0.0,0.0,19,0,0,6,0,0.0,25,31,18,174.0,41.0,14,11,18,1105,0.37493960186839104,8.005607914179564
10,18,0,0,0,10.000000000000002,20,10.0,6.706308790698524,0,,28.232551285680064,32,21.8125,25.0,20,25.0,0.016666666666666666,129681,0.0,0.0,18,0,0,6,0,0.0,19,25,24,114.0,61.0,8,10,24,1398,0.4001272898167372,8.405735203996299
11,24,0,0,0,10.000000000000002,20,10.0,6.781784498853948,7,7.571428571428571,27.642683775232676,15,23.2,25.0,20,25.0,0.11666666666666665,128749,0.0,0.0,21,0,0,10,0,0.0,23,33,19,173.0,41.0,17,7,19,1101,0.3750009760260582,8.780736180022359
12,19,0,0,0,10.000000000000002,20,10.0,6.141041297377583,9,1.0,27.015187897638654,18,23.0,25.0,20,25.0,0.15,127894,0.0,0.0,23,0,0,6,0,0.0,25,31,11,126.0,18.0,13,6,11,1123,0.2974544297903776,9.078190609812737
13,11,0,0,0,10.000000000000002,20,10.0,4.8246753244922544,33,1.9090909090909087,27.82258317712434,10,37.5,25.0,20,25.0,0.3333333333333333,126521,0.0,0.0,25,0,0,4,0,0.0,18,22,10,76.0,15.0,6,5,10,1138,0.2277687359601259,9.305959345772864
14,10,0,0,0,10.000000000000002,20,10.0,4.8246753244922544,0,,28.217631608425933,13,31.76923076923077,25.000000000000004,20,25.0,0.21666666666666667,126123,0.0,0.0,24,0,0,1,0,0.0,19,20,9,31.0,21.0,3,7,9,1113,0.19103861600160602,9.496997961774467
15,9,0,0,0,10.000000000000002,20,10.0,4.5538255644830175,16,2.9375,28.83096528920361,10,36.0,25.000000000000004,20,25.0,0.25,125365,0.0,0.0,24,0,0,0,0,0.0,19,19,11,32.0,21.0,2,7,11,1107,0.18743816576898095,9.68443612754345
16,11,0,0,0,10.000000000000002,20,10.0,4.5538255644830175,0,,28.86910985268707,18,29.11111111111111,25.00000000000001,20,25.0,0.016666666666666666,124953,0.0,0.0,21,0,0,4,0,0.0,19,23,12,63.0,35.0,5,6,12,1224,0.2334713190793991,9.917907446622847
17,12,0,0,0,10.000000000000002,20,10.0,4.582998664392954,31,4.67741935483871,27.816424405666748,15,19.466666666666665,25.00000000000001,20,25.0,0.3333333333333333,123507,0.0,0.0,23,0,0,6,0,0.0,18,24,12,89.0,43.0,7,5,12,1137,0.23823121562600136,10.15613866224885
