index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,34.0,0,,46.0,0,,0.0125,710376,0.0,0.0,10,0,0,151,0,0.0,645,796,32,0.0,0.0,0,0,32,200,0.998133758082986,0.998133758082986
1,32,0,0,0,10.0,20,10.0,14.3,5,8.0,26.2,5,37.0,27.342105263157894,31,17.677419354838708,46.0,0,,0.2,708382,0.0,0.0,25,0,0,2,0,0.0,46,48,26,468.0,108.0,26,6,26,973,1.9940415676683187,2.9921753257513046
2,26,0,0,0,10.0,20,10.0,14.031914893617019,2,8.0,27.28,5,37.0,26.7707182320442,4,17.0,46.0,0,,0.15,707982,0.0,0.0,16,0,0,6,0,0.0,32,38,27,270.0,123.0,15,11,27,469,1.4130747448652985,4.405250070616604
3,27,0,0,0,10.0,20,10.0,12.973684210526313,9,8.0,28.252,5,37.0,25.70229633679606,8,17.0,46.0,0,,0.2,707195,0.0,0.0,17,0,0,9,0,0.0,32,41,24,306.0,105.0,17,10,24,593,1.46959581784904,5.874845888465643
4,24,0,0,0,10.0,20,10.0,12.57713773171218,4,8.0,29.126800000000006,5,37.0,25.70229633679606,0,,46.0,20,46.0,0.2,706827,0.0,0.0,24,0,0,13,0,0.0,25,38,24,255.0,87.0,15,9,24,1337,1.4956455565989015,7.370491445064545
5,24,0,0,0,10.0,20,10.0,12.040261568236469,6,8.0,29.914120000000004,5,37.0,24.456587371818234,11,17.0,46.0,18,46.0,0.225,706223,0.0,0.0,30,0,0,5,0,0.0,31,36,23,255.0,87.0,15,9,23,1448,0.9687151722609996,8.339206617325544
6,23,0,0,0,10.0,20,10.0,11.717284167737525,4,8.0,30.622708000000006,5,37.0,23.514618568057447,10,17.0,45.99999999999999,18,46.0,0.1875,705974,0.0,0.0,27,0,0,4,0,0.0,27,31,23,234.0,105.0,13,10,23,1415,1.1818813104182482,9.521087927743793
7,23,0,0,0,10.0,20,10.0,11.414042378410215,4,8.0,32.217031,15,37.0,23.514618568057447,0,,46.0,13,46.0,0.125,705740,0.0,0.0,25,0,0,6,0,0.0,29,35,21,234.0,105.0,13,10,21,1385,0.9104224927723408,10.431510420516133
8,21,0,0,0,10.0,20,10.0,11.005424089113589,6,8.0,21.963726050847455,64,13.3125,22.444689363335492,14,17.0,45.99999999999999,11,46.0,0.225,702291,0.0,0.0,28,0,0,8,0,0.0,28,36,24,216.0,87.0,12,9,24,1844,0.8162885773926973,11.24779899790883
9,24,0,0,0,10.000000000000002,20,10.0,10.76067017362838,4,8.0,20.292104131167267,60,17.333333333333332,22.049761629925293,6,17.0,45.99999999999999,10,46.0,0.2125,699726,0.0,0.0,29,0,0,6,0,0.0,34,40,27,270.0,102.0,15,9,27,1834,1.661989487707615,12.909788485616446
