,balance,assets,bankrupt,agent_id,step
0,32125.0,100.0,False,00T19@0,0.0
1,31615.0,610.0,False,00T19@0,5.0
2,31055.0,1170.0000000000002,False,00T19@0,10.0
3,30555.0,1670.0000000000002,False,00T19@0,15.0
4,30065.0,2160.0000000000005,False,00T19@0,20.0
5,29555.0,2670.0000000000005,False,00T19@0,25.0
6,29065.0,3160.0000000000005,False,00T19@0,30.0
7,28565.0,3660.0000000000014,False,00T19@0,35.0
8,28055.0,4170.000000000001,False,00T19@0,40.0
9,27525.0,4700.000000000001,False,00T19@0,45.0
10,27035.0,5190.000000000001,False,00T19@0,50.0
11,26525.0,5700.000000000001,False,00T19@0,55.0
12,26005.0,6220.0,False,00T19@0,60.0
13,25525.0,6700.000000000001,False,00T19@0,65.0
14,25005.0,7220.000000000001,False,00T19@0,70.0
15,24525.0,7700.000000000003,False,00T19@0,75.0
16,24005.0,8220.000000000002,False,00T19@0,80.0
17,23515.0,8709.999999999998,False,00T19@0,85.0
18,32125.0,220.0,False,01T22@0,0.0
19,31747.0,1190.6360751769587,False,01T22@0,5.0
20,31621.0,1850.953977323272,False,01T22@0,10.0
21,31249.0,2785.1217161698114,False,01T22@0,15.0
22,30873.0,3773.8341949640276,False,01T22@0,20.0
23,30429.0,4836.537163746102,False,01T22@0,25.0
24,30019.0,5781.134561003377,False,01T22@0,30.0
25,30019.0,5781.134561003377,False,01T22@0,35.0
26,29689.0,6475.632786406063,False,01T22@0,40.0
27,29219.0,7540.979887897119,False,01T22@0,45.0
28,28709.0,8658.476930234929,False,01T22@0,50.0
29,28219.0,9743.824031725986,False,01T22@0,55.0
30,27739.0,10831.321074063797,False,01T22@0,60.0
31,27219.0,11922.36829386134,False,01T22@0,65.0
32,26739.0,13009.865336199153,False,01T22@0,70.0
33,26219.0,14137.362378536964,False,01T22@0,75.0
34,25739.0,15224.859420874775,False,01T22@0,80.0
35,25229.0,16342.356463212584,False,01T22@0,85.0
36,40013.0,0.0,False,02T38@1,0.0
37,39901.0,130.0,False,02T38@1,5.0
38,40011.0,78.42680290823346,False,02T38@1,10.0
39,39952.0,156.30312644324408,False,02T38@1,15.0
40,39938.0,156.23725344065957,False,02T38@1,20.0
41,39892.0,208.31633792087945,False,02T38@1,25.0
42,39892.0,208.31633792087945,False,02T38@1,30.0
43,39892.0,208.31633792087945,False,02T38@1,35.0
44,39892.0,208.31633792087945,False,02T38@1,40.0
45,39892.0,208.31633792087945,False,02T38@1,45.0
46,39892.0,208.31633792087945,False,02T38@1,50.0
47,39892.0,208.31633792087945,False,02T38@1,55.0
48,39892.0,208.31633792087945,False,02T38@1,60.0
49,39892.0,208.31633792087945,False,02T38@1,65.0
50,39892.0,208.31633792087945,False,02T38@1,70.0
51,39892.0,208.31633792087945,False,02T38@1,75.0
52,39892.0,208.31633792087945,False,02T38@1,80.0
53,39892.0,208.31633792087945,False,02T38@1,85.0
54,40013.0,0.0,False,03T19@1,0.0
55,40013.0,0.0,False,03T19@1,5.0
56,40013.0,0.0,False,03T19@1,10.0
57,40013.0,0.0,False,03T19@1,15.0
58,40013.0,0.0,False,03T19@1,20.0
59,40013.0,0.0,False,03T19@1,25.0
60,40013.0,0.0,False,03T19@1,30.0
61,40013.0,0.0,False,03T19@1,35.0
62,40013.0,0.0,False,03T19@1,40.0
63,40013.0,0.0,False,03T19@1,45.0
64,40013.0,0.0,False,03T19@1,50.0
65,40013.0,0.0,False,03T19@1,55.0
66,40013.0,0.0,False,03T19@1,60.0
67,40013.0,0.0,False,03T19@1,65.0
68,40013.0,0.0,False,03T19@1,70.0
69,40013.0,0.0,False,03T19@1,75.0
70,40013.0,0.0,False,03T19@1,80.0
71,40013.0,0.0,False,03T19@1,85.0
72,57736.0,0.0,False,04T19@2,0.0
