,balance,assets,bankrupt,agent_id,step
0,11264.0,190.0,False,00T26@0,0.0
1,11109.0,709.0073473797947,False,00T26@0,5.0
2,12477.0,363.06595702579455,False,00T26@0,10.0
3,13287.0,336.5443140114758,False,00T26@0,15.0
4,13911.0,0.0,False,00T26@0,20.0
5,14051.0,284.00423339095767,False,00T26@0,25.0
6,14777.0,205.23705620401347,False,00T26@0,30.0
7,15057.0,773.4111528658102,False,00T26@0,35.0
8,15965.0,650.9592358157057,False,00T26@0,40.0
9,16505.0,939.4881721126044,False,00T26@0,45.0
10,16385.0,1286.532759785545,False,00T26@0,50.0
11,11284.0,162.0,False,01T26@0,0.0
12,11614.0,240.50280929227443,False,01T26@0,5.0
13,12200.0,614.0879427010593,False,01T26@0,10.0
14,12430.0,1029.2520509508213,False,01T26@0,15.0
15,13738.0,0.0,False,01T26@0,20.0
16,13697.0,254.0042333909577,False,01T26@0,25.0
17,14147.0,623.0926405100337,False,01T26@0,30.0
18,14567.0,1117.730218379729,False,01T26@0,35.0
19,15407.0,1031.342930141988,False,01T26@0,40.0
20,15747.0,1544.9099847483785,False,01T26@0,45.0
21,15927.0,1654.1135482957006,False,01T26@0,50.0
22,14949.0,0.0,False,02T26@1,0.0
23,14249.0,622.9194127773437,False,02T26@1,5.0
24,12707.0,2031.068728248459,False,02T26@1,10.0
25,11413.0,3426.202458698704,False,02T26@1,15.0
26,10974.0,4226.068020877799,False,02T26@1,20.0
27,10154.0,5310.436691895183,False,02T26@1,25.0
28,10708.0,5777.294410308077,False,02T26@1,30.0
29,10168.0,6419.216011453421,False,02T26@1,35.0
30,9362.0,7709.031262717364,False,02T26@1,40.0
31,9102.0,8156.164207682821,False,02T26@1,45.0
32,9102.0,8162.668225497979,False,02T26@1,50.0
33,14949.0,0.0,False,03T22@1,0.0
34,14808.0,271.0916320563202,False,03T22@1,5.0
35,12447.0,2393.2051633477186,False,03T22@1,10.0
36,11892.0,2958.5873259750488,False,03T22@1,15.0
37,10552.0,4632.841827232812,False,03T22@1,20.0
38,9729.0,5814.456035860003,False,03T22@1,25.0
39,8870.0,7752.701076271708,False,03T22@1,30.0
40,7490.0,9398.979083552409,False,03T22@1,35.0
41,7127.0,10368.117874885567,False,03T22@1,40.0
42,6347.0,11638.06111189735,False,03T22@1,45.0
43,6223.0,12132.275084271296,False,03T22@1,50.0
44,19661.0,0.0,False,04T07@2,0.0
45,19512.0,336.0,False,04T07@2,5.0
46,19613.0,377.72727272727275,False,04T07@2,10.0
47,19970.0,284.3951866190967,False,04T07@2,15.0
48,20172.0,142.39832817329437,False,04T07@2,20.0
49,20014.0,405.9053788009221,False,04T07@2,25.0
50,19779.0,755.9091121643789,False,04T07@2,30.0
51,20595.0,39.86930295879447,False,04T07@2,35.0
52,19828.0,975.6592664799363,False,04T07@2,40.0
53,20408.0,453.78246403258413,False,04T07@2,45.0
54,20272.0,655.1953178972967,False,04T07@2,50.0
55,19661.0,0.0,False,05T07@2,0.0
56,19419.0,308.0,False,05T07@2,5.0
57,19479.0,377.72727272727275,False,05T07@2,10.0
58,19863.0,213.29638996432254,False,05T07@2,15.0
59,19590.0,498.3941486065303,False,05T07@2,20.0
60,20066.0,73.80097796380402,False,05T07@2,25.0
61,18922.0,1285.0454906794444,False,05T07@2,30.0
62,19579.0,717.6474532583003,False,05T07@2,35.0
63,19701.0,878.9385448248814,False,05T07@2,40.0
64,19531.0,1063.8409526614148,False,05T07@2,45.0
65,19531.0,1146.5918063202694,False,05T07@2,50.0
66,25835.0,0.0,False,06T07@3,0.0
67,25835.0,0.0,False,06T07@3,5.0
68,25319.0,432.00000000000017,False,06T07@3,10.0
69,25277.0,467.99999999999983,False,06T07@3,15.0
70,25151.0,576.0,False,06T07@3,20.0
71,25109.0,612.0,False,06T07@3,25.0
72,25413.0,288.0,False,06T07@3,30.0
73,25365.0,323.99999999999994,False,06T07@3,35.0
74,25437.0,252.0,False,06T07@3,40.0
75,25437.0,252.00000000000009,False,06T07@3,45.0
76,25653.0,36.0,False,06T07@3,50.0
77,25835.0,0.0,False,07T22@3,0.0
78,25504.0,0.0,False,07T22@3,5.0
79,25227.0,0.0,False,07T22@3,10.0
80,24639.0,396.0,False,07T22@3,15.0
81,24966.0,72.0,False,07T22@3,20.0
82,24474.0,432.0,False,07T22@3,25.0
83,24789.0,0.0,False,07T22@3,30.0
84,23497.0,678.9544236703557,False,07T22@3,35.0
85,22813.0,1116.0,False,07T22@3,40.0
86,22535.0,1224.0000000000002,False,07T22@3,45.0
87,22895.0,864.0,False,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
