index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,44.0,0,,57.0,0,,0.2125,810542,0.0,0.0,11,0,0,167,0,0.0,1045,1212,34,0.0,0.0,0,0,34,200,1.8149105571210384,1.8149105571210384
1,34,0,0,0,10.0,20,10.0,22.66666666666667,9,31.0,30.0,0,,44.0,0,,57.0,0,,0.25,810292,0.0,0.0,12,0,0,15,0,0.0,37,52,18,532.0,114.0,28,6,18,479,1.1222831103950741,2.9371936675161123
2,18,0,0,0,10.0,20,10.0,22.66666666666667,0,,30.0,0,,44.0,0,,57.0,0,,0.225,810092,0.0,0.0,12,0,0,12,0,0.0,26,38,16,247.0,95.0,13,5,16,200,0.7005052659660578,3.63769893348217
3,16,0,0,0,10.0,20,10.0,22.66666666666667,0,,30.0,0,,44.0,0,,57.0,0,,0.225,809892,0.0,0.0,12,0,0,7,0,0.0,25,32,18,190.0,114.0,10,6,18,200,0.748339818790555,4.386038752272725
4,18,0,0,0,10.0,20,10.0,25.096209912536448,20,31.0,30.0,0,,44.0,0,,57.0,20,57.0,0.2375,809241,0.0,0.0,25,0,0,15,0,0.0,19,34,16,247.0,95.0,13,5,16,1960,1.920087747275829,6.3061264995485535
5,16,0,0,0,10.0,20,10.0,25.096209912536448,0,,30.0,0,,44.0,0,,57.0,20,57.0,0.25,808602,0.0,0.0,23,0,0,7,0,0.0,26,33,16,209.0,95.0,11,5,16,1340,0.6821287870407104,6.988255286589265
6,16,0,0,0,10.0,20,10.0,27.903070816795488,34,33.0,30.0,0,,44.0,0,,57.0,20,57.0,0.225,807746,0.0,0.0,23,0,0,5,0,0.0,27,32,16,209.0,95.0,11,5,16,2462,0.7368501201272011,7.725105406716466
7,16,0,0,0,10.0,20,10.0,29.17541313608914,42,31.785714285714285,30.0,0,,44.0,0,,57.0,15,57.0,0.25,806479,0.0,0.0,29,0,0,5,0,0.0,27,32,18,190.0,114.0,10,6,18,2390,0.6654645893722773,8.390569996088741
8,18,0,0,0,10.0,20,10.0,30.125457399921554,83,31.44578313253012,30.0,0,,44.0,0,,57.0,17,57.0,0.25,804575,0.0,0.0,27,0,0,6,0,0.0,30,36,18,228.0,114.0,12,6,18,3779,0.7302642781287432,9.120834274217486
9,18,0,0,0,10.000000000000002,20,10.0,30.340455883269037,87,30.781609195402304,30.0,0,,44.0,0,,57.00000000000001,12,57.0,0.25,803136,0.0,0.0,25,0,0,9,0,0.0,30,39,16,247.0,95.0,13,5,16,3562,0.6371783930808306,9.758012667298317
10,16,0,0,0,10.000000000000002,20,10.0,30.53866752900069,94,31.042553191489358,30.0,0,,44.0,0,,57.0,18,57.0,0.25,799424,0.0,0.0,27,0,0,9,0,0.0,26,35,14,228.0,76.0,12,4,14,4144,0.6634650994092226,10.42147776670754
11,14,0,0,0,10.000000000000002,20,10.0,30.65475122386079,66,31.181818181818183,30.0,0,,44.0,0,,57.0,14,57.0,0.25,797415,0.0,0.0,28,0,0,8,0,0.0,25,33,16,171.0,95.0,9,5,16,3056,0.7482758481055498,11.16975361481309
12,16,0,0,0,10.000000000000002,20,10.0,30.663248780771713,38,30.73684210526316,30.0,0,,44.0,0,,57.0,15,57.0,0.25,796494,0.0,0.0,21,0,0,8,0,0.0,26,34,10,266.0,38.0,14,2,10,2223,0.5219807177782059,11.691734332591295
13,10,0,0,0,10.000000000000002,20,10.0,30.624060576456948,56,30.392857142857146,30.0,0,,44.0,0,,57.0,15,57.0,0.25,794688,0.0,0.0,26,0,0,7,0,0.0,23,30,14,114.0,76.0,6,4,14,2757,0.5209206026047468,12.212654935196042
14,14,0,0,0,10.000000000000002,20,10.0,30.59850287847761,75,30.48,30.0,0,,44.0,0,,57.00000000000001,20,57.0,0.25,790421,0.0,0.0,27,0,0,9,0,0.0,25,34,14,190.0,76.0,10,4,14,3626,0.8911411203444004,13.103796055540442
15,14,0,0,0,10.000000000000002,20,10.0,30.573697761351855,67,30.432835820895523,30.0,0,,44.0,0,,56.99999999999999,18,57.0,0.25,788419,0.0,0.0,28,0,0,8,0,0.0,24,32,14,190.0,76.0,10,4,14,3265,0.705255001783371,13.809051057323813
16,14,0,0,0,10.000000000000002,20,10.0,30.628251570694452,86,30.88372093023256,30.0,0,,44.0,0,,56.99999999999999,14,57.0,0.25,784599,0.0,0.0,25,0,0,3,0,0.0,26,29,14,190.0,76.0,10,4,14,3654,0.617055119946599,14.426106177270412
17,14,0,0,0,10.000000000000002,20,10.0,30.658801311224657,98,30.79591836734694,30.0,0,,44.0,0,,57.0,11,57.0,0.25,780338,0.0,0.0,26,0,0,7,0,0.0,23,30,16,171.0,95.0,9,5,16,3845,0.7133674826472998,15.139473659917712
18,16,0,0,0,10.000000000000002,20,10.0,30.852874086703213,54,32.592592592592595,30.0,0,,44.0,0,,56.99999999999999,14,57.0,0.25,778717,0.0,0.0,24,0,0,9,0,0.0,25,34,14,228.0,76.0,12,4,14,2758,0.7337887305766344,15.873262390494347
19,14,0,0,0,10.000000000000002,20,10.0,30.89977583139834,57,31.298245614035093,30.0,0,,44.0,0,,56.99999999999999,13,57.0,0.25,777053,0.0,0.0,22,0,0,6,0,0.0,26,32,18,152.0,114.0,8,6,18,2725,0.6579249370843172,16.531187327578664
20,18,0,0,0,10.000000000000002,20,10.0,30.889037039189176,61,30.80327868852459,30.0,0,,44.0,0,,57.0,11,57.0,0.2125,775449,0.0,0.0,25,0,0,10,0,0.0,26,36,16,247.0,95.0,13,5,16,2706,0.7299018483608961,17.26108917593956
21,16,0,0,0,10.000000000000002,20,10.0,30.9637607078497,79,31.430379746835442,30.0,0,,44.0,0,,57.0,16,57.0,0.2375,772661,0.0,0.0,27,0,0,9,0,0.0,22,31,16,209.0,95.0,11,5,16,3595,0.7354327719658613,17.99652194790542
22,16,0,0,0,10.000000000000002,20,10.0,31.16977449550947,70,32.68571428571428,30.0,0,,44.0,0,,57.00000000000001,17,57.0,0.2375,769952,0.0,0.0,27,0,0,6,0,0.0,30,36,14,228.0,76.0,12,4,14,3457,0.8265500999987125,18.823072047904134
23,14,0,0,0,10.000000000000002,20,10.0,31.21305478175639,62,31.580645161290327,30.0,0,,44.0,0,,57.00000000000002,17,57.0,0.25,768065,0.0,0.0,27,0,0,12,0,0.0,21,33,12,209.0,57.0,11,3,12,3127,0.5009201057255268,19.32399215362966
