index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,26.0,0,,33.0,0,,47.0,0,,59.0,0,,0.16999999999999998,528366,0.0,0.0,6,0,0,29,0,0.0,198,227,88,0.0,0.0,0,0,88,200,0.8754981644451618,0.8754981644451618
1,88,0,0,0,10.0,20,10.0,20.0,0,,26.0,0,,25.442857142857147,25,11.84,45.04081632653061,4,23.0,59.0,0,,0.4,526768,0.0,0.0,14,0,0,17,0,0.0,54,71,52,955.0,387.0,59,29,52,588,1.8314325511455536,2.7069307155907154
2,52,0,0,0,10.0,20,10.0,20.0,0,,26.0,0,,23.04814814814815,18,14.666666666666664,45.04081632653061,0,,59.0,0,,0.37,525766,0.0,0.0,14,0,0,4,0,0.0,29,33,47,341.0,283.0,20,32,47,464,1.7669506203383207,4.473881335929036
3,47,0,0,0,10.0,20,10.0,24.28169014084507,26,31.69230769230769,26.0,0,,22.448795944233208,6,15.166666666666664,45.04081632653061,0,,59.0,0,,0.3,525332,0.0,0.0,11,0,0,1,0,0.0,33,34,37,362.0,233.0,21,26,37,1115,0.9874602481722832,5.461341584101318
4,37,0,0,0,10.0,20,10.0,26.608695652173914,12,39.0,26.0,0,,20.88755693811799,19,15.052631578947368,45.04081632653061,0,,59.0,0,,0.38,524251,0.0,0.0,13,0,0,2,0,0.0,26,28,38,244.0,111.0,15,22,38,954,0.8347866646945477,6.296128248795867
5,38,0,0,0,10.0,20,10.0,29.37663138423595,29,35.89655172413793,26.0,0,,20.378122952797987,6,13.5,50.024029574861366,10,72.0,59.0,20,59.0,0.37,523739,0.0,0.0,20,0,0,0,0,0.0,24,24,40,163.0,120.0,11,27,40,3222,0.716908710077405,7.013036958873272
6,40,0,0,0,10.0,20,10.0,30.631930807565087,27,34.7037037037037,26.0,0,,17.960816276097233,18,7.4444444444444455,54.9642016015073,15,71.0,59.0,20,59.0,0.51,522908,0.0,0.0,25,0,0,0,0,0.0,27,27,42,238.0,167.0,15,25,42,3516,0.8375808503478765,7.8506178092211485
7,42,0,0,0,10.0,20,10.0,31.391974654954282,22,34.95454545454545,26.0,0,,16.60160404886959,8,1.875,60.645239976637924,30,71.5,59.0,20,59.0,0.4900000000000001,523184,0.0,0.0,24,0,0,1,0,0.0,30,31,34,313.0,81.0,19,23,34,4309,0.7215077951550484,8.572125604376197
8,34,0,0,0,10.0,20,10.0,30.872229123713947,35,29.2,26.0,0,,13.773831480009742,40,7.75,63.96924754340415,40,70.5,59.0,16,59.0,0.6,521030,0.0,0.0,33,0,0,1,0,0.0,22,23,29,152.0,93.0,10,24,29,5296,0.4618727266788482,9.033998331055043
9,29,0,0,0,10.000000000000002,20,10.0,31.60720285562073,50,33.559999999999995,26.0,0,,14.073680620939335,30,15.199999999999998,65.4232539036722,35,69.85714285714286,58.99999999999999,13,59.0,0.6,518440,0.0,0.0,29,0,0,0,0,0.0,23,23,23,159.0,75.0,10,19,23,5546,0.4436240419745445,9.47762237302959
10,23,0,0,0,10.000000000000002,20,10.0,32.521650327403606,70,34.67142857142857,26.0,0,,13.748741454337974,17,11.294117647058822,66.48510690501874,30,71.0,59.0,8,59.0,0.6,516323,0.0,0.0,26,0,0,0,0,0.0,24,24,22,171.0,44.0,11,12,22,5421,0.4488139282912016,9.926436301320793
11,22,0,0,0,10.000000000000002,20,10.0,32.31736637503911,13,29.0,26.0,0,,12.624656141681989,21,5.6190476190476195,67.23748402119429,35,70.28571428571429,59.0,8,59.0,0.5900000000000001,514689,0.0,0.0,23,0,0,0,0,0.0,25,25,26,191.0,30.0,12,10,26,3627,0.44585842080414295,10.372294722124932
