index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,35.0,0,,45.0,0,,0.2375,28542,0.0,0.0,5,0,0,7,0,0.0,19,26,48,0.0,0.0,0,0,48,200,0.6819939445704222,0.6819939445704222
1,48,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,28.0,0,,35.0,0,,45.0,0,,0.2625,28342,0.0,0.0,9,0,0,8,0,0.0,31,39,45,450.0,198.0,25,23,45,220,1.9193123746663328,2.601306319236756
2,45,0,0,0,10.0,20,10.0,20.69060773480663,12,28.0,24.30769230769231,20,16.0,35.0,0,,45.0,0,,0.375,27530,0.0,0.0,10,0,0,6,0,0.0,24,30,44,276.0,162.0,17,28,44,856,3.891736475750804,6.493042794987558
3,44,0,0,0,10.0,0,,22.551909394511398,20,27.1,24.30769230769231,0,,35.0,0,,45.0,0,,0.1625,27530,0.0,0.0,3,0,0,5,0,0.0,18,23,40,291.0,116.0,17,27,40,542,2.4078049901872878,8.900847785174848
4,40,0,0,0,10.0,20,10.0,22.352618960671926,1,10.0,24.30769230769231,0,,37.90909090909091,10,51.0,45.0,20,45.0,0.2375,27001,0.0,0.0,16,0,0,2,0,0.0,21,23,28,273.0,79.0,16,24,28,1620,1.8106315024197104,10.711479287594557
5,28,0,0,0,10.0,20,10.0,24.032455967488257,24,28.0,24.30769230769231,0,,37.90909090909091,0,,45.0,20,45.0,0.375,26265,0.0,0.0,15,0,0,1,0,0.0,12,13,23,126.0,59.0,7,21,23,1772,0.6795767657458782,11.391056053340435
6,23,0,0,0,10.0,0,,25.849735738765602,53,28.339622641509433,24.605042016806728,1,42.0,38.18811881188119,1,52.0,45.0,20,45.0,0.05,25583,0.0,0.0,15,0,0,0,0,0.0,11,11,21,90.0,69.0,5,18,21,2496,0.5728013217449188,11.963857375085356
7,21,0,0,1,10.0,0,,26.366848205180286,26,28.615384615384613,24.605042016806728,0,,38.18811881188119,0,,45.00000000000001,20,45.0,0.0,24992,0.0,0.1,9,0,0,1,11,224.861596258148,4,5,11,75.0,48.0,5,16,11,1185,0.34847433492541313,12.312331710010767
8,11,0,0,0,10.0,0,,26.366848205180286,0,,24.605042016806728,0,,40.63636363636363,9,53.0,45.00000000000001,20,45.0,0.0,24376,0.0,0.1,7,0,0,0,9,207.88415447064315,0,0,2,36.0,27.0,2,9,2,1377,0.13956731744110584,12.451899027451873
9,2,0,0,0,10.0,0,,26.366848205180286,0,,30.890814558058924,33,41.09090909090909,40.63636363636363,0,,45.00000000000001,20,45.0,0.0,23167,0.0,0.1,15,0,0,0,16,390.0860734811165,0,0,0,0.0,6.0,0,2,0,2256,0.0950369779020548,12.546936005353928
