index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
140,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
221,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
464,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
531,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
360,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
449,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
392,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
409,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
44,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
96,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
820,T23,T36,1,5,16,1,-1,1,06T23@3,08T36@4,15,1,-1,-1,4
786,T23,T36,1,3,1,1,-1,1,06T23@3,08T36@4,8,1,-1,-1,4
779,T23,T41,1,5,16,1,-1,1,06T23@3,09T41@4,16,1,-1,-1,4
430,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
778,T35,T41,1,5,10,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
52,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
841,T41,T41,1,5,43,-1,-1,1,02T41@1,04T41@2,17,-1,-1,-1,2
133,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
825,T23,T41,1,5,1,1,-1,1,06T23@3,09T41@4,11,1,-1,-1,4
839,T36,T41,1,5,43,-1,-1,1,03T36@1,04T41@2,17,-1,-1,-1,2
249,OTHER,T36,1,4,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
767,T35,T36,1,5,9,1,-1,1,01T35@0,03T36@1,17,1,-1,-1,1
835,T35,T36,1,5,9,1,-1,1,01T35@0,03T36@1,17,1,-1,-1,1
837,T23,T36,1,10,11,1,-1,1,06T23@3,08T36@4,15,1,-1,-1,4
838,T35,T41,1,1,24,1,-1,1,07T35@3,09T41@4,17,1,-1,-1,4
797,T35,T36,1,1,24,1,-1,1,07T35@3,08T36@4,17,1,-1,-1,4
198,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
80,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
529,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
847,T22,T23,1,4,66,-1,-1,1,05T22@2,06T23@3,16,-1,-1,-1,3
451,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
814,T35,T41,1,1,24,1,-1,1,07T35@3,09T41@4,17,1,-1,-1,4
808,T41,T22,1,4,14,1,-1,1,02T41@1,05T22@2,17,1,-1,-1,2
66,OTHER,T36,1,4,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
781,T35,T41,1,1,24,1,-1,1,07T35@3,09T41@4,17,1,-1,-1,4
794,T36,T41,2,5,9,1,-1,1,00T36@0,02T41@1,17,2,-1,-1,1
878,T23,T36,2,3,5,2,-1,2,06T23@3,08T36@4,12,2,-1,-1,4
821,T23,T41,2,4,2,1,-1,1,06T23@3,09T41@4,13,2,-1,-1,4
817,T35,T41,2,5,10,1,-1,1,01T35@0,02T41@1,17,2,-1,-1,1
788,T35,T41,2,5,10,1,-1,1,01T35@0,02T41@1,17,2,-1,-1,1
495,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
787,T35,T36,2,11,26,1,-1,1,07T35@3,08T36@4,17,2,-1,-1,4
818,T35,T36,2,5,9,1,-1,1,01T35@0,03T36@1,17,2,-1,-1,1
888,T35,T41,2,1,24,2,-1,2,07T35@3,09T41@4,17,2,-1,-1,4
890,T35,T41,2,5,9,2,-1,2,01T35@0,02T41@1,17,2,-1,-1,1
914,T22,T23,2,5,78,-1,-1,2,05T22@2,06T23@3,8,-1,-1,-1,3
871,T23,T41,2,5,1,2,-1,2,06T23@3,09T41@4,4,2,-1,-1,4
420,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
378,OTHER,T36,2,3,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
903,T35,T41,2,5,9,2,-1,2,01T35@0,02T41@1,17,2,-1,-1,1
418,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
342,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
384,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
863,T35,T36,2,1,25,2,-1,2,07T35@3,08T36@4,17,2,-1,-1,4
405,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
845,T36,T41,2,5,43,-1,-1,1,03T36@1,04T41@2,17,-1,-1,-1,2
883,T35,T36,2,5,10,2,-1,2,01T35@0,03T36@1,17,2,-1,-1,1
