index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,24.0,0,,32.0,0,,40.0,0,,48.0,0,,0.16999999999999998,509318,0.0,0.0,6,0,0,0,0,0.0,304,304,178,0.0,0.0,0,0,178,200,2.642840744927525,2.642840744927525
1,178,0,0,0,10.0,20,10.0,18.181818181818183,10,10.0,20.758064516129032,17,12.176470588235292,32.0,0,,35.90217391304348,47,31.97872340425532,48.0,0,,0.4,504408,0.0,0.0,22,0,0,13,0,0.0,107,120,109,1666.0,466.0,106,72,109,2010,2.101135868579149,4.743976613506675
2,109,0,0,0,10.0,20,10.0,20.92903225806452,28,25.785714285714285,19.530640668523677,16,15.25,30.4,5,16.0,34.93750000000001,18,30.5,48.0,0,,0.39,502482,0.0,0.0,17,0,0,9,0,0.0,52,61,77,747.0,356.0,46,63,77,1795,1.9967707600444555,6.74074737355113
3,77,0,0,0,10.0,20,10.0,20.264882943143814,5,11.0,18.228879206003388,18,13.555555555555555,29.83333333333333,9,27.0,35.665608241603174,51,36.960784313725476,48.0,0,,0.43,496872,0.0,0.0,23,0,0,10,0,0.0,39,49,88,528.0,223.0,35,42,88,2627,1.438327444717288,8.179074818268418
4,88,0,0,0,10.0,20,10.0,22.218658442559754,30,26.6,18.18017466829818,9,17.777777777777782,24.98484848484849,24,15.166666666666664,34.948145236630445,48,33.041666666666664,48.0,0,,0.4,491236,0.0,0.0,22,0,0,7,0,0.0,43,50,68,523.0,204.0,36,52,68,3108,1.2212871965020895,9.400362014770508
5,68,0,0,0,10.0,20,10.0,23.861944222073173,28,29.0,18.31493960914416,6,20.0,24.46283859413477,24,23.04166666666667,37.96449236905004,44,48.79545454545455,48.0,20,48.0,0.41,486462,0.0,0.0,34,0,0,8,0,0.0,38,46,65,498.0,101.0,33,35,65,4792,1.0360907837748528,10.436452798545359
6,65,0,0,0,10.0,20,10.0,26.003846361907158,67,29.328358208955226,18.58039300059145,8,21.0,22.93692560114409,100,21.71,38.38321087993696,31,40.83870967741935,48.0,20,48.0,0.38,475571,0.0,0.0,39,0,0,6,0,0.0,35,41,51,378.0,167.0,27,38,51,6730,0.7937227915972471,11.230175590142608
7,51,0,0,0,10.0,20,10.0,27.25532893006207,76,29.78947368421053,23.475394268644823,81,27.876543209876548,26.47463825814545,75,34.13333333333333,40.96552993031445,16,71.875,48.00000000000001,20,48.0,0.5,468396,0.0,0.0,34,0,0,4,0,0.0,30,34,47,314.0,93.0,20,31,47,9392,0.742944547906518,11.973120138049126
8,47,0,0,0,10.0,20,10.0,28.030373156898406,54,31.0,24.951846364459854,50,29.04,26.42518077197237,86,26.30232558139535,40.12117610955666,80,38.15,48.00000000000001,20,48.0,0.5,452778,0.0,0.0,40,0,0,3,0,0.0,31,34,48,308.0,137.0,21,26,48,9600,1.2461437676101923,13.219263905659318
9,48,0,0,0,10.000000000000002,20,10.0,28.54473455965352,72,30.222222222222218,25.26900205073441,90,25.86666666666667,30.333607150819315,111,39.828828828828826,40.280902813579786,13,43.230769230769226,48.00000000000001,20,48.0,0.5,440047,0.0,0.0,40,0,0,3,0,0.0,33,36,50,304.0,161.0,22,26,50,10647,0.7647939287126064,13.984057834371926
10,50,0,0,0,10.000000000000002,20,10.0,28.41320251554749,100,28.05,24.710839414926287,47,21.936170212765962,31.645287608713726,49,40.81632653061224,39.516390146530384,39,35.05128205128205,48.00000000000001,20,48.0,0.5,429253,0.0,0.0,34,0,0,4,0,0.0,33,37,37,344.0,148.0,24,26,37,8363,0.8141288384795189,14.798186672851445
11,37,0,0,0,10.000000000000002,20,10.0,28.85138950942008,83,30.638554216867472,24.466685947106896,40,22.925,31.677788761010017,79,31.822784810126578,42.14989066597968,38,58.78947368421053,48.0,20,48.0,0.5,419967,0.0,0.0,34,0,0,6,0,0.0,29,35,40,322.0,45.0,22,15,40,9368,0.5981339886784554,15.3963206615299
12,40,0,0,0,10.000000000000002,20,10.0,29.03663990724145,47,30.53191489361702,25.45313073339212,80,28.7,31.63325202485456,81,31.419753086419753,42.23924017711256,57,42.631578947368425,48.0,20,48.0,0.5,408479,0.0,0.0,38,0,0,5,0,0.0,28,33,38,290.0,78.0,19,21,38,9866,0.6330847963690758,16.029405457898974
13,38,0,0,0,10.000000000000002,20,10.0,29.176713749611306,58,30.103448275862068,24.840028997538628,16,13.0,30.996768994980172,53,25.924528301886788,41.302066228065094,90,38.42222222222222,48.0,20,48.0,0.5,394604,0.0,0.0,32,0,0,4,0,0.0,28,32,47,255.0,89.0,18,20,47,7946,0.6267885770648718,16.656194034963846
14,47,0,0,0,10.000000000000002,20,10.0,29.267171471841834,75,29.746666666666666,26.78453554278843,87,33.321839080459775,31.252602662812446,18,37.333333333333336,43.45755767897147,85,51.82352941176471,48.00000000000001,20,48.0,0.5,382515,0.0,0.0,37,0,0,6,0,0.0,32,38,52,383.0,126.0,25,22,52,11367,0.6891074888408184,17.345301523804665
15,52,0,0,0,10.000000000000002,20,10.0,29.258657048352838,14,29.0,26.125020631682624,18,13.611111111111109,30.988949133824768,19,25.421052631578952,42.72457220999168,41,36.04878048780488,48.0,20,48.0,0.5,377566,0.0,0.0,28,0,0,6,0,0.0,34,40,58,399.0,198.0,26,26,58,3772,0.7318304870277643,18.07713201083243
16,58,0,0,0,10.000000000000002,20,10.0,29.481427749736923,58,31.0,25.275814722544446,50,19.78,31.004676824134346,11,31.54545454545455,42.27003207998593,39,37.92307692307692,48.0,20,48.0,0.5,370593,0.0,0.0,29,0,0,5,0,0.0,36,41,46,384.0,177.0,27,31,46,5773,0.7227317821234465,18.799863792955875
17,46,0,0,0,10.000000000000002,20,10.0,29.492355013585065,60,29.566666666666666,25.755462650329694,42,29.595238095238088,30.236201938487127,22,18.0,41.195859871437676,78,36.0897435897436,48.0,20,48.0,0.5,358364,0.0,0.0,34,0,0,5,0,0.0,39,44,46,411.0,78.0,29,17,46,7388,0.6428290605545044,19.44269285351038
18,46,0,0,0,10.000000000000002,20,10.0,29.47651751281599,14,29.0,25.07959162999677,26,16.23076923076923,32.035093683308325,64,41.453125,40.81323575605949,56,38.05357142857143,48.0,20,48.0,0.4900000000000001,350913,0.0,0.0,41,0,0,7,0,0.0,32,39,42,335.0,121.0,25,21,42,6772,0.941442098468542,20.384134951978922
19,42,0,0,0,10.000000000000002,20,10.0,29.354636333086532,160,29.05625,24.09752132447783,60,18.7,31.86949193200632,4,17.0,41.003513522559736,69,42.14492753623188,48.0,20,48.0,0.5,335965,0.0,0.0,45,0,0,4,0,0.0,28,32,40,292.0,110.0,20,22,40,9907,0.5926619507372379,20.97679690271616
20,40,0,0,0,10.000000000000002,20,10.0,29.536664135222534,85,30.6,22.63661563185039,51,12.588235294117649,31.86949193200632,0,,41.307753072811416,48,44.0625,48.0,20,48.0,0.5,328524,0.0,0.0,34,0,0,6,0,0.0,32,38,31,334.0,95.0,23,17,31,6518,0.4951951932162046,21.471992095932364
21,31,0,0,0,10.000000000000002,20,10.0,29.33711767416833,28,25.607142857142854,22.352635521179923,53,20.41509433962264,32.921161581060254,22,48.54545454545455,41.96601002209623,27,52.555555555555564,48.0,20,48.0,0.5,324145,0.0,0.0,32,0,0,3,0,0.0,25,28,30,219.0,76.0,14,17,30,5446,0.3828674219548702,21.854859517887235
22,30,0,0,0,10.000000000000002,20,10.0,29.51141347389982,132,30.16666666666667,22.882584738787124,66,25.87878787878788,33.803816371080586,21,47.0,41.92884714766486,8,40.0,48.00000000000001,20,48.0,0.46,300487,0.0,0.0,31,0,0,3,4,33.86179836570548,23,26,29,187.0,99.0,12,18,29,6474,0.3503306694328785,22.205190187320113
23,29,0,0,0,10.000000000000002,20,10.0,29.51141347389982,0,,22.61403348131423,10,12.0,35.31650420160263,41,46.4390243902439,45.320082699976616,54,69.24074074074072,48.00000000000002,20,48.0,0.4900000000000001,295539,0.0,0.0,23,0,0,2,0,0.0,24,26,39,191.0,111.0,12,17,39,6923,0.5476124659180641,22.752802653238177
24,39,0,0,1,10.000000000000002,20,10.0,29.55486312999195,17,31.0,25.16048749463974,89,35.59550561797754,35.5030110015911,5,47.0,46.09774474450822,37,54.32432432432432,48.00000000000002,20,48.0,0.5,311485,0.0,0.08333333333333333,23,0,0,4,7,549.5842788337941,29,33,37,306.0,166.0,19,20,37,6573,0.5905635673552752,23.34336622059345
25,37,0,0,0,10.000000000000002,20,10.0,29.610454857703928,44,30.272727272727273,25.16048749463974,0,,37.3990536008951,94,43.085106382978715,45.83150846808364,8,33.0,48.00000000000001,20,48.0,0.5,303824,0.0,0.08333333333333333,21,0,0,3,5,991.3010611632933,24,27,28,296.0,95.0,18,19,28,4062,0.4260701518505812,23.769436372444034
26,28,0,0,0,10.000000000000002,20,10.0,29.610454857703928,0,,25.92442973502248,39,33.92307692307692,36.4175695320939,48,29.5,45.83150846808364,0,,48.00000000000001,20,48.0,0.5,291682,0.0,0.08333333333333333,21,0,0,1,8,625.889966228565,22,23,24,143.0,60.0,9,19,24,3617,0.28174340166151524,24.05117977410555
27,24,0,0,0,10.000000000000002,20,10.0,29.660234869594504,19,31.0,25.92442973502248,0,,37.009373110415176,26,44.92307692307693,45.71076371939607,25,44.0,48.0,20,48.0,0.5,267807,0.0,0.08333333333333333,19,0,0,1,4,302.71698362939753,23,24,24,146.0,48.0,10,14,24,2917,0.3173467088490725,24.36852648295462
28,24,0,0,1,10.000000000000002,20,10.0,29.660234869594504,0,,26.88411431231205,55,33.90909090909091,37.009373110415176,0,,45.71076371939607,0,,48.00000000000001,20,48.0,0.47,304443,0.0,0.16666666666666666,15,0,0,5,5,337.19798646775905,21,26,21,173.0,34.0,12,12,21,3025,0.287669537588954,24.65619602054357
29,21,0,0,0,10.000000000000002,20,10.0,29.7036874850138,16,31.0,26.88411431231205,0,,37.009373110415176,0,,46.25133665051616,6,77.0,48.00000000000002,20,48.0,0.4900000000000001,303899,0.0,0.16666666666666666,17,0,0,5,8,599.9229947520373,20,25,19,141.0,54.0,11,10,19,2118,0.2306386139243841,24.88683463446796
30,19,0,0,0,10.000000000000002,20,10.0,29.46361481078896,25,25.2,27.244341402684523,19,35.05263157894737,36.77418247155659,4,17.0,46.40869044661184,2,71.0,48.00000000000001,20,48.0,0.4900000000000001,303201,0.0,0.16666666666666666,20,0,0,2,4,722.6764269800806,18,20,18,100.0,70.0,7,12,18,2666,0.2571768146008253,25.144011449068785
31,18,0,0,0,10.000000000000002,20,10.0,29.23575319854979,5,10.0,28.226636718398765,49,36.0,36.77418247155659,0,,47.53768337270233,10,79.5,48.00000000000001,20,48.0,0.46,301565,0.0,0.16666666666666666,17,0,0,0,0,0.0,23,23,23,122.0,53.0,8,10,23,3769,0.21792183443903926,25.361933283507824
32,23,0,0,0,10.000000000000002,20,10.0,28.698683561224545,45,24.11111111111111,28.26598715444397,2,36.0,37.53660001237318,27,46.185185185185176,48.104330952961284,5,78.0,48.00000000000001,20,48.0,0.47,301011,0.0,0.16666666666666666,24,0,0,3,7,971.7104441328132,24,27,23,165.0,51.0,11,12,23,3954,0.2349696960300207,25.596902979537845
33,23,0,0,0,10.000000000000002,20,10.0,28.811924717277066,20,31.0,28.731087306669927,20,37.0,36.85789118770068,10,16.5,51.51300947631234,30,79.0,48.00000000000002,20,48.0,0.5,299901,0.0,0.16666666666666666,18,0,0,3,0,0.0,20,23,25,155.0,54.0,10,13,25,5055,0.2580001037567854,25.85490308329463
34,25,0,0,0,10.000000000000002,20,10.0,28.591569493890066,23,25.08695652173913,29.200271387140145,27,35.074074074074076,35.837440225142835,39,28.538461538461537,51.51300947631234,0,,48.00000000000001,20,48.0,0.5,296925,0.0,0.16666666666666666,21,0,0,3,2,476.23268200897377,20,23,18,143.0,63.0,9,16,18,3797,0.2275379803031683,26.082441063597802
35,18,0,0,0,10.0,20,10.0,28.34374551129373,5,11.0,29.88584961352045,37,35.97297297297297,35.577756503110884,4,17.0,52.30518458265682,7,80.0,48.0,20,48.0,0.5,295284,0.0,0.16666666666666666,20,0,0,3,0,0.0,16,19,19,92.0,60.0,7,11,19,3174,0.6169009264558554,26.69934199005365
36,19,0,0,0,10.0,20,10.0,28.34374551129373,0,,30.838100627289826,51,36.98039215686274,35.577756503110884,0,,52.87730084703451,5,78.8,48.0,20,48.0,0.5,293051,0.0,0.16666666666666666,19,0,0,4,1,243.0562647754137,19,23,19,137.0,52.0,9,10,19,3440,0.2585986200720072,26.95794061012566
37,19,0,0,0,10.0,20,10.0,28.38960688879665,24,29.0,31.237151138845228,36,35.02777777777778,35.577756503110884,0,,53.21963532987092,3,77.0,48.00000000000001,20,48.0,0.5,291740,0.0,0.16666666666666666,18,0,0,3,0,0.0,21,24,19,109.0,63.0,9,10,19,3348,0.20914626866579056,27.16708687879145
38,19,0,0,0,10.0,20,10.0,28.533260594562922,18,31.0,31.237151138845228,0,,35.55644837885117,10,35.0,53.196544950240146,2,51.0,48.00000000000001,20,48.0,0.5,291072,0.0,0.16666666666666666,18,0,0,2,0,0.0,23,25,19,126.0,55.0,11,8,19,2170,0.38034238293766975,27.54742926172912
39,19,0,0,0,10.0,20,10.0,28.55732109805645,16,29.0,31.70245276095753,48,35.0,35.55644837885117,0,,55.801679201788,19,79.52631578947368,48.00000000000001,20,48.0,0.5,289501,0.0,0.16666666666666666,19,0,0,4,0,0.0,20,24,22,124.0,48.0,10,9,22,4815,0.32420569099485874,27.87163495272398
40,22,0,0,0,9.999999999999998,20,10.0,28.57988071036841,15,29.0,31.86402938670745,18,35.0,36.631403725646045,28,46.0,56.055624479596865,2,78.0,48.00000000000001,20,48.0,0.5,288713,0.0,0.16666666666666666,20,0,0,7,0,0.0,20,27,28,161.0,27.0,14,8,28,3669,0.4205385390669107,28.29217349179089
41,28,0,0,0,9.999999999999998,20,10.0,28.389614106834284,19,25.73684210526316,31.876501450978147,1,36.0,35.865327193400795,33,30.181818181818183,56.29780956115445,3,69.0,48.00000000000001,20,48.0,0.5,286673,0.0,0.16666666666666666,21,0,0,5,0,0.0,22,27,29,149.0,61.0,14,14,29,2888,0.3464950695633888,28.63866856135428
42,29,0,0,0,9.999999999999998,20,10.0,28.423459883829885,15,29.0,32.3414177298225,30,36.96666666666667,35.789549481388576,5,32.0,56.780508646963476,3,80.0,48.0,20,48.0,0.5,285696,0.0,0.16666666666666666,17,0,0,7,0,0.0,22,29,19,198.0,73.0,14,15,19,3104,0.3450686912983656,28.983737252652645
43,19,0,0,0,9.999999999999998,20,10.0,28.423459883829885,0,,32.3414177298225,0,,37.48300126434247,42,46.73809523809525,61.419644822753035,38,77.60526315789474,48.00000000000001,20,48.0,0.5,284997,0.0,0.16666666666666666,23,0,0,1,0,0.0,20,21,22,78.0,54.0,6,13,22,6072,0.26496235094964504,29.24869960360229
44,22,0,0,0,9.999999999999998,20,10.0,28.423459883829885,0,,32.63345947078028,20,36.95,37.373071022445735,5,32.0,61.96784705219054,5,78.8,48.00000000000001,20,48.0,0.5,284452,0.0,0.16666666666666666,20,0,0,0,0,0.0,21,21,15,115.0,45.0,7,15,15,2453,0.30399793572723866,29.552697539329532
45,15,0,0,0,10.0,20,10.0,28.603726036027236,30,30.066666666666666,32.63345947078028,0,,37.12256354361148,10,31.5,62.64850509644356,6,78.83333333333333,48.0,20,48.0,0.5,283739,0.0,0.16666666666666666,22,0,0,3,0,0.0,18,21,19,60.0,27.0,6,9,19,2850,0.20619499683380127,29.75889253616333
46,19,0,0,0,10.0,20,10.0,28.603726036027236,0,,32.893673699665925,18,37.0,37.954340345976576,33,43.27272727272727,63.45816715746508,8,77.0,48.00000000000001,20,48.0,0.5,283041,0.0,0.16666666666666666,19,0,0,2,0,0.0,19,21,21,117.0,72.0,7,12,21,3870,0.4749904740601778,30.23388301022351
47,21,0,0,0,10.0,20,10.0,28.749997999946483,16,31.0,33.40777779293061,57,35.85964912280702,37.954340345976576,0,,64.18597345100596,6,79.66666666666667,48.00000000000001,20,48.0,0.5,280749,0.0,0.16666666666666666,22,0,0,6,0,0.0,22,28,19,191.0,43.0,13,8,19,4178,0.4530496448278427,30.68693265505135
48,19,0,0,0,10.0,20,10.0,28.765877104235873,16,29.0,33.48874011647668,41,34.073170731707314,37.23868021966175,30,32.0,64.65552338023375,42,66.0,48.00000000000001,20,48.0,0.5,277890,0.0,0.16666666666666666,22,0,0,3,0,0.0,18,21,14,119.0,56.0,9,10,14,6753,0.2823658864945173,30.96929854154587
49,14,0,0,0,10.0,20,10.0,28.765877104235873,0,,33.804818766024034,30,37.0,37.23868021966175,0,,67.18947092293446,42,76.0,48.0,20,48.0,0.5,275980,0.0,0.16666666666666666,15,0,0,3,1,0.5540540540540541,22,25,16,157.0,24.0,11,3,16,4352,0.21054091677069664,31.179839458316565
50,16,0,0,0,10.0,20,10.0,28.781310714004963,16,29.0,34.04155992910724,72,35.02777777777778,37.644957358222044,43,39.76744186046512,67.18947092293446,0,,48.0,20,48.0,0.5,264620,0.0,0.16666666666666666,20,0,0,3,2,45.27231292517007,19,22,16,118.0,39.0,8,8,16,4595,0.2532532084733248,31.43309266678989
51,16,0,0,0,10.000000000000002,20,10.0,28.950215460535432,18,31.0,34.09046766068336,18,35.0,39.42633464676867,42,49.64285714285714,67.18947092293446,0,,48.0,20,48.0,0.5,249306,0.0,0.16666666666666666,17,0,0,2,1,18.1968253968254,13,15,19,106.0,54.0,8,8,19,3803,0.19032569229602814,31.62341835908592
52,19,0,0,1,10.000000000000002,20,10.0,28.685224949910612,21,26.0,34.14733392004692,20,35.05,39.42633464676867,0,,68.0696614118202,15,78.0,48.0,20,48.0,0.5,273504,0.0,0.25,19,0,0,4,3,1403.8555555555554,14,18,24,149.0,24.0,11,8,24,3577,0.20463259145617485,31.82805095054209
53,24,0,0,0,10.000000000000002,20,10.0,28.685224949910612,0,,34.195039545100016,18,35.0,39.07943266381297,4,17.0,66.37560217769561,21,53.0,48.00000000000001,20,48.0,0.5,272890,0.0,0.25,18,0,0,6,5,63.04004004004005,11,17,13,108.0,54.0,11,13,13,2971,0.20890062116086486,32.036951571702964
54,13,0,0,0,10.000000000000002,20,10.0,28.819913845643057,13,31.0,34.201251752878626,1,36.0,39.07943266381297,0,,65.19475573201032,13,49.92307692307693,48.00000000000001,20,48.0,0.5,272136,0.0,0.25,20,0,0,2,3,1134.780780780781,9,11,16,56.0,32.0,5,8,16,2248,0.11659238673746584,32.15354395844042
55,16,0,0,0,10.000000000000002,20,10.0,28.819913845643057,0,,34.2500091653458,17,35.0,39.07943266381297,0,,65.42703526160379,5,73.0,48.00000000000001,20,48.0,0.5,271558,0.0,0.25,18,0,0,3,1,1074.7407407407409,13,16,16,120.0,35.0,8,8,16,2120,0.1600860096514225,32.31362996809185
56,16,0,0,0,10.000000000000002,20,10.0,28.819913845643057,0,,34.04975054477969,24,31.95833333333333,39.24601950444253,5,47.0,68.88256346467159,47,80.0,48.00000000000001,20,48.0,0.5,269416,0.0,0.25,18,0,0,3,1,1.0,5,8,20,106.0,37.0,8,8,20,5922,0.17043450102210045,32.484064469113946
57,20,0,0,0,10.000000000000002,20,10.0,28.813515514866253,36,28.777777777777782,33.66805274755589,11,25.09090909090909,39.24601950444253,0,,68.86320808689969,4,68.0,48.00000000000002,20,48.0,0.5,268609,0.0,0.25,21,0,0,3,1,55.98530109056426,8,11,16,152.0,51.0,11,9,16,2744,0.33050733059644705,32.81457179971039
58,16,0,0,0,10.000000000000002,20,10.0,28.813515514866253,0,,33.04221304478301,10,18.5,39.84967511294064,21,46.0,68.86320808689969,0,,48.00000000000001,20,48.0,0.5,268077,0.0,0.25,15,0,0,4,3,61.04004004004005,5,9,19,126.0,32.0,9,7,19,2311,0.16324719972908494,32.977818999439485
59,19,0,0,0,10.000000000000002,20,10.0,28.959937306256045,31,29.967741935483872,33.04221304478301,0,,39.25706928018535,9,25.33333333333333,68.99726336552189,2,80.0,48.00000000000002,20,48.0,0.5,267517,0.0,0.25,19,0,0,3,0,0.0,6,9,19,119.0,30.0,9,10,19,2477,0.2320152334868908,33.20983423292637
60,19,0,0,0,10.000000000000002,20,10.0,28.23537381177107,27,22.33333333333333,33.04221304478301,0,,38.9088678094373,10,32.0,68.8399783223081,3,61.0,48.00000000000001,20,48.0,0.5,266973,0.0,0.25,21,0,0,5,1,62.454160042395344,3,8,21,104.0,56.0,8,11,21,2266,0.7439951114356518,33.95382934436202
61,21,0,0,0,10.000000000000002,20,10.0,28.292663655537538,18,29.0,33.637827325522736,55,36.0,38.9088678094373,0,,69.13980480286484,6,76.0,48.00000000000001,20,48.0,0.5,265959,0.0,0.25,18,0,0,4,1,1074.7407407407409,5,9,17,103.0,42.0,9,12,17,4118,0.2328484281897545,34.18667777255177
62,17,0,0,0,10.000000000000002,20,10.0,28.292663655537538,0,,33.637827325522736,0,,38.9088678094373,0,,69.47052021789807,5,78.0,48.00000000000001,20,48.0,0.5,265417,0.0,0.25,15,0,0,5,1,1074.7407407407409,3,8,16,97.0,54.0,8,9,16,1550,0.21722852997481826,34.403906302526586
63,16,0,0,0,10.0,20,10.0,28.500661066178626,42,29.57142857142857,33.637827325522736,0,,39.11894607636607,5,47.0,69.86235042693009,9,75.1111111111111,48.00000000000001,20,48.0,0.5,264887,0.0,0.25,19,0,0,2,0,0.0,4,6,15,88.0,45.0,6,10,15,3313,0.18986624479293826,34.59377254731953
64,15,0,0,0,10.0,20,10.0,28.500661066178626,0,,34.138403196313924,43,37.0,39.33993068149847,5,47.0,70.51709989922465,9,79.0,48.00000000000001,20,48.0,0.5,263983,0.0,0.25,16,0,0,5,0,0.0,2,7,12,111.0,24.0,7,8,12,3697,0.1969543751329184,34.79072692245245
65,12,0,0,0,10.0,20,10.0,28.530937019959765,15,29.0,33.55905886325368,10,18.5,39.847896943218615,10,48.0,70.51709989922465,0,,48.00000000000001,20,48.0,0.5,263437,0.0,0.25,20,0,0,1,0,0.0,2,3,13,54.0,27.0,3,9,13,2260,0.15710805170238018,34.94783497415483
66,13,0,0,0,10.0,20,10.0,28.566021074745173,18,29.0,33.55905886325368,0,,38.94290961614415,20,32.0,71.07181936333272,18,74.55555555555556,48.00000000000002,20,48.0,0.5,262896,0.0,0.25,20,0,0,4,0,0.0,1,5,15,84.0,39.0,5,8,15,3664,0.20785732381045816,35.15569229796529
67,15,0,0,0,10.000000000000002,20,10.0,28.592369708038955,14,29.0,33.82078758773071,20,37.0,38.94290961614415,0,,71.75011706874268,20,75.75,48.00000000000002,20,48.0,0.5,262373,0.0,0.25,18,0,0,3,0,0.0,3,6,10,77.0,27.0,6,9,10,3821,0.17424879781901834,35.329941095784314
68,10,0,0,0,10.0,20,10.0,28.770153109201466,30,30.0,33.90806899745844,18,35.05555555555556,38.94290961614415,0,,72.63946463058014,15,80.0,48.00000000000002,20,48.0,0.5,261590,0.0,0.25,20,0,0,1,0,0.0,2,3,16,39.0,29.0,3,7,16,3891,0.14188679866492748,35.471827894449234
69,16,0,0,0,10.0,20,10.0,28.770153109201466,0,,33.90806899745844,0,,38.94290961614415,0,,73.10981240282628,10,79.0,48.00000000000002,20,48.0,0.5,261018,0.0,0.25,15,0,0,4,0,0.0,3,7,20,77.0,32.0,7,9,20,1950,0.20181013271212575,35.67363802716136
70,20,0,0,0,10.0,20,10.0,28.78522325186604,15,29.0,33.917157197482084,1,36.0,40.36291567177954,23,50.0,73.55702996831509,10,79.0,48.00000000000002,20,48.0,0.4900000000000001,260464,0.0,0.25,19,0,0,1,0,0.0,6,7,18,65.0,39.0,7,13,18,3571,0.1511575486510992,35.82479557581246
71,18,0,0,0,10.0,20,10.0,28.78522325186604,0,,33.917157197482084,0,,40.809049631132005,10,48.0,73.55702996831509,0,,48.00000000000001,20,48.0,0.5,259936,0.0,0.25,14,0,0,1,0,0.0,4,5,16,36.0,39.0,5,13,16,1640,0.10294302366673946,35.927738599479206
72,16,0,0,0,10.0,20,10.0,28.78522325186604,0,,33.917157197482084,0,,40.809049631132005,0,,70.16460005639038,19,49.0,48.00000000000001,20,48.0,0.4900000000000001,259407,0.0,0.25,19,0,0,3,0,0.0,0,3,7,9.0,39.0,3,13,7,2091,0.04187159985303879,35.969610199332244
73,7,0,0,0,10.0,20,10.0,28.96572563374309,34,30.058823529411764,33.917157197482084,0,,41.116084975504606,6,49.0,67.7185587033377,15,47.53333333333333,48.0,20,48.0,0.48,258870,0.0,0.25,20,0,0,1,0,0.0,0,1,6,3.0,18.0,1,6,6,3189,0.022699007764458656,35.992309207096696
74,6,0,0,0,10.0,0,,28.96572563374309,0,,33.917157197482084,0,,41.116084975504606,0,,68.27724113805176,8,77.0,48.0,20,48.0,0.4,258527,0.0,0.25,8,0,0,0,0,0.0,0,0,4,0.0,18.0,0,6,4,1576,0.014361694455146791,36.00667090155184
75,4,0,0,0,10.0,0,,28.96572563374309,0,,33.9271630283478,1,36.0,41.116084975504606,0,,69.04900484082086,14,75.64285714285714,48.0,20,48.0,0.4,258090,0.0,0.25,10,0,0,0,0,0.0,0,0,1,0.0,12.0,0,4,1,2055,0.006689412519335747,36.01336031407118
76,1,0,0,0,10.0,0,,28.96572563374309,0,,33.9271630283478,0,,41.116084975504606,0,,68.80101615183085,21,67.3809523809524,48.0,20,48.0,0.4,257713,0.0,0.25,10,0,0,0,0,0.0,0,0,0,0.0,3.0,0,1,0,2375,0.004376802593469621,36.01773711666465
77,0,0,0,0,10.0,0,,28.96572563374309,0,,33.9271630283478,0,,41.116084975504606,0,,69.76694861981892,12,80.0,48.0,20,48.0,0.3,257373,0.0,0.25,8,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,1920,0.0036388002336025242,36.02137591689825
78,0,0,0,0,10.0,0,,28.96572563374309,0,,33.9271630283478,0,,41.116084975504606,0,,70.1214802282977,5,79.0,48.00000000000001,20,48.0,0.3,257018,0.0,0.25,9,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,1355,0.0037579741328954697,36.02513389103115
