index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
361,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
254,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
382,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
323,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
374,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
484,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
365,OTHER,T20,0,6,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
729,T35,T35,1,11,17,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
724,T35,T35,1,5,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
723,T35,T35,1,6,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
703,T35,T35,1,6,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
471,OTHER,T20,1,7,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
698,T35,T35,1,6,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
661,T35,T35,1,6,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
145,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
677,T35,T35,1,5,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
684,T35,T35,1,7,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
686,T35,T35,1,6,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
699,T35,T35,1,6,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
688,T35,T35,1,5,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
691,T35,T35,1,4,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
280,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
231,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
102,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
248,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
368,OTHER,T20,2,5,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
90,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
725,T20,T22,2,8,22,1,-1,1,00T20@0,02T22@1,16,2,-1,-1,1
59,OTHER,T20,2,6,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
139,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
165,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
237,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
758,T22,T35,2,21,20,-1,-1,2,01T22@0,03T35@1,2,-1,-1,-1,1
766,T22,T35,3,6,15,3,-1,3,02T22@1,05T35@2,17,3,-1,-1,2
