index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,34.0,0,,44.0,0,,59.0,0,,80.0,0,,0.0,648766,0.0,0.0,8,0,0,31,0,0.0,351,382,164,0.0,0.0,0,0,164,200,6.525123443454504,6.525123443454504
1,164,0,0,0,10.0,20,10.0,17.941176470588232,6,10.0,29.483870967741932,17,17.529411764705884,43.06382978723404,2,22.0,54.58208955223882,22,45.54545454545455,80.0,0,,0.18,645381,0.0,0.0,31,0,0,14,0,0.0,96,110,123,1564.0,606.0,97,67,123,1604,7.0017560590058565,13.52687950246036
2,123,0,0,0,10.0,20,10.0,17.771855010660985,1,10.0,28.897959183673468,3,18.0,41.416846652267814,4,24.0,54.865300146412885,8,57.0,80.0,0,,0.09,644439,0.0,0.0,12,0,0,5,0,0.0,55,60,120,641.0,441.0,45,78,120,816,4.0759650599211446,17.602844562381502
3,120,0,0,0,10.0,20,10.0,17.967536347341163,8,19.0,26.67293689320388,13,17.615384615384613,43.94343261195629,5,65.0,48.90768029667219,41,39.97560975609756,80.0,0,,0.22000000000000006,638268,0.0,0.0,21,0,0,6,0,0.0,58,64,118,741.0,374.0,49,71,118,2545,4.223135005682707,21.825979568064213
4,118,0,0,0,10.0,20,10.0,19.70020822580932,11,26.818181818181817,24.790940951571788,16,17.8125,47.99253889198701,10,65.0,48.35822785871853,27,46.481481481481474,80.0,0,,0.18,633999,0.0,0.0,23,0,0,4,0,0.0,58,62,115,708.0,313.0,47,71,115,2685,3.487451996654272,25.313431564718485
5,115,0,0,0,10.0,20,10.0,17.093368905352296,41,13.878048780487804,26.229986471138425,28,29.71428571428571,50.16534361635084,20,55.25,48.157285325754,29,47.41379310344828,80.0,20,80.0,0.3,630073,0.0,0.0,36,0,0,4,0,0.0,55,59,111,737.0,357.0,46,69,111,5681,4.8608831223100415,30.17431468702853
6,111,0,0,0,10.0,20,10.0,18.393325989871027,20,23.75,28.081354693395422,17,37.470588235294116,53.26055560236803,15,65.66666666666667,47.12770910317243,18,40.111111111111114,80.0,20,80.0,0.25,626956,0.0,0.0,30,0,0,4,0,0.0,60,64,93,722.0,290.0,48,63,93,4619,3.3312341403216124,33.50554882735014
7,93,0,0,0,10.0,20,10.0,20.35979866092549,66,23.10606060606061,32.85535748046446,107,37.00000000000001,56.736582250695115,57,60.85964912280703,55.14339873165554,78,68.15384615384616,80.0,20,80.0,0.39,607778,0.0,0.0,51,0,0,7,0,0.0,43,50,92,457.0,285.0,35,58,92,16069,3.0384808611124754,36.544029688462615
8,92,0,0,0,10.0,20,10.0,21.57674089105329,36,26.38888888888889,33.96668005461142,88,36.23863636363637,57.03284950840166,54,57.648148148148145,59.752553831479,100,68.24000000000002,80.0,14,80.0,0.39,587715,0.0,0.0,48,0,0,1,0,0.0,49,50,96,542.0,237.0,36,56,96,15396,2.8978426177054644,39.44187230616808
9,96,0,0,0,10.000000000000002,20,10.0,21.09389043660427,48,19.479166666666668,34.94310269971633,113,37.02654867256636,57.31524282060934,31,58.67741935483871,60.763390841354024,112,63.07142857142857,80.0,17,80.0,0.47,562084,0.0,0.0,48,0,0,5,0,0.0,47,52,83,567.0,263.0,37,59,83,15562,3.5251035634428263,42.96697586961091
10,83,0,0,0,10.000000000000002,20,10.0,20.954961147639295,65,20.553846153846155,35.57082027822697,91,37.769230769230774,54.86196500960568,97,50.75257731958763,60.587757794699705,104,60.028846153846146,80.0,13,80.0,0.4,535298,0.0,0.0,48,0,0,3,0,0.0,45,48,90,430.0,231.0,33,50,90,17179,2.959356160834432,45.926332030445344
11,90,0,0,0,10.000000000000002,20,10.0,21.338741581114366,73,22.534246575342465,35.54522660010088,76,35.42105263157895,53.90343658409122,43,48.69767441860465,62.25503099729333,115,67.9304347826087,80.0,13,80.0,0.3,512927,0.0,0.0,47,0,0,2,0,0.0,44,46,91,456.0,262.0,32,58,91,15483,3.4311270806938414,49.357459111139185
12,91,0,0,0,10.000000000000002,20,10.0,20.998831230458386,87,19.942528735632184,35.310372754788524,87,34.229885057471265,55.06239196758133,25,66.6,62.09585108117607,131,61.54198473282442,80.0,17,80.0,0.3,485058,0.0,0.0,55,0,0,2,0,0.0,46,48,90,550.0,295.0,35,56,90,16000,3.9835676942020655,53.34102680534125
13,90,0,0,0,10.000000000000002,20,10.0,21.57894594912927,75,24.066666666666666,35.6806019803814,70,38.0,58.17288885884562,100,65.83999999999999,61.809019036085175,76,59.81578947368421,79.99999999999999,15,80.0,0.35,464348,0.0,0.0,50,0,0,3,0,0.0,47,50,96,558.0,248.0,36,54,96,16995,3.30191913805902,56.64294594340026
14,96,0,0,0,10.000000000000002,20,10.0,21.07099638063943,89,19.033707865168537,35.95530560472283,61,38.016393442622956,57.85403659194675,45,55.64444444444445,62.942309440193526,38,79.15789473684211,79.99999999999999,13,80.0,0.4,452983,0.0,0.0,43,0,0,6,0,0.0,40,46,92,487.0,292.0,33,63,92,10765,3.20408495888114,59.847030902281396
15,92,0,0,0,10.000000000000002,20,10.0,21.321860714903416,60,23.0,35.64493510224121,82,33.8780487804878,59.12106167318484,42,68.80952380952381,64.23498186571449,35,83.57142857142857,80.0,13,80.0,0.3,441449,0.0,0.0,38,0,0,5,0,0.0,43,48,88,577.0,271.0,35,57,88,11213,3.3271762393414974,63.174207141622894
16,88,0,0,0,10.000000000000002,20,10.0,21.694764019371085,65,24.07692307692308,36.29078802768801,55,42.09090909090909,56.43153847610913,65,42.907692307692315,64.53431993708864,59,67.08474576271186,80.00000000000001,12,80.0,0.3,427844,0.0,0.0,42,0,0,1,0,0.0,43,44,95,411.0,223.0,31,57,95,11787,3.366761552169919,66.54096869379282
17,95,0,0,0,10.000000000000002,20,10.0,21.33042642025024,68,19.014705882352946,36.16751115557837,83,35.43373493975903,56.502273918765326,24,57.54166666666666,63.410601020928794,44,50.5,80.00000000000001,16,80.0,0.3,414793,0.0,0.0,43,0,0,1,0,0.0,47,48,92,481.0,260.0,34,61,92,9317,3.12799471244216,69.66896340623498
18,92,0,0,0,10.000000000000002,20,10.0,21.5546909098696,83,22.7710843373494,35.77623376310706,84,33.357142857142854,57.72352406131012,47,66.53191489361701,65.595732119003,71,80.8169014084507,80.00000000000001,15,80.0,0.3,396423,0.0,0.0,54,0,0,1,0,0.0,48,49,94,530.0,253.0,34,58,94,14957,3.410710567608476,73.07967397384346
