index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,36.0,0,,47.0,0,,0.1111111111111111,352013,0.0,0.0,6,0,0,104,0,0.0,227,331,0,0,0,0,0,0,200,0.31539482437074184,0.31539482437074184
1,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,36.0,0,,47.0,0,,0.1111111111111111,351813,0.0,0.0,7,0,0,5,0,0.0,8,13,0,0,0,0,0,0,200,0.13425011560320854,0.4496449399739504
2,0,0,0,0,10.0,14,10.0,15.0,0,,24.0,0,,36.0,0,,47.0,0,,0.03333333333333333,351673,0.0,0.0,5,0,0,5,0,0.0,11,16,0,0,0,0,0,0,140,0.13155758380889893,0.5812025237828493
3,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,36.0,0,,47.0,0,,0.1111111111111111,351473,0.0,0.0,7,0,0,4,0,0.0,10,14,0,0,0,0,0,0,200,0.13532194681465626,0.7165244705975056
4,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,36.0,0,,47.0,9,47.0,0.1111111111111111,351133,0.0,0.0,10,0,0,7,0,0.0,6,13,0,0,0,0,0,0,623,0.13478122651576996,0.8513056971132755
5,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,36.0,0,,47.00000000000001,3,47.0,0.1111111111111111,350906,0.0,0.0,8,0,0,9,0,0.0,6,15,0,0,0,0,0,0,341,0.1354754325002432,0.9867811296135188
6,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,36.0,0,,47.0,6,47.0,0.1111111111111111,350634,0.0,0.0,9,0,0,9,0,0.0,4,13,0,0,0,0,0,0,482,0.13550533540546894,1.1222864650189877
7,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,36.0,0,,47.00000000000001,8,47.0,0.1111111111111111,350312,0.0,0.0,11,0,0,7,0,0.0,7,14,0,0,0,0,0,0,576,0.1346399001777172,1.2569263651967049
8,0,0,0,0,9.999999999999998,20,10.0,15.0,0,,24.0,0,,36.0,0,,47.00000000000001,5,47.0,0.1,350053,0.0,0.0,9,0,0,9,0,0.0,7,16,0,0,0,0,0,0,435,0.130294905975461,1.387221271172166
9,0,0,0,0,9.999999999999996,14,10.0,15.0,0,,24.0,0,,36.0,0,,47.00000000000001,5,47.0,0.03333333333333333,349853,0.0,0.0,7,0,0,9,0,0.0,5,14,0,0,0,0,0,0,375,0.13396368734538555,1.5211849585175514
