index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,33.0,0,,49.0,0,,61.0,0,,0.0,500468,0.0,0.0,9,0,0,0,0,0.0,275,275,158,0.0,0.0,0,0,158,200,6.6045783534646025,6.6045783534646025
1,158,0,0,0,10.0,20,10.0,16.3,5,1.0,25.0,0,,28.301886792452827,8,1.875,49.0,0,,61.0,0,,0.13,499817,0.0,0.0,13,0,0,15,0,0.0,60,75,80,816.0,579.0,56,102,80,220,45.48235845565796,52.08693680912256
2,80,0,0,0,10.0,20,10.0,11.948529411764708,23,3.4347826086956523,25.6,5,31.0,21.369863013698627,18,3.0,48.41666666666666,15,46.66666666666666,61.0,0,,0.28,497633,0.0,0.0,22,0,0,7,0,0.0,41,48,81,444.0,234.0,31,49,81,1188,49.729995265603065,101.81693207472564
3,81,0,0,0,10.0,20,10.0,10.127551020408164,27,6.0,25.54,5,25.0,27.001109330703805,22,42.13636363636363,48.456896551724135,4,49.0,61.0,0,,0.3,495952,0.0,0.0,24,0,0,6,0,0.0,48,54,61,479.0,173.0,34,47,61,1610,41.05387039110065,142.87080246582627
4,61,0,0,0,10.0,20,10.0,9.761100938429848,8,6.125,27.59137931034483,13,34.69230769230769,25.100101513544043,58,22.70689655172414,46.31905594405596,5,24.0,61.0,0,,0.34,492316,0.0,0.0,31,0,0,7,0,0.0,36,43,62,295.0,119.0,23,38,62,2137,14.414439272135494,157.28524173796174
5,62,0,0,0,10.0,20,10.0,9.775381985127089,5,10.0,29.18629893238434,4,50.0,29.05889895354037,275,30.75636363636364,55.586160505381365,34,69.61764705882354,61.0,20,61.0,0.36,480256,0.0,0.0,31,0,0,6,0,0.0,37,43,64,346.0,137.0,23,39,64,12495,43.931729016825564,201.21697075478733
6,64,0,0,0,10.0,20,10.0,8.237153502823249,16,1.0,29.18629893238434,0,,27.980220938543734,28,14.357142857142858,54.55721122984557,29,51.82758620689656,61.0,20,61.0,0.34,477559,0.0,0.0,36,0,0,7,0,0.0,36,43,62,278.0,153.0,22,42,62,3341,44.133009051904075,245.3499798066914
7,62,0,0,0,10.0,20,10.0,7.77734313025651,10,4.0,30.0320076415422,7,36.142857142857146,27.913370777793574,12,26.0,55.591247717872285,21,60.28571428571429,61.0,20,61.0,0.3,475898,0.0,0.0,30,0,0,6,0,0.0,36,42,59,310.0,160.0,21,41,59,3291,41.341643735766404,286.6916235424578
8,59,0,0,0,10.0,20,10.0,7.334861421989549,20,5.5,32.230421557988876,9,44.88888888888889,26.926481520458328,31,16.741935483870968,60.87606404529155,27,81.37037037037038,61.0,20,61.0,0.34,473228,0.0,0.0,34,0,0,5,0,0.0,33,38,62,299.0,144.0,20,39,62,4650,54.70658749714494,341.3982110396028
9,62,0,0,0,10.000000000000002,20,10.0,6.834458486078538,22,4.727272727272728,32.230421557988876,0,,27.04755874382288,16,29.4375,65.7501428493607,27,87.14814814814815,61.0,20,61.0,0.3,471456,0.0,0.0,35,0,0,6,0,0.0,33,39,54,250.0,165.0,18,44,54,4348,30.863057896494865,372.2612689360976
10,54,0,0,0,10.000000000000002,20,10.0,6.5433138803685065,24,5.291666666666667,32.127439830732605,5,31.0,26.333216405988072,10,5.0,63.7372983612005,28,54.32142857142857,61.00000000000001,20,61.0,0.37,469065,0.0,0.0,33,0,0,5,0,0.0,35,40,66,303.0,128.0,23,31,66,3273,40.89484405331313,413.15611298941076
11,66,0,0,0,10.000000000000002,20,10.0,6.5433138803685065,0,,35.35707342688562,15,46.93333333333333,26.472890233243195,11,30.0,64.0026221264054,14,66.71428571428571,60.99999999999999,20,61.0,0.34,468208,0.0,0.0,26,0,0,6,0,0.0,38,44,62,346.0,138.0,24,42,62,3388,56.52084355056286,469.6769565399736
12,62,0,0,0,10.000000000000002,20,10.0,6.384137278294834,24,5.625,35.690590824947435,15,37.06666666666667,25.752132281333427,35,20.4,64.60440410349636,28,67.64285714285714,61.0,20,61.0,0.34,465162,0.0,0.0,44,0,0,7,0,0.0,34,41,81,308.0,151.0,22,40,81,4719,78.083676436916,547.7606329768896
13,81,0,0,0,10.000000000000002,20,10.0,6.384137278294834,0,,35.690590824947435,0,,25.009354492243475,15,11.866666666666667,61.17062057146582,26,41.03846153846154,60.99999999999999,20,61.0,0.34,463961,0.0,0.0,29,0,0,4,0,0.0,41,45,65,401.0,189.0,26,55,65,2665,85.98983463086188,633.7504676077515
14,65,0,0,0,10.000000000000002,20,10.0,6.652747654023303,10,10.0,36.942268434251616,28,40.035714285714285,25.359810096860713,21,29.57142857142857,61.00233424937144,11,58.54545454545455,61.0,20,61.0,0.4,462238,0.0,0.0,37,0,0,1,0,0.0,38,39,71,293.0,170.0,20,45,71,3906,53.27280401252211,687.0232716202736
15,71,0,0,0,10.000000000000002,20,10.0,6.429751320045673,14,4.5,37.51322126338313,4,50.0,25.07826261257343,29,22.689655172413797,62.38456235939578,30,69.5,60.99999999999999,20,61.0,0.4,460192,0.0,0.0,34,0,0,5,0,0.0,40,45,70,319.0,193.0,25,46,70,4426,53.71857027895749,740.7418418992311
16,70,0,0,0,10.000000000000002,20,10.0,6.361870419509429,9,5.4444444444444455,37.2906455043931,8,35.0,25.324274540749606,62,26.306451612903228,62.346305672893756,27,62.111111111111114,61.0,20,61.0,0.4,456673,0.0,0.0,37,0,0,7,0,0.0,41,48,62,404.0,164.0,29,41,62,5057,40.544199714437134,781.2860416136682
17,62,0,0,0,10.000000000000002,20,10.0,6.12575738417807,14,4.142857142857143,37.2906455043931,0,,23.395417826072737,102,18.12745098039216,63.524577439248716,14,78.14285714285714,60.99999999999999,20,61.0,0.4,449899,0.0,0.0,35,0,0,9,0,0.0,35,44,73,298.0,168.0,23,39,73,4421,24.145780319347978,805.4318219330162
18,73,0,0,0,10.000000000000002,20,10.0,6.242202659293818,5,9.0,36.63339571179677,7,29.0,23.11060653301852,5,3.6,66.64561865265759,26,86.92307692307692,60.99999999999999,20,61.0,0.4,448771,0.0,0.0,28,0,0,8,0,0.0,31,39,62,260.0,166.0,23,50,62,3946,23.2873502895236,828.7191722225398
19,62,0,0,0,10.000000000000002,20,10.0,6.094743213823133,4,2.0,37.167951988359256,15,40.0,20.87615011820995,98,13.744897959183671,68.45053931937534,23,82.21739130434783,60.99999999999999,20,61.0,0.4,439325,0.0,0.0,36,0,0,5,0,0.0,36,41,65,279.0,158.0,22,40,65,5266,17.580276714637876,846.2994489371778
20,65,0,0,0,10.000000000000002,20,10.0,6.0794085001110165,20,6.0,37.56488483687521,27,38.814814814814824,21.434563330907267,22,30.818181818181817,69.01332809276886,37,71.72972972972974,60.99999999999999,20,61.0,0.4,436189,0.0,0.0,40,0,0,8,0,0.0,38,46,55,324.0,134.0,26,39,55,5920,16.038258954882618,862.3377078920603
21,55,0,0,0,10.000000000000002,20,10.0,6.205068270878912,5,9.0,38.79253512239946,23,44.17391304347826,20.88774389025684,11,3.363636363636364,68.92226893664733,30,68.33333333333333,60.99999999999999,20,61.0,0.4,434610,0.0,0.0,36,0,0,6,0,0.0,34,40,55,213.0,112.0,19,36,55,4568,11.426441472023726,873.764149364084
22,55,0,0,0,10.000000000000002,20,10.0,6.215231076919219,9,6.333333333333332,37.53071805785144,20,30.5,20.84355085078853,208,20.77403846153846,69.87356030354253,38,74.92105263157895,60.99999999999999,20,61.0,0.3,417927,0.0,0.0,41,0,0,4,0,0.0,32,36,61,219.0,146.0,17,38,61,9255,11.613161541521551,885.3773109056057
23,61,0,0,0,10.000000000000002,20,10.0,6.233777460129466,9,6.4444444444444455,36.93031337938779,14,31.857142857142854,19.432053748163106,39,2.0,69.30198574547143,34,65.67647058823529,61.0,20,61.0,0.39,414462,0.0,0.0,36,0,0,8,0,0.0,37,45,63,320.0,147.0,23,38,63,4235,16.49863377586007,901.8759446814656
