index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,31.0,0,,41.0,0,,51.0,0,,0.2375,537820,0.0,0.0,6,0,0,18,0,0.0,196,214,142,0.0,0.0,0,0,142,200,3.9917888268828388,3.9917888268828388
1,142,0,0,0,10.0,20,10.0,23.0,0,,30.36170212765957,2,16.0,29.646464646464647,54,20.185185185185187,51.0,0,,0.3875,532300,0.0,0.0,16,0,0,21,0,0.0,85,106,83,1692.0,204.0,94,48,83,1322,5.874758249148727,9.866547076031567
2,83,0,0,0,10.0,20,10.0,21.181818181818183,10,13.0,31.71274298056155,4,46.0,27.289758534554533,31,20.516129032258068,51.0,0,,0.5,529703,0.0,0.0,11,0,0,3,0,0.0,22,25,79,222.0,242.0,14,69,79,1150,3.8532223384827375,13.719769414514305
3,79,0,0,0,10.0,20,10.0,21.192592592592593,18,21.222222222222218,32.805919065834516,8,38.5,25.10796471096305,54,20.740740740740737,51.0,0,,0.6125,524288,0.0,0.0,17,0,0,6,0,0.0,29,35,78,306.0,223.0,24,55,78,2010,3.6900535896420483,17.409823004156348
4,78,0,0,0,10.0,20,10.0,24.81946902654867,24,34.0,32.805919065834516,0,,24.309888827992612,53,22.11320754716981,51.0,20,51.0,0.5875,519909,0.0,0.0,23,0,0,2,0,0.0,35,37,78,360.0,212.0,27,51,78,3208,3.798871135339141,21.20869413949549
5,78,0,0,0,10.0,20,10.0,25.17482618077199,28,26.142857142857146,34.908819693267176,22,39.18181818181818,24.60038181328505,10,29.8,51.0,20,51.0,0.725,519722,0.0,0.0,19,0,0,6,0,0.0,30,36,83,345.0,219.0,25,53,83,3112,4.915605524554849,26.12429966405034
6,83,0,0,0,10.0,20,10.0,27.152465080329037,42,31.57142857142857,33.761852082632196,30,31.466666666666665,24.0432353108656,64,22.5625,50.99999999999999,16,51.0,0.75,511781,0.0,0.0,29,0,0,7,0,0.0,30,37,78,413.0,199.0,26,57,78,4730,4.333590567111969,30.45789023116231
7,78,0,0,0,10.0,20,10.0,27.80410653963717,80,28.8,35.1525992183451,61,37.0,23.599081893277997,26,20.0,50.99999999999999,15,51.0,0.75,507336,0.0,0.0,28,0,0,8,0,0.0,29,37,59,345.0,173.0,25,53,59,6046,2.7929417937994003,33.25083202496171
8,59,0,0,0,10.0,20,10.0,28.603486567123603,24,34.666666666666664,37.86707339020321,45,45.577777777777776,26.748232582511072,39,43.948717948717956,50.99999999999999,13,51.0,0.725,505082,0.0,0.0,23,0,0,2,0,0.0,27,29,58,294.0,160.0,18,41,58,5460,3.8913390841335063,37.14217110909522
9,58,0,0,0,10.000000000000002,20,10.0,27.308715317105374,91,24.67032967032967,39.879704718180534,42,47.33333333333334,31.429072700271913,66,47.51515151515152,50.99999999999999,16,51.0,0.75,497323,0.0,0.0,29,0,0,7,0,0.0,28,35,48,354.0,150.0,23,35,48,8385,3.4529648665338755,40.5951359756291
