index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,24.0,0,,37.0,0,,50.0,0,,67.0,0,,0.1,359522,0.0,0.0,6,0,0,169,0,0.0,165,334,62,0.0,0.0,0,0,62,200,1.7278491090983152,1.7278491090983152
1,62,0,0,0,10.0,20,10.0,24.0,0,,37.0,0,,46.0,4,1.0,67.0,0,,0.175,359086,0.0,0.0,9,0,0,28,0,0.0,9,37,36,366.0,120.0,22,40,36,204,3.2412577345967293,4.9691068436950445
2,36,0,0,0,10.0,20,10.0,24.0,0,,37.0,0,,42.25779625779626,4,1.0,67.0,0,,0.175,358650,0.0,0.0,9,0,0,12,0,0.0,13,25,38,186.0,72.0,12,24,38,204,3.6033791285008188,8.572485972195864
3,38,0,0,0,10.0,20,10.0,24.16326530612245,4,26.0,37.0,0,,38.7680270670332,4,1.0,67.0,0,,0.175,358214,0.0,0.0,11,0,0,15,0,0.0,11,26,36,186.0,78.0,12,26,36,308,3.629071954637766,12.201557926833631
4,36,0,0,0,10.0,14,10.0,24.16326530612245,0,,37.0,0,,35.52342088872662,4,1.0,67.0,0,,0.15000000000000002,357838,0.0,0.0,8,0,0,9,0,0.0,19,28,36,186.0,72.0,12,24,36,144,4.018913855776192,16.22047178260982
5,36,0,0,0,10.0,20,10.0,24.383233532934128,6,26.0,37.0,0,,32.51516504774,4,1.0,67.0,0,,0.1625,357402,0.0,0.0,12,0,0,8,0,0.0,18,26,38,186.0,72.0,12,24,38,360,4.6058661695569745,20.8263379521668
6,38,0,0,0,10.0,20,10.0,24.514972499490728,4,26.0,37.0,0,,29.73325394725431,4,1.0,67.0,0,,0.175,356966,0.0,0.0,11,0,0,14,0,0.0,13,27,38,186.0,78.0,12,26,38,308,5.308323899284005,26.1346618514508
7,38,0,0,0,10.0,20,10.0,24.52570770899272,1,25.0,37.0,0,,27.166809194807964,4,1.0,67.0,0,,0.175,356530,0.0,0.0,10,0,0,17,0,0.0,8,25,36,186.0,78.0,12,26,36,229,5.224360214546324,31.359022065997124
8,36,0,0,0,10.0,20,10.0,24.466684530803036,3,23.66666666666667,37.0,0,,24.804366774672513,4,1.0,67.0,0,,0.175,356094,0.0,0.0,11,0,0,17,0,0.0,10,27,36,186.0,72.0,12,24,36,275,5.865346882492304,37.22436894848943
9,36,0,0,0,10.0,20,10.0,24.303174371270998,8,23.5,37.0,0,,22.634128764948652,4,1.0,67.0,0,,0.175,355658,0.0,0.0,14,0,0,16,0,0.0,8,24,38,186.0,72.0,12,24,38,392,6.409942962229253,43.63431191071868
