index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,0,,0.0,389489,0.0,0.0,5,0,0,50,0,0.0,216,266,14,0.0,0.0,0,0,14,200,0.4133249334990978,0.4133249334990978
1,14,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,0,,0.0,389289,0.0,0.0,6,0,0,4,0,0.0,10,14,6,6.0,36.0,2,12,6,200,0.6070709042251109,1.0203958377242088
2,6,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,0,,0.0,389089,0.0,0.0,5,0,0,2,0,0.0,9,11,6,0.0,18.0,0,6,6,200,0.18517844378948206,1.205574281513691
3,6,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,0,,0.0,388889,0.0,0.0,5,0,0,2,0,0.0,9,11,6,0.0,18.0,0,6,6,200,0.18479485996067524,1.3903691414743662
4,6,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,16,45.0,0.0,388509,0.0,0.0,10,0,0,2,0,0.0,9,11,6,0.0,18.0,0,6,6,920,0.2602047026157379,1.650573844090104
5,6,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,44.99999999999999,15,45.0,0.0,388138,0.0,0.0,11,0,0,2,0,0.0,10,12,6,0.0,18.0,0,6,6,875,0.27491663955152035,1.9254904836416245
6,6,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,13,45.0,0.0,387801,0.0,0.0,9,0,0,3,0,0.0,9,12,6,0.0,18.0,0,6,6,785,0.3834428954869509,2.3089333791285758
7,6,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,14,45.0,0.0,387451,0.0,0.0,10,0,0,2,0,0.0,8,10,6,0.0,18.0,0,6,6,830,0.2949082423001528,2.603841621428728
8,6,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,44.99999999999999,14,45.0,0.0,387101,0.0,0.0,9,0,0,2,0,0.0,11,13,6,0.0,18.0,0,6,6,830,0.3059924375265837,2.909834058955312
9,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,11,45.0,0.0,386784,0.0,0.0,9,0,0,3,0,0.0,10,13,6,0.0,18.0,0,6,6,695,0.3141829203814268,3.2240169793367386
10,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,12,45.0,0.0,386476,0.0,0.0,8,0,0,2,0,0.0,9,11,6,0.0,18.0,0,6,6,740,0.3254797551780939,3.5494967345148325
11,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,10,45.0,0.0,386186,0.0,0.0,8,0,0,2,0,0.0,8,10,6,0.0,18.0,0,6,6,650,0.33173107728362083,3.881227811798453
12,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.00000000000001,14,45.0,0.0,385844,0.0,0.0,9,0,0,2,0,0.0,9,11,6,0.0,18.0,0,6,6,830,0.5087075121700764,4.38993532396853
13,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.00000000000001,14,45.0,0.0,385502,0.0,0.0,9,0,0,2,0,0.0,8,10,6,0.0,18.0,0,6,6,830,0.5313548650592566,4.921290189027786
14,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.00000000000001,13,45.0,0.0,385167,0.0,0.0,9,0,0,2,0,0.0,9,11,6,0.0,18.0,0,6,6,785,0.36574140191078186,5.287031590938568
15,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.00000000000001,13,45.0,0.0,384834,0.0,0.0,9,0,0,2,0,0.0,9,11,6,0.0,18.0,0,6,6,785,0.3755692597478628,5.662600850686432
16,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.00000000000001,15,45.0,0.008333333333333333,384469,0.0,0.0,10,0,0,3,0,0.0,9,12,14,11.0,15.0,1,5,14,875,2.0832245424389844,7.745825393125415
17,14,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,10,45.0,0.0,384179,0.0,0.0,8,0,0,3,0,0.0,9,12,6,0.0,42.0,0,14,6,650,0.6668718457221985,8.412697238847612
