index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
127,OTHER,T02,0,5,10,0,-1,-1,SELLER,00T02@0,0,0,-1,-1,0
123,OTHER,T02,0,4,10,0,-1,-1,SELLER,01T02@0,0,0,-1,-1,0
190,OTHER,T02,0,4,10,0,-1,-1,SELLER,01T02@0,0,0,-1,-1,0
107,OTHER,T02,0,5,10,0,-1,-1,SELLER,00T02@0,0,0,-1,-1,0
144,OTHER,T02,0,2,10,0,-1,-1,SELLER,00T02@0,0,0,-1,-1,0
201,OTHER,T02,1,2,10,0,-1,-1,SELLER,00T02@0,0,1,-1,-1,0
277,T02,T02,1,1,32,-1,-1,1,01T02@0,02T02@1,2,-1,-1,-1,1
154,OTHER,T02,1,4,10,0,-1,-1,SELLER,01T02@0,0,1,-1,-1,0
32,OTHER,T02,1,4,10,0,-1,-1,SELLER,00T02@0,0,1,-1,-1,0
92,OTHER,T02,1,4,10,0,-1,-1,SELLER,00T02@0,0,1,-1,-1,0
14,OTHER,T02,1,1,10,0,-1,-1,SELLER,01T02@0,0,1,-1,-1,0
278,T02,T02,1,1,28,-1,-1,1,00T02@0,02T02@1,2,-1,-1,-1,1
142,OTHER,T02,1,5,10,0,-1,-1,SELLER,01T02@0,0,1,-1,-1,0
95,OTHER,T02,2,3,10,0,-1,-1,SELLER,00T02@0,0,2,-1,-1,0
26,OTHER,T02,2,3,10,0,-1,-1,SELLER,01T02@0,0,2,-1,-1,0
108,OTHER,T02,2,7,10,0,-1,-1,SELLER,01T02@0,0,2,-1,-1,0
77,OTHER,T02,2,2,10,0,-1,-1,SELLER,01T02@0,0,2,-1,-1,0
145,OTHER,T02,2,5,10,0,-1,-1,SELLER,00T02@0,0,2,-1,-1,0
28,OTHER,T02,3,1,10,0,-1,-1,SELLER,01T02@0,0,3,-1,-1,0
103,OTHER,T02,3,8,10,0,-1,-1,SELLER,01T02@0,0,3,-1,-1,0
33,OTHER,T02,3,3,10,0,-1,-1,SELLER,00T02@0,0,3,-1,-1,0
141,OTHER,T02,3,3,10,0,-1,-1,SELLER,00T02@0,0,3,-1,-1,0
198,OTHER,T02,3,5,10,0,-1,-1,SELLER,00T02@0,0,3,-1,-1,0
98,OTHER,T02,4,6,10,0,-1,-1,SELLER,01T02@0,0,4,-1,-1,0
256,T12,OTHER,4,2,45,-1,-1,-1,09T12@3,BUYER,0,-1,-1,-1,4
167,OTHER,T02,4,2,10,0,-1,-1,SELLER,00T02@0,0,4,-1,-1,0
250,T12,OTHER,4,2,45,-1,-1,-1,08T12@3,BUYER,0,-1,-1,-1,4
110,T20,OTHER,4,2,45,0,-1,-1,11T20@3,BUYER,0,4,-1,-1,4
176,T20,OTHER,4,3,45,0,-1,-1,10T20@3,BUYER,0,4,-1,-1,4
172,OTHER,T02,4,4,10,0,-1,-1,SELLER,01T02@0,0,4,-1,-1,0
6,T20,OTHER,4,3,45,0,-1,-1,10T20@3,BUYER,0,4,-1,-1,4
10,T20,OTHER,4,4,45,0,-1,-1,11T20@3,BUYER,0,4,-1,-1,4
204,OTHER,T02,4,5,10,0,-1,-1,SELLER,00T02@0,0,4,-1,-1,0
205,OTHER,T02,4,3,10,0,-1,-1,SELLER,01T02@0,0,4,-1,-1,0
209,T29,OTHER,4,4,45,0,-1,-1,07T29@3,BUYER,0,4,-1,-1,4
81,T20,OTHER,5,2,45,0,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
126,OTHER,T02,5,1,10,0,-1,-1,SELLER,01T02@0,0,5,-1,-1,0
189,OTHER,T02,5,2,10,0,-1,-1,SELLER,00T02@0,0,5,-1,-1,0
125,OTHER,T02,5,5,10,0,-1,-1,SELLER,00T02@0,0,5,-1,-1,0
135,OTHER,T02,5,6,10,0,-1,-1,SELLER,01T02@0,0,5,-1,-1,0
194,T20,OTHER,5,4,45,0,-1,-1,11T20@3,BUYER,0,5,-1,-1,4
155,OTHER,T02,5,3,10,0,-1,-1,SELLER,00T02@0,0,5,-1,-1,0
184,OTHER,T02,5,3,10,0,-1,-1,SELLER,01T02@0,0,5,-1,-1,0
236,T12,OTHER,5,3,45,-1,-1,-1,09T12@3,BUYER,0,-1,-1,-1,4
84,T20,OTHER,5,2,45,0,-1,-1,10T20@3,BUYER,0,5,-1,-1,4
203,T29,OTHER,5,5,45,0,-1,-1,07T29@3,BUYER,0,5,-1,-1,4
68,T29,OTHER,5,2,45,0,-1,-1,07T29@3,BUYER,0,5,-1,-1,4
219,T12,OTHER,5,2,45,-1,-1,-1,08T12@3,BUYER,0,-1,-1,-1,4
105,OTHER,T02,6,3,10,0,-1,-1,SELLER,01T02@0,0,6,-1,-1,0
177,OTHER,T02,6,4,10,0,-1,-1,SELLER,01T02@0,0,6,-1,-1,0
47,T20,OTHER,6,4,45,0,-1,-1,10T20@3,BUYER,0,6,-1,-1,4
64,OTHER,T02,6,5,10,0,-1,-1,SELLER,00T02@0,0,6,-1,-1,0
124,T29,OTHER,6,5,45,0,-1,-1,07T29@3,BUYER,0,6,-1,-1,4
158,OTHER,T02,6,4,10,0,-1,-1,SELLER,00T02@0,0,6,-1,-1,0
249,T12,OTHER,6,4,45,-1,-1,-1,09T12@3,BUYER,0,-1,-1,-1,4
35,T20,OTHER,6,2,45,0,-1,-1,11T20@3,BUYER,0,6,-1,-1,4
113,OTHER,T02,6,4,10,0,-1,-1,SELLER,01T02@0,0,6,-1,-1,0
31,T29,OTHER,6,2,45,0,-1,-1,07T29@3,BUYER,0,6,-1,-1,4
222,T12,OTHER,6,3,45,-1,-1,-1,08T12@3,BUYER,0,-1,-1,-1,4
202,T20,OTHER,7,6,45,0,-1,-1,11T20@3,BUYER,0,7,-1,-1,4
80,OTHER,T02,7,3,10,0,-1,-1,SELLER,00T02@0,0,7,-1,-1,0
93,OTHER,T02,7,1,10,0,-1,-1,SELLER,01T02@0,0,7,-1,-1,0
220,T12,OTHER,7,2,45,-1,-1,-1,08T12@3,BUYER,0,-1,-1,-1,4
65,T29,OTHER,7,2,45,0,-1,-1,07T29@3,BUYER,0,7,-1,-1,4
18,T20,OTHER,7,2,45,0,-1,-1,11T20@3,BUYER,0,7,-1,-1,4
237,T12,OTHER,7,4,45,-1,-1,-1,09T12@3,BUYER,0,-1,-1,-1,4
61,OTHER,T02,7,5,10,0,-1,-1,SELLER,01T02@0,0,7,-1,-1,0
215,OTHER,T02,7,4,10,0,-1,-1,SELLER,00T02@0,0,7,-1,-1,0
40,OTHER,T02,7,3,10,0,-1,-1,SELLER,00T02@0,0,7,-1,-1,0
42,OTHER,T02,7,4,10,0,-1,-1,SELLER,01T02@0,0,7,-1,-1,0
174,T20,OTHER,7,4,45,0,-1,-1,10T20@3,BUYER,0,7,-1,-1,4
171,OTHER,T02,8,4,10,0,-1,-1,SELLER,01T02@0,0,8,-1,-1,0
199,T20,OTHER,8,2,45,0,-1,-1,11T20@3,BUYER,0,8,-1,-1,4
224,T12,OTHER,8,3,45,-1,-1,-1,09T12@3,BUYER,0,-1,-1,-1,4
183,T20,OTHER,8,3,45,0,-1,-1,10T20@3,BUYER,0,8,-1,-1,4
211,T20,OTHER,8,4,45,0,-1,-1,10T20@3,BUYER,0,8,-1,-1,4
213,OTHER,T02,8,4,10,0,-1,-1,SELLER,00T02@0,0,8,-1,-1,0
129,OTHER,T02,8,3,10,0,-1,-1,SELLER,01T02@0,0,8,-1,-1,0
147,OTHER,T02,8,6,10,0,-1,-1,SELLER,00T02@0,0,8,-1,-1,0
146,OTHER,T02,8,3,10,0,-1,-1,SELLER,00T02@0,0,8,-1,-1,0
181,T29,OTHER,8,5,45,0,-1,-1,07T29@3,BUYER,0,8,-1,-1,4
228,T12,OTHER,8,3,45,-1,-1,-1,08T12@3,BUYER,0,-1,-1,-1,4
5,T29,OTHER,9,4,45,0,-1,-1,07T29@3,BUYER,0,9,-1,-1,4
96,T20,OTHER,9,1,45,0,-1,-1,10T20@3,BUYER,0,9,-1,-1,4
8,OTHER,T02,9,7,10,0,-1,-1,SELLER,01T02@0,0,9,-1,-1,0
116,OTHER,T02,9,2,10,0,-1,-1,SELLER,00T02@0,0,9,-1,-1,0
30,T20,OTHER,9,3,45,0,-1,-1,11T20@3,BUYER,0,9,-1,-1,4
247,T12,OTHER,9,3,45,-1,-1,-1,08T12@3,BUYER,0,-1,-1,-1,4
223,T12,OTHER,9,3,45,-1,-1,-1,08T12@3,BUYER,0,-1,-1,-1,4
130,OTHER,T02,9,5,10,0,-1,-1,SELLER,00T02@0,0,9,-1,-1,0
83,OTHER,T02,9,2,10,0,-1,-1,SELLER,01T02@0,0,9,-1,-1,0
231,T12,OTHER,9,3,45,-1,-1,-1,09T12@3,BUYER,0,-1,-1,-1,4
166,T20,OTHER,9,3,45,0,-1,-1,11T20@3,BUYER,0,9,-1,-1,4
128,OTHER,T02,9,4,10,0,-1,-1,SELLER,00T02@0,0,9,-1,-1,0
7,OTHER,T02,10,4,10,0,-1,-1,SELLER,01T02@0,0,10,-1,-1,0
