index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
203,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
85,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
174,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
385,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
146,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
65,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
61,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
574,T35,T37,1,1,24,-1,-1,1,06T35@3,09T37@4,17,-1,-1,-1,4
379,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
302,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
252,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
577,T22,T37,1,8,25,-1,-1,1,07T22@3,09T37@4,17,-1,-1,-1,4
559,T35,T22,1,4,12,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
586,T22,T22,1,3,52,-1,-1,1,04T22@2,07T22@3,17,-1,-1,-1,3
543,T35,T22,1,5,11,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
578,T22,T35,1,3,52,-1,-1,1,04T22@2,06T35@3,17,-1,-1,-1,3
230,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
108,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
549,T35,T22,1,5,19,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
521,T35,T22,1,1,18,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
531,T35,T22,1,4,12,1,-1,1,02T35@1,04T22@2,17,1,-1,-1,2
352,OTHER,T22,2,5,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
597,T35,T22,2,1,18,2,-1,2,05T35@2,07T22@3,17,2,-1,-1,3
609,T35,T22,2,5,11,2,-1,2,03T35@1,04T22@2,17,2,-1,-1,2
570,T35,T22,2,4,12,1,-1,1,03T35@1,04T22@2,17,2,-1,-1,2
568,T35,T37,2,9,25,1,-1,1,06T35@3,09T37@4,17,2,-1,-1,4
240,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
562,T22,T22,2,5,19,1,-1,1,04T22@2,07T22@3,17,2,-1,-1,3
595,T35,T22,2,2,19,2,-1,2,05T35@2,07T22@3,17,2,-1,-1,3
263,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
557,T35,T22,2,5,11,1,-1,1,02T35@1,04T22@2,17,2,-1,-1,2
82,OTHER,T22,2,5,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
553,T35,T37,2,1,24,1,-1,1,06T35@3,09T37@4,17,2,-1,-1,4
532,T35,T22,2,5,19,1,-1,1,05T35@2,07T22@3,17,2,-1,-1,3
589,T35,T22,2,4,11,2,-1,2,03T35@1,04T22@2,17,2,-1,-1,2
534,T35,T22,2,4,12,1,-1,1,02T35@1,04T22@2,17,2,-1,-1,2
166,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
628,T35,T37,2,1,23,-1,-1,2,06T35@3,09T37@4,17,-1,-1,-1,4
157,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
651,T35,T22,3,4,11,3,-1,3,02T35@1,04T22@2,17,3,-1,-1,2
139,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
607,T35,T37,3,9,25,2,-1,2,06T35@3,09T37@4,17,3,-1,-1,4
303,OTHER,T22,3,3,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
650,T35,T22,3,1,18,3,-1,3,05T35@2,07T22@3,17,3,-1,-1,3
674,T35,T37,3,1,23,-1,-1,3,06T35@3,09T37@4,17,-1,-1,-1,4
523,T22,T35,3,3,52,1,-1,1,04T22@2,06T35@3,17,3,-1,-1,3
600,T35,T22,3,5,17,2,-1,2,05T35@2,07T22@3,17,3,-1,-1,3
645,T35,T22,3,5,11,3,-1,3,03T35@1,04T22@2,17,3,-1,-1,2
610,T22,T37,3,5,68,2,-1,2,07T22@3,09T37@4,17,3,-1,-1,4
547,T35,T37,3,1,24,1,-1,1,06T35@3,09T37@4,17,3,-1,-1,4
204,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
584,T22,T22,3,3,52,-1,-1,1,04T22@2,07T22@3,17,-1,-1,-1,3
95,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
552,T22,T22,3,5,17,1,-1,1,04T22@2,07T22@3,17,3,-1,-1,3
546,T22,T37,3,1,24,1,-1,1,07T22@3,09T37@4,17,3,-1,-1,4
