index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,32.0,0,,47.0,0,,0.25,231196,0.0,0.0,10,0,0,147,0,0.0,94,241,110,0.0,0.0,0,0,110,200,0.32402693293988705,0.32402693293988705
1,110,0,0,0,10.0,15,10.0,19.0,0,,27.240740740740737,9,28.444444444444446,29.09090909090909,10,16.0,47.0,0,,0.425,230326,0.0,0.0,17,0,0,16,0,0.0,39,55,101,684.0,542.0,36,74,101,566,1.5964705906808376,1.920497523620725
2,101,0,0,0,10.0,3,10.0,19.0,0,,140.7932862190813,8,830.625,193.2079207920792,1,8317.0,47.0,0,,0.15000000000000002,230031,0.0,0.0,8,0,0,7,0,0.0,37,44,113,386.0,341.0,22,79,113,14992,2.0011651441454887,3.921662667766213
3,113,0,0,0,10.0,0,,19.0,0,,103.88915632125664,28,36.75,331.502691065662,1,6617.0,47.0,0,,0.2125,228946,0.0,0.0,9,0,0,12,0,0.0,30,42,97,386.0,426.0,22,91,97,7646,3.851745886728168,7.773408554494381
4,97,0,0,0,10.0,0,,19.0,0,,92.37976198777395,15,37.86666666666667,312.0692396192867,6,176.66666666666663,47.0,20,47.0,0.25,228898,0.0,0.0,20,0,0,5,0,0.0,34,39,89,218.0,273.0,14,83,89,2568,4.627565138041972,12.400973692536356
5,89,0,0,0,10.0,0,,19.0,0,,86.72631885713481,8,32.0,186.1935091448909,40,50.8,47.0,20,47.0,0.3875,228076,0.0,0.0,21,0,0,5,0,0.0,25,30,85,123.0,270.0,9,80,85,3228,4.978359004482627,17.37933269701898
6,85,0,0,0,10.0,0,,19.0,0,,81.0152249342016,11,41.09090909090909,160.53165355059764,16,40.6875,47.0,17,47.0,0.3125,228436,0.0,0.0,17,0,0,9,0,0.0,25,34,81,148.0,265.0,12,73,81,1902,5.790417518466711,23.169750215485692
7,81,0,0,0,10.0,0,,20.5,9,28.0,73.81028995032088,16,38.1875,95.31863386423274,93,38.064516129032256,47.0,12,47.0,0.4875,222254,0.0,0.0,20,0,0,10,0,0.0,23,33,89,185.0,287.0,12,69,89,4967,2.6114259585738187,25.78117617405951
8,89,0,0,0,10.0,0,,22.52702702702703,18,28.0,72.96949322039809,1,1.0,98.00800187837045,34,110.44117647058823,47.0,10,47.0,0.5,221533,0.0,0.0,12,0,0,10,0,0.0,24,34,95,177.0,298.0,11,78,95,4730,8.093894273042679,33.87507044710219
9,95,0,0,0,10.0,0,,23.24151436031332,9,28.0,76.49812396550234,6,122.33333333333331,94.6917837990755,11,42.81818181818182,47.0,9,47.0,0.5875,221918,0.0,0.0,12,0,0,9,0,0.0,20,29,74,161.0,313.0,11,84,74,1880,8.574513286352158,42.449583733454354
