index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,37.0,0,,0.016666666666666666,209786,0.0,0.0,9,0,0,27,0,0.0,219,246,34,0.0,0,0,0,34,200,0.7681649643927813,0.7681649643927813
1,34,0,0,0,10.0,20,10.0,16.0,0,,21.25,19,10.0,37.0,0,,0.0,208823,0.0,0.0,14,0,0,19,0,0.0,32,51,22,479.0,0,34,0,22,390,0.6325908098369837,1.400755774229765
2,22,0,0,0,10.0,20,10.0,13.676470588235292,23,9.130434782608695,20.77903682719547,13,18.69230769230769,37.0,0,,0.03333333333333333,207665,0.0,0.0,16,0,0,12,0,0.0,27,39,18,334.0,0,22,0,18,653,0.5369234569370747,1.93767923116684
3,18,0,0,0,10.0,20,10.0,13.542944785276074,4,11.5,18.515871092803486,19,10.947368421052632,37.0,20,37.0,0.10000000000000002,206351,0.0,0.0,24,0,0,6,0,0.0,29,35,22,270.0,0,18,0,22,1194,0.543305354192853,2.480984585359693
4,22,0,0,0,10.0,20,10.0,12.883570234113712,37,11.837837837837839,18.15805709133189,10,15.5,37.0,15,37.0,0.16666666666666666,204778,0.0,0.0,28,0,0,3,0,0.0,36,39,18,317.0,0,22,0,18,1348,0.5782599244266748,3.0592445097863674
5,18,0,0,0,10.0,20,10.0,12.978920426169466,10,13.8,19.653786394649735,10,31.0,37.0,13,37.0,0.2,204021,0.0,0.0,26,0,0,4,0,0.0,29,33,18,254.0,0,18,0,18,1129,0.544740904122591,3.6039854139089584
6,18,0,0,0,10.0,20,10.0,12.380073533069154,10,7.2,19.05293058535752,27,17.333333333333332,36.99999999999999,11,37.0,0.25,202560,0.0,0.0,27,0,0,4,0,0.0,31,35,18,259.0,0,18,0,18,1147,0.5298517867922783,4.133837200701237
7,18,0,0,0,10.0,20,10.0,12.196277941970902,10,10.6,20.35573282353116,33,24.060606060606066,36.99999999999999,16,37.0,0.2,200602,0.0,0.0,29,0,0,7,0,0.0,28,35,18,262.0,0,18,0,18,1692,0.6518860217183828,4.7857232224196204
8,18,0,0,0,10.0,20,10.0,12.407046895558732,4,17.0,19.996785037499073,7,14.142857142857142,36.99999999999999,14,37.0,0.11666666666666665,199974,0.0,0.0,20,0,0,10,0,0.0,26,36,18,253.0,0,18,0,18,885,0.6334809120744467,5.419204134494066
9,18,0,0,0,10.000000000000002,20,10.0,11.982007951767436,7,7.0,20.060688529909893,17,20.47058823529412,37.0,18,37.0,0.15,198978,0.0,0.0,25,0,0,10,0,0.0,24,34,18,254.0,0,18,0,18,1263,0.6725682429969311,6.091772377490997
10,18,0,0,0,10.000000000000002,20,10.0,11.444117086119572,7,5.285714285714286,18.839419848379396,34,14.764705882352938,37.0,13,37.0,0.15,197271,0.0,0.0,25,0,0,9,0,0.0,26,35,18,252.0,0,18,0,18,1220,0.6453532632440329,6.73712564073503
11,18,0,0,0,10.000000000000002,20,10.0,10.243757852327414,17,4.705882352941177,20.05891480830416,20,28.15,37.0,13,37.0,0.25,196222,0.0,0.0,28,0,0,11,0,0.0,23,34,18,266.0,0,18,0,18,1324,1.1569832544773817,7.894108895212412
12,18,0,0,0,10.000000000000002,20,10.0,9.957165555726489,9,7.222222222222222,19.761027662454648,17,17.352941176470587,37.0,16,37.0,0.21666666666666667,195202,0.0,0.0,27,0,0,12,0,0.0,22,34,17,276.0,0,18,0,17,1152,0.5311867538839579,8.42529564909637
13,17,0,0,0,10.000000000000002,20,10.0,9.623504537659477,4,2.5,20.309404703980533,9,28.777777777777782,36.99999999999999,12,37.0,0.2333333333333333,194774,0.0,0.0,19,0,0,6,0,0.0,29,35,17,254.0,0,17,0,17,913,0.5206347014755011,8.945930350571869
14,17,0,0,0,10.000000000000002,20,10.0,9.021141391272488,22,6.8181818181818175,19.402056882450303,22,13.909090909090908,37.0,13,37.0,0.2,193402,0.0,0.0,32,0,0,5,0,0.0,31,36,17,248.0,0,17,0,17,1137,0.5274489428848028,9.473379293456674
15,17,0,0,0,10.000000000000002,20,10.0,9.182761933454039,6,11.666666666666664,19.390642953641947,22,19.318181818181817,37.0,13,37.0,0.2,192372,0.0,0.0,23,0,0,10,0,0.0,26,36,17,251.0,0,17,0,17,1176,0.5180760808289051,9.99145537428558
16,17,0,0,0,10.000000000000002,20,10.0,9.076608379203778,5,7.2,19.689064277349022,11,23.63636363636364,36.99999999999999,14,37.0,0.16666666666666666,191819,0.0,0.0,21,0,0,11,0,0.0,23,34,17,250.0,0,17,0,17,1014,0.5269920490682125,10.518447423353793
17,17,0,0,0,10.000000000000002,20,10.0,9.067037525556458,12,9.0,20.40997428972309,6,37.333333333333336,37.0,11,37.0,0.16666666666666666,191148,0.0,0.0,22,0,0,6,0,0.0,29,35,17,232.0,0,17,0,17,939,0.5208329726010561,11.039280395954847
18,17,0,0,0,10.000000000000002,20,10.0,9.040183276481429,8,8.75,21.04175263447918,12,28.0,37.0,12,37.0,0.2333333333333333,190418,0.0,0.0,21,0,0,6,0,0.0,27,33,17,242.0,0,17,0,17,1050,0.5088685806840658,11.548148976638913
