index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,46.0,0,,57.0,0,,0.01,668592,0.0,0.0,9,0,0,106,0,0.0,409,515,15,0.0,0.0,0,0,15,200,0.3659706320613623,0.3659706320613623
1,15,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,36.771929824561404,12,2.1666666666666665,57.0,0,,0.1,667668,0.0,0.0,10,0,0,4,0,0.0,20,24,10,102.0,27.0,9,6,10,226,0.7138236202299595,1.0797942522913218
2,10,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,34.20253164556962,4,1.25,57.0,0,,0.06,667248,0.0,0.0,9,0,0,5,0,0.0,11,16,10,50.0,18.0,4,6,10,205,0.6767189316451551,1.7565131839364767
3,10,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,27.446448173122157,14,3.4285714285714284,57.0,0,,0.13,666260,0.0,0.0,11,0,0,8,0,0.0,10,18,7,50.0,18.0,4,6,7,248,0.8445194829255342,2.6010326668620105
4,7,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,26.72426043473137,2,6.0,57.0,0,,0.08,665950,0.0,0.0,9,0,0,9,0,0.0,10,19,7,22.0,15.0,2,5,7,212,0.7484156247228384,3.3494482915848494
5,7,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,21.748538194808436,20,8.45,57.0,20,57.0,0.13,664742,0.0,0.0,18,0,0,7,0,0.0,10,17,9,7.0,23.0,1,6,9,1509,0.21892527863383293,3.5683735702186823
6,9,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,16.71987393609143,27,4.407407407407407,57.0,20,57.0,0.14,662840,0.0,0.0,22,0,0,1,0,0.0,18,19,11,36.0,19.0,3,6,11,1459,1.3345051947981121,4.902878765016794
7,11,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,14.217452105978383,17,1.8823529411764703,57.0,18,57.0,0.14,661890,0.0,0.0,17,0,0,0,0,0.0,21,21,13,45.0,37.0,4,7,13,1258,1.1073256134986875,6.010204378515482
8,13,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,11.860727629802422,23,2.565217391304348,56.99999999999999,14,57.0,0.11,660654,0.0,0.0,18,0,0,1,0,0.0,23,24,12,79.0,43.0,6,7,12,1057,1.6294291540980341,7.639633532613517
9,12,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,11.638478471642127,9,9.111111111111109,57.0,12,57.0,0.11,660369,0.0,0.0,15,0,0,1,0,0.0,19,20,11,46.0,40.0,4,8,11,966,1.7117544170469046,9.35138794966042
10,11,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,9.746536255464381,45,5.533333333333332,57.0,15,57.0,0.13,657099,0.0,0.0,25,0,0,4,0,0.0,15,19,13,40.0,57.0,3,8,13,1304,1.78376124240458,11.135149192065
11,13,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,9.230386066014887,15,4.733333333333333,57.0,10,57.0,0.13,656263,0.0,0.0,15,0,0,2,0,0.0,21,23,10,96.0,15.0,8,5,10,841,1.3133271746337414,12.448476366698742
12,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,8.853705870158738,11,4.363636363636363,57.0,10,57.0,0.11,655576,0.0,0.0,17,0,0,3,0,0.0,17,20,9,34.0,24.0,3,7,9,818,0.7938980553299189,13.24237442202866
13,9,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,7.92664642745144,33,4.333333333333333,57.0,10,57.0,0.14,653338,0.0,0.0,18,0,0,4,0,0.0,16,20,10,41.0,27.0,3,6,10,913,1.921199981123209,15.16357440315187
14,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,7.978665823371362,25,8.28,57.0,9,57.0,0.11,651881,0.0,0.0,16,0,0,4,0,0.0,16,20,8,50.0,18.0,4,6,8,920,1.3595194425433874,16.523093845695254
15,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,7.606286179157483,18,4.4444444444444455,57.00000000000001,10,57.0,0.12,650674,0.0,0.0,17,0,0,4,0,0.0,16,20,8,34.0,15.0,3,5,8,850,1.9698220100253818,18.492915855720643
16,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,7.3472971575053565,11,3.727272727272727,57.00000000000001,11,57.0,0.13,650117,0.0,0.0,17,0,0,3,0,0.0,14,17,10,13.0,31.0,1,7,10,868,0.8719954565167427,19.364911312237385
17,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.946273705924059,10,1.0,57.00000000000001,9,57.0,0.16,649741,0.0,0.0,14,0,0,3,0,0.0,17,20,10,40.0,23.0,3,7,10,723,2.133369104936719,21.4982804171741
18,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.867609744718838,6,5.0,57.00000000000002,10,57.0,0.13,649343,0.0,0.0,14,0,0,3,0,0.0,15,18,12,23.0,41.0,2,8,12,800,1.5251060035079718,23.023386420682073
19,12,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.825983934129963,37,6.6756756756756745,57.00000000000001,12,57.0,0.13,646824,0.0,0.0,19,0,0,5,0,0.0,18,23,10,66.0,31.0,5,7,10,1131,2.2601172905415297,25.283503711223602
20,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.839800139017052,7,7.142857142857142,57.00000000000001,9,57.0,0.13,646470,0.0,0.0,15,0,0,3,0,0.0,17,20,9,54.0,18.0,4,6,9,763,2.3242078647017483,27.60771157592535
21,9,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.330315436773421,17,2.0,57.0,7,57.0,0.11,645453,0.0,0.0,14,0,0,4,0,0.0,14,18,11,24.0,41.0,2,7,11,633,0.250851733610034,27.858563309535388
22,11,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.203327301521174,17,5.117647058823528,57.0,10,57.0,0.12,644337,0.0,0.0,15,0,0,6,0,0.0,18,24,9,88.0,12.0,7,4,9,857,1.6763563081622124,29.5349196176976
23,9,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.440888745254671,12,9.333333333333334,57.0,12,57.0,0.14,643754,0.0,0.0,17,0,0,3,0,0.0,15,18,9,37.0,27.0,3,6,9,996,0.2153367791324854,29.75025639683008
24,9,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.530997340875405,38,6.86842105263158,56.99999999999999,11,57.0,0.12,641142,0.0,0.0,21,0,0,3,0,0.0,17,20,7,53.0,15.0,4,5,7,1088,1.7034025471657517,31.453658943995837
25,7,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.466900908125097,3,3.0,57.0,9,57.0,0.14,641154,0.0,0.0,11,0,0,4,0,0.0,14,18,7,32.0,12.0,3,4,7,722,2.593973828479648,34.04763277247548
26,7,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.2273084952084385,16,4.0,57.00000000000001,11,57.0,0.14,640165,0.0,0.0,15,0,0,3,0,0.0,17,20,7,30.0,15.0,2,5,7,891,2.6576756071299314,36.705308379605405
27,7,0,0,0,10.000000000000002,20,10.0,17.0,0,,27.0,0,,35.0,0,,6.056046371334886,7,2.4285714285714284,57.00000000000001,10,57.0,0.13,639878,0.0,0.0,14,0,0,2,0,0.0,15,17,7,20.0,15.0,2,5,7,787,1.8587375190109012,38.56404589861632
