index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,42.0,0,,53.0,0,,0.1,467812,0.0,0.0,9,0,0,76,0,0.0,370,446,26,0.0,0.0,0,0,26,200,0.970887703821063,0.970887703821063
1,26,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,37.620689655172406,13,22.461538461538463,53.0,0,,0.275,466876,0.0,0.0,15,0,0,9,0,0.0,31,40,16,414.0,54.0,23,3,16,492,1.4927486181259155,2.4636363219469786
2,16,0,0,0,10.0,20,10.0,16.82608695652174,1,9.0,25.6,5,13.0,35.95876288659794,6,21.5,53.0,0,,0.2375,466198,0.0,0.0,12,0,0,10,0,0.0,24,34,18,237.0,36.0,14,2,18,403,1.6550505813211205,4.118686903268099
3,18,0,0,0,10.0,20,10.0,16.641509433962266,1,9.0,24.34,5,13.0,34.69013593586616,5,21.4,53.0,0,,0.2,465576,0.0,0.0,12,0,0,9,0,0.0,28,37,16,255.0,24.0,15,3,16,381,1.9075978100299835,6.026284713298082
4,16,0,0,0,10.0,20,10.0,16.44637385086824,1,9.0,23.206,5,13.0,30.589151614974465,20,20.0,53.0,20,53.0,0.3875,464937,0.0,0.0,24,0,0,7,0,0.0,27,34,16,222.0,6.0,14,2,16,1734,2.2001790832728148,8.226463796570897
5,16,0,0,0,10.0,20,10.0,15.862252902416069,3,9.0,22.1854,5,13.0,28.557032316574894,18,21.277777777777782,53.0,20,53.0,0.4,464538,0.0,0.0,25,0,0,3,0,0.0,30,33,14,207.0,6.0,14,2,14,1735,1.405249135568738,9.631712932139637
6,14,0,0,0,10.0,20,10.0,15.668511219776624,1,9.0,21.26686,5,13.0,29.97606800950516,14,37.5,53.00000000000001,18,53.0,0.375,464654,0.0,0.0,24,0,0,0,0,0.0,26,26,19,144.0,33.0,8,6,19,1753,2.4495809525251393,12.081293884664776
7,19,0,0,0,10.0,20,10.0,20.09630755823369,40,23.625,19.77208245614035,12,14.166666666666664,30.836121671285987,14,35.714285714285715,53.0,12,53.0,0.3625,464207,0.0,0.0,21,0,0,2,0,0.0,31,33,16,195.0,27.0,15,4,16,2451,1.2264680359512568,13.307761920616029
8,16,0,0,0,10.0,20,10.0,21.216364509618387,21,24.66666666666667,19.170654174067487,5,13.0,32.12923899745529,10,43.0,53.0,9,53.0,0.2625,464062,0.0,0.0,21,0,0,3,0,0.0,27,30,15,204.0,24.0,13,3,15,1690,0.8305545747280121,14.138316495344045
9,15,0,0,0,10.000000000000002,20,10.0,22.464915093423595,51,24.35294117647059,17.957861583163183,13,13.230769230769232,30.339966333697557,22,23.45454545454545,53.0,11,53.0,0.35,461755,0.0,0.0,30,0,0,2,0,0.0,28,30,13,201.0,24.0,12,3,13,2713,1.8781981021165848,16.016514597460628
