index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
8,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
50,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
11,OTHER,T12,0,4,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
159,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
61,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
31,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
72,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
27,OTHER,T12,1,1,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
82,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
28,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
262,T35,T23,1,13,23,-1,-1,1,05T35@2,07T23@3,15,-1,-1,-1,3
42,OTHER,T12,1,2,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
241,T35,T36,1,9,16,1,-1,1,05T35@2,06T36@3,17,1,-1,-1,3
248,T23,T23,1,8,11,1,-1,1,04T23@2,07T23@3,12,1,-1,-1,3
240,T35,T23,1,7,28,1,-1,1,05T35@2,07T23@3,10,1,-1,-1,3
232,T35,T23,1,3,29,1,-1,1,05T35@2,07T23@3,8,1,-1,-1,3
228,T23,T36,1,5,5,1,-1,1,04T23@2,06T36@3,13,1,-1,-1,3
214,T23,T23,1,6,1,1,-1,1,04T23@2,07T23@3,13,1,-1,-1,3
35,OTHER,T12,1,1,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
264,T23,T23,1,13,17,-1,-1,1,04T23@2,07T23@3,15,-1,-1,-1,3
225,T35,T23,1,8,24,1,-1,1,05T35@2,07T23@3,13,1,-1,-1,3
224,T35,T23,1,3,28,1,-1,1,05T35@2,07T23@3,12,1,-1,-1,3
10,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
270,T35,T23,1,15,29,-1,-1,1,05T35@2,07T23@3,11,-1,-1,-1,3
208,T35,T23,1,3,18,1,-1,1,05T35@2,07T23@3,16,1,-1,-1,3
209,T12,T23,1,2,27,1,-1,1,00T12@0,02T23@1,13,1,-1,-1,1
189,OTHER,T12,1,6,10,-1,-1,-1,SELLER,00T12@0,0,-1,-1,-1,0
231,T23,T23,2,6,22,1,-1,1,04T23@2,07T23@3,10,2,-1,-1,3
226,T23,T23,2,15,13,1,-1,1,04T23@2,07T23@3,9,2,-1,-1,3
90,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
213,T23,T36,2,3,4,1,-1,1,04T23@2,06T36@3,12,2,-1,-1,3
109,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
300,T23,T35,2,1,2,2,-1,2,03T23@1,05T35@2,11,2,-1,-1,2
204,T35,T23,2,5,28,1,-1,1,05T35@2,07T23@3,15,2,-1,-1,3
243,T23,T23,2,5,13,1,-1,1,04T23@2,07T23@3,12,2,-1,-1,3
112,OTHER,T12,2,4,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
292,T23,T23,2,7,8,2,-1,2,04T23@2,07T23@3,14,2,-1,-1,3
250,T23,T36,2,1,1,1,-1,1,04T23@2,06T36@3,10,2,-1,-1,3
129,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
120,OTHER,T12,2,2,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
5,OTHER,T12,2,2,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
128,OTHER,T12,2,4,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
92,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
135,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
160,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
285,T23,T35,3,2,4,2,-1,2,03T23@1,05T35@2,13,3,-1,-1,2
298,T23,T23,3,3,23,2,-1,2,03T23@1,04T23@2,10,3,-1,-1,2
221,T23,T23,3,2,26,1,-1,1,04T23@2,07T23@3,14,3,-1,-1,3
