index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,41.0,0,,57.0,0,,68.0,0,,0.1,555026,0.0,0.0,9,0,0,91,0,0.0,424,515,120,0.0,0.0,0,0,120,200,1.2328965459018946,1.2328965459018946
1,120,0,0,0,10.0,20,10.0,18.33333333333333,9,10.0,31.0,0,,37.18181818181818,10,20.0,46.91304347826087,24,28.0,68.0,0,,0.46,551732,0.0,0.0,20,0,0,22,0,0.0,76,98,114,1440.0,435.0,80,40,114,1162,6.373577719554305,7.6064742654562
2,114,0,0,0,10.0,20,10.0,18.59504132231405,24,19.125,31.9,5,40.0,33.34108527131783,15,20.666666666666668,45.76853252647504,4,28.0,68.0,0,,0.5,549974,0.0,0.0,19,0,0,6,0,0.0,51,57,107,612.0,343.0,39,75,107,1281,4.459560573101044,12.066034838557243
3,107,0,0,0,10.0,20,10.0,16.34206402507275,24,10.208333333333334,34.543103448275865,13,43.69230769230769,30.38013087447947,26,23.76923076923077,43.29788458771046,10,28.6,68.0,0,,0.51,546561,0.0,0.0,26,0,0,6,0,0.0,50,56,98,500.0,300.0,38,69,98,1917,4.189201056957245,16.255235895514488
4,98,0,0,0,10.0,20,10.0,17.418189871045772,37,19.75675675675676,36.27384393063584,17,41.588235294117645,30.747476418997184,15,32.6,43.0902520670444,22,42.5,68.0,0,,0.6300000000000001,544714,0.0,0.0,27,0,0,9,0,0.0,47,56,97,570.0,211.0,40,58,97,3062,4.028452627360822,20.28368852287531
5,97,0,0,0,10.0,20,10.0,18.421310163044428,19,24.0,37.38097609561754,8,46.0,30.651128002163816,9,29.777777777777782,39.891371398254925,24,29.75,68.0,20,68.0,0.55,543741,0.0,0.0,30,0,0,8,0,0.0,49,57,76,608.0,250.0,38,59,76,3366,4.777424708008767,25.061113230884075
6,76,0,0,0,10.0,20,10.0,21.07506347097297,30,31.0,39.221994397617735,16,46.5,31.94067643596032,19,37.473684210526315,44.89419265384821,25,62.92,68.0,20,68.0,0.62,543253,0.0,0.0,35,0,0,11,0,0.0,31,42,74,384.0,187.0,28,48,74,5519,2.9237860515713687,27.984899282455444
7,74,0,0,0,10.0,20,10.0,19.747981832048076,80,17.625,39.63502166559579,4,47.0,38.665509167323975,55,49.72727272727273,51.25721786157429,101,57.78217821782178,68.0,15,68.0,0.5700000000000001,524180,0.0,0.0,31,0,0,9,0,0.0,32,41,64,357.0,239.0,24,50,64,11389,3.535635907202959,31.520535189658407
8,64,0,0,0,10.0,20,10.0,18.936163924133734,79,17.0126582278481,40.04536046963179,4,47.0,38.72275784646682,9,39.555555555555564,56.71726550245197,54,75.33333333333333,68.0,14,68.0,0.64,519313,0.0,0.0,36,0,0,3,0,0.0,32,35,67,276.0,191.0,17,47,67,7108,2.4359246753156185,33.95645986497402
9,67,0,0,0,10.000000000000002,20,10.0,19.937662769833494,95,22.463157894736838,40.53050504068768,5,46.8,38.37454421939294,53,37.54716981132076,57.072812275122054,66,58.22727272727273,68.0,16,68.0,0.64,509182,0.0,0.0,38,0,0,5,0,0.0,27,32,65,211.0,249.0,14,53,65,9489,2.7330896630883217,36.68954952806234
