index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,20.0,0,,32.0,0,,40.0,0,,0.1125,163124,0.0,0.0,8,0,0,53,0,0.0,192,245,36,0.0,0.0,0,0,36,200,0.9865288566797972,0.9865288566797972
1,36,0,0,0,10.0,20,10.0,15.0,0,,20.0,0,,32.0,0,,40.0,0,,0.1,162924,0.0,0.0,8,0,0,34,0,0.0,12,46,25,507.0,18.0,30,6,25,200,0.4917207006365061,1.4782495573163033
2,25,0,0,0,10.0,20,10.0,15.0,0,,20.0,1,20.0,32.0,0,,40.0,0,,0.1375,162700,0.0,0.0,9,0,0,18,0,0.0,15,33,25,317.0,18.0,19,6,25,220,0.3919849451631308,1.870234502479434
3,25,0,0,0,10.0,20,10.0,15.0,0,,20.0,2,20.0,32.0,0,,40.0,0,,0.15,162451,0.0,0.0,9,0,0,11,0,0.0,24,35,27,316.0,18.0,19,6,27,240,0.3941161558032036,2.2643506582826376
4,27,0,0,0,10.0,20,10.0,15.0,0,,20.0,1,20.0,32.0,0,,40.0,8,40.0,0.1375,162133,0.0,0.0,11,0,0,15,0,0.0,19,34,26,314.0,39.0,19,8,26,540,0.4681910276412964,2.732541685923934
5,26,0,0,0,10.0,14,10.0,15.0,0,,20.0,1,20.0,32.16326530612245,4,34.0,40.0,13,40.0,0.1875,161735,0.0,0.0,13,0,0,20,0,0.0,15,35,26,342.0,33.0,20,6,26,816,0.4379275869578123,3.1704692728817463
6,26,0,0,0,10.0,20,10.0,15.0,0,,20.056579327045483,2,21.0,32.16326530612245,0,,40.00000000000001,12,40.0,0.15,161277,0.0,0.0,14,0,0,25,0,0.0,8,33,25,313.0,24.0,18,8,25,722,0.39564031176269054,3.566109584644437
7,25,0,0,0,10.0,20,10.0,15.0,0,,20.11238035189245,2,21.0,35.05263157894737,11,46.63636363636363,40.00000000000001,9,40.0,0.2,160555,0.0,0.0,19,0,0,21,0,0.0,10,31,25,272.0,24.0,17,8,25,1115,0.3824268858879805,3.948536470532417
8,25,0,0,0,10.0,20,10.0,15.0,0,,20.167117008978003,2,21.0,35.593332041093234,2,49.0,40.0,11,40.0,0.1375,160141,0.0,0.0,14,0,0,21,0,0.0,12,33,25,287.0,24.0,17,8,25,780,0.3816141188144684,4.330150589346887
9,25,0,0,0,10.0,20,10.0,15.0,0,,20.156400646438048,2,20.0,36.39474716607131,2,55.0,40.0,10,40.0,0.1125,159747,0.0,0.0,14,0,0,19,0,0.0,13,32,25,280.0,24.0,17,8,25,750,0.37953482009470463,4.709685409441589
