index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,34.0,0,,53.0,0,,68.0,0,,0.1,543112,0.0,0.0,9,0,0,33,0,0.0,358,391,94,0.0,0.0,0,0,94,200,3.383668573573232,3.383668573573232
1,94,0,0,0,10.0,20,10.0,17.232142857142858,11,10.0,28.47826086956522,1,50.0,34.0,0,,36.71014492753624,24,6.166666666666668,68.0,0,,0.29000000000000004,540910,0.0,0.0,30,0,0,8,0,0.0,101,109,52,1303.0,38.0,89,5,52,508,2.554319174960256,5.937987748533487
2,52,0,0,0,10.0,20,10.0,18.87223974763407,13,25.23076923076923,29.05660377358491,1,53.0,30.29310344827586,13,17.46153846153846,21.752389226759345,53,4.226415094339623,68.0,0,,0.3,535084,0.0,0.0,25,0,0,8,0,0.0,46,54,49,416.0,64.0,35,17,49,1032,1.1504195313900711,7.088407279923557
3,49,0,0,0,10.0,20,10.0,17.980799250702468,7,10.714285714285714,32.90079716563331,7,53.85714285714285,29.919243986254287,6,26.66666666666667,16.275186755501718,45,3.6666666666666665,68.0,0,,0.3,530256,0.0,0.0,25,0,0,4,0,0.0,40,44,43,314.0,78.0,23,26,43,977,1.177920527756214,8.266327807679772
4,43,0,0,0,10.0,20,10.0,18.28384209090684,23,19.043478260869566,33.937247912953765,2,55.0,28.399609790705924,4,8.5,12.40336971517757,54,2.814814814814815,68.0,0,,0.36,525007,0.0,0.0,25,0,0,5,0,0.0,32,37,29,230.0,97.0,18,25,29,934,1.7053431794047356,9.971670987084508
5,29,0,0,0,10.0,20,10.0,18.061721228176967,2,10.0,34.345143170575625,1,50.0,26.623780239088827,13,19.69230769230769,10.93889965723019,42,5.047619047619048,68.0,20,68.0,0.29,520969,0.0,0.0,37,0,0,6,0,0.0,28,34,27,205.0,38.0,16,13,27,2098,0.902087291702628,10.873758278787136
6,27,0,0,0,10.0,20,10.0,20.12349803823318,21,26.714285714285715,38.64052271698344,9,55.555555555555564,26.32239871724259,4,22.0,10.492541904478614,34,8.0,68.0,20,68.0,0.4,518312,0.0,0.0,35,0,0,0,0,0.0,34,34,21,191.0,39.0,14,13,21,2981,0.7726697064936161,11.646427985280752
7,21,0,0,0,10.0,20,10.0,20.182961363456805,89,20.235955056179773,41.955269341505996,13,52.153846153846146,23.920649743005157,17,16.11764705882353,9.775490238372589,38,5.973684210526316,68.0,20,68.0,0.4,511812,0.0,0.0,39,0,0,1,0,0.0,32,33,23,150.0,39.0,13,8,23,4540,0.7548227738589048,12.401250759139655
8,23,0,0,0,10.0,20,10.0,20.71216330635197,11,28.0,45.56440387336009,21,53.76190476190475,21.85398441279355,25,16.48,9.216211327915,21,3.4761904761904763,68.0,18,68.0,0.38,509035,0.0,0.0,36,0,0,0,0,0.0,32,32,23,190.0,39.0,15,8,23,3346,0.8804895151406527,13.28174027428031
9,23,0,0,0,10.000000000000002,20,10.0,20.683082785200302,56,20.607142857142858,47.497793279062435,17,54.529411764705884,21.19791974471323,26,19.153846153846157,9.183461891740343,38,9.0,68.0,13,68.0,0.4,502467,0.0,0.0,33,0,0,0,0,0.0,33,33,27,162.0,48.0,12,11,27,4005,0.7895332463085651,14.071273520588875
