,balance,assets,bankrupt,agent_id,step
0,21435.0,70.0,False,00T41@0,0.0
1,20906.0,540.0,False,00T41@0,5.0
2,20648.0,886.2303364435928,False,00T41@0,10.0
3,20260.0,1163.2613506714692,False,00T41@0,15.0
4,20254.0,1267.0690221663413,False,00T41@0,20.0
5,19898.0,1540.1305121899895,False,00T41@0,25.0
6,19314.0,1783.7779913579614,False,00T41@0,30.0
7,19400.0,1720.0000000000002,False,00T41@0,35.0
8,19917.0,1504.9168439420378,False,00T41@0,40.0
9,20167.0,1277.180060391496,False,00T41@0,45.0
10,19846.0,1741.8252064916142,False,00T41@0,50.0
11,20016.0,1669.017679410917,False,00T41@0,55.0
12,19795.0,1897.6517752866248,False,00T41@0,60.0
13,19088.0,2224.775290816543,False,00T41@0,65.0
14,18749.0,2362.8902750341804,False,00T41@0,70.0
15,18124.0,2570.799375764603,False,00T41@0,75.0
16,17634.0,2700.0,False,00T41@0,80.0
17,17404.0,3086.943770981946,False,00T41@0,85.0
18,17072.0,3320.0,False,00T41@0,90.0
19,16754.0,3660.0,False,00T41@0,95.0
20,21375.0,130.0,False,01T20@0,0.0
21,20925.0,580.0,False,01T20@0,5.0
22,20325.0,1180.0000000000002,False,01T20@0,10.0
23,19865.0,1640.0000000000002,False,01T20@0,15.0
24,19325.0,2180.0000000000005,False,01T20@0,20.0
25,18805.0,2700.0000000000005,False,01T20@0,25.0
26,18405.0,3100.0000000000005,False,01T20@0,30.0
27,17935.0,3570.0000000000005,False,01T20@0,35.0
28,17395.0,4110.0,False,01T20@0,40.0
29,16935.0,4570.0,False,01T20@0,45.0
30,16415.0,5090.000000000003,False,01T20@0,50.0
31,15875.0,5630.000000000001,False,01T20@0,55.0
32,15445.0,6060.000000000001,False,01T20@0,60.0
33,14895.0,6610.000000000001,False,01T20@0,65.0
34,14505.0,7000.000000000001,False,01T20@0,70.0
35,13945.0,7560.0,False,01T20@0,75.0
36,13455.0,8050.0,False,01T20@0,80.0
37,12975.0,8530.0,False,01T20@0,85.0
38,12445.0,9060.0,False,01T20@0,90.0
39,12185.0,9320.0,False,01T20@0,95.0
40,39702.0,0.0,False,02T22@1,0.0
41,39921.0,508.8967897271269,False,02T22@1,5.0
42,40617.0,467.9304381570912,False,02T22@1,10.0
43,42132.0,487.59928233142165,False,02T22@1,15.0
44,42636.0,1134.1876808908605,False,02T22@1,20.0
45,41803.0,3521.3035584517356,False,02T22@1,25.0
46,41285.0,5238.613683485737,False,02T22@1,30.0
47,41089.0,5787.282070580976,False,02T22@1,35.0
48,40711.0,6634.20139798307,False,02T22@1,40.0
49,40396.0,7339.967504151482,False,02T22@1,45.0
50,40207.0,7763.427167852529,False,02T22@1,50.0
51,39122.0,9734.138178442416,False,02T22@1,55.0
52,38863.0,11512.725725254437,False,02T22@1,60.0
53,38450.0,13174.300648477021,False,02T22@1,65.0
54,37435.0,15433.64134548887,False,02T22@1,70.0
55,36945.0,17512.393109233326,False,02T22@1,75.0
56,36128.0,19725.13811669105,False,02T22@1,80.0
57,35505.0,21925.928595165416,False,02T22@1,85.0
58,34693.0,24266.03436277871,False,02T22@1,90.0
59,34567.0,24890.018010872653,False,02T22@1,95.0
60,39702.0,0.0,False,03T22@1,0.0
61,40124.0,0.0,False,03T22@1,5.0
62,40062.0,255.23478444932252,False,03T22@1,10.0
63,42038.0,141.28410365913834,False,03T22@1,15.0
64,42337.0,1176.2768436140195,False,03T22@1,20.0
65,41875.0,2446.655834717161,False,03T22@1,25.0
66,40988.0,4461.731705632887,False,03T22@1,30.0
67,40141.0,6825.806261181968,False,03T22@1,35.0
68,39826.0,8422.14220027638,False,03T22@1,40.0
69,39014.0,10616.622493820294,False,03T22@1,45.0
70,38692.0,11809.819509884755,False,03T22@1,50.0
71,38456.0,12562.63668979773,False,03T22@1,55.0
72,37210.0,15435.441235471631,False,03T22@1,60.0
73,36657.0,17591.100823182755,False,03T22@1,65.0
74,36090.0,19741.949337215658,False,03T22@1,70.0
75,35294.0,22140.049722062544,False,03T22@1,75.0
76,34384.0,24430.24549114713,False,03T22@1,80.0
77,34258.0,25407.579822062817,False,03T22@1,85.0
78,33896.0,26442.70344444316,False,03T22@1,90.0
79,33441.0,27618.980288057184,False,03T22@1,95.0
80,53514.0,0.0,False,04T23@2,0.0
81,40348.0,822.0640449438201,False,04T23@2,5.0
82,19955.0,2339.652190785456,False,04T23@2,10.0
83,6890.0,6499.068768320364,False,04T23@2,15.0
84,-42346.80555555556,10774.695887504418,True,04T23@2,20.0
85,-42346.80555555556,10774.695887504418,True,04T23@2,25.0
86,-42346.80555555556,10774.695887504418,True,04T23@2,30.0
87,-42346.80555555556,10774.695887504418,True,04T23@2,35.0
88,-42346.80555555556,10774.695887504418,True,04T23@2,40.0
89,-42346.80555555556,10774.695887504418,True,04T23@2,45.0
90,-42346.80555555556,10774.695887504418,True,04T23@2,50.0
91,-42346.80555555556,10774.695887504418,True,04T23@2,55.0
92,-42346.80555555556,10774.695887504418,True,04T23@2,60.0
93,-42346.80555555556,10774.695887504418,True,04T23@2,65.0
94,-42346.80555555556,10774.695887504418,True,04T23@2,70.0
95,-42346.80555555556,10774.695887504418,True,04T23@2,75.0
96,-42346.80555555556,10774.695887504418,True,04T23@2,80.0
97,-42346.80555555556,10774.695887504418,True,04T23@2,85.0
98,-42346.80555555556,10774.695887504418,True,04T23@2,90.0
99,-42346.80555555556,10774.695887504418,True,04T23@2,95.0
100,53514.0,0.0,False,05T23@2,0.0
101,32712.0,430.6049759229535,False,05T23@2,5.0
102,14439.0,5487.547865660434,False,05T23@2,10.0
103,-1386.0,10737.591878094514,False,05T23@2,15.0
