index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.0,0,,0.3875,223052,0.0,0.0,10,0,0,74,0,0.0,396,470,111,0.0,0.0,0,0,111,200,7.5179057624191055,7.5179057624191055
1,111,0,0,0,10.0,20,10.0,18.12244897959184,4,8.25,24.0,0,,33.0,0,,41.0,0,,0.4,222852,0.0,0.0,14,0,0,17,0,0.0,50,67,112,622.0,644.0,46,65,112,233,121.64733535051346,129.16524111293256
2,112,0,0,0,10.0,20,10.0,16.145516074450086,15,10.333333333333334,24.26086956521739,1,36.0,34.306122448979586,4,49.0,41.0,0,,0.55,222473,0.0,0.0,15,0,0,2,0,0.0,41,43,96,376.0,503.0,24,88,96,587,88.33961990661919,217.50486101955173
3,96,0,0,0,10.0,20,10.0,16.145516074450086,0,,22.700336700336702,18,19.11111111111111,35.52806652806653,4,49.0,41.0,0,,0.5625,222059,0.0,0.0,15,0,0,3,0,0.0,31,34,90,138.0,390.0,14,82,90,740,76.63685537315905,294.1417163927108
4,90,0,0,0,10.0,20,10.0,18.473787581205624,13,28.0,23.67186067827681,12,28.0,32.844020231685434,18,26.38888888888889,41.0,20,41.0,0.8125,221297,0.0,0.0,25,0,0,1,0,0.0,30,31,82,124.0,363.0,8,82,82,2195,76.48300855234265,370.62472494505346
5,82,0,0,0,10.0,20,10.0,18.562015341409236,12,19.0,21.669101785174607,133,20.781954887218046,33.8180613161158,15,37.4,41.0,20,41.0,0.7375,210464,0.0,0.0,34,0,0,2,0,0.0,27,29,76,104.0,372.0,8,74,76,4573,46.363829381763935,416.9885543268174
6,76,0,0,0,10.0,20,10.0,20.798136325889462,20,28.0,22.072283434971126,5,36.0,35.78129708406277,9,49.555555555555564,41.0,20,41.0,0.8500000000000001,210719,0.0,0.0,27,0,0,0,0,0.0,28,28,67,63.0,344.0,5,71,67,2206,53.66503410041332,470.65358842723066
7,67,0,0,0,10.0,20,10.0,22.14267302991837,27,25.92592592592593,22.9135895290509,76,24.684210526315788,38.23994186777947,14,49.64285714285714,41.0,17,41.0,0.7,207771,0.0,0.0,30,0,0,0,0,0.0,25,25,62,63.0,370.0,5,62,62,4168,68.40610468387604,539.0596931111068
8,62,0,0,0,10.0,20,10.0,22.14267302991837,0,,22.36692249739843,82,20.951219512195124,39.44988322892023,9,49.0,40.99999999999999,14,41.0,0.725,203079,0.0,0.0,30,0,0,0,0,0.0,26,26,59,77.0,317.0,5,57,59,2933,68.35849016159773,607.4181832727045
9,59,0,0,0,10.000000000000002,20,10.0,23.18235592429391,20,28.0,22.514542138826265,27,23.962962962962962,41.56539823898749,17,50.529411764705884,41.0,17,41.0,0.7625,202094,0.0,0.0,28,0,0,0,0,0.0,24,24,62,66.0,307.0,6,53,62,2963,63.57571285404264,670.9938961267471
10,62,0,0,0,10.000000000000002,20,10.0,23.6538011120162,11,28.0,24.930890380313887,99,31.343434343434343,42.14135848159896,6,49.83333333333334,40.99999999999999,17,41.0,0.725,198753,0.0,0.0,27,0,0,0,0,0.0,26,26,50,121.0,255.0,7,55,50,4607,38.943456316366785,709.9373524431138
11,50,0,0,0,10.000000000000002,20,10.0,23.6538011120162,0,,25.324626713354863,21,31.42857142857143,42.22871052483953,1,49.0,41.0,13,41.0,0.75,198329,0.0,0.0,19,0,0,0,0,0.0,26,26,57,98.0,189.0,6,44,57,1442,35.6251758635044,745.5625283066182
12,57,0,0,0,10.000000000000002,20,10.0,23.553257715593404,22,23.09090909090909,25.973485533855637,52,29.865384615384613,42.645036009697634,4,50.0,41.0,13,41.0,0.7125,196481,0.0,0.0,23,0,0,1,0,0.0,25,26,44,75.0,236.0,4,53,44,2994,30.890991443768144,776.4535197503865
13,44,0,0,0,10.000000000000002,20,10.0,23.702510940149693,22,24.45454545454545,26.277161461257023,20,31.25,43.96459146455407,19,48.631578947368425,41.0,13,41.0,0.6375,196006,0.0,0.0,23,0,0,0,0,0.0,26,26,48,40.0,198.0,3,41,48,2820,24.66952475719154,801.123044507578
14,48,0,0,0,10.000000000000002,20,10.0,23.702510940149693,0,,26.14599961242348,7,20.285714285714285,44.856134118025714,22,48.0,41.0,14,41.0,0.725,195725,0.0,0.0,25,0,0,0,0,0.0,29,29,50,80.0,225.0,5,43,50,1972,58.211518859490745,859.3345633670688
15,50,0,0,0,10.000000000000002,20,10.0,23.944164520216965,16,25.75,26.863563180556664,33,33.121212121212125,46.80292924561293,43,50.860465116279066,41.0,12,41.0,0.8,194846,0.0,0.0,26,0,0,0,0,0.0,24,24,37,39.0,235.0,3,47,37,4384,45.814058421179645,905.1486217882484
16,37,0,0,0,10.000000000000002,20,10.0,23.56963132599593,10,19.0,27.790288097739378,36,35.22222222222222,46.80292924561293,0,,41.0,18,41.0,0.8125,193718,0.0,0.0,24,0,0,0,0,0.0,25,25,46,38.0,216.0,2,35,46,2396,45.02697317115962,950.1755949594079
17,46,0,0,0,10.000000000000002,11,10.0,23.21486788583933,10,19.0,27.6872088848652,6,22.66666666666667,46.80292924561293,0,,41.0,15,41.0,0.8125,193487,0.0,0.0,18,0,0,0,0,0.0,25,25,48,76.0,235.0,4,42,48,1051,50.489166477695115,1000.6647614371033
18,48,0,0,0,10.000000000000002,10,10.0,23.412602158504313,22,24.45454545454545,29.046469754781533,68,34.411764705882355,46.80292924561293,0,,41.0,15,41.0,0.7,191548,0.0,0.0,21,0,0,1,0,0.0,28,29,57,134.0,258.0,8,40,57,3593,33.56049757823348,1034.2252590153366
19,57,0,0,0,10.000000000000002,11,10.0,23.56946296608045,22,24.45454545454545,28.6076502069452,8,12.0,46.80292924561293,0,,41.0,15,41.0,0.7250000000000001,191462,0.0,0.0,20,0,0,0,0,0.0,35,35,65,183.0,340.0,13,44,65,1359,63.51817509159446,1097.743434106931
20,65,0,0,0,10.000000000000002,10,10.0,23.246580450807706,10,19.0,28.733907520241804,35,29.742857142857147,47.00375177681399,8,50.0,41.0,20,41.0,0.6499999999999999,190399,0.0,0.0,21,0,0,1,0,0.0,36,37,60,163.0,368.0,11,54,60,2551,45.26496302336454,1143.0083971302956
21,60,0,0,0,10.0,12,10.0,22.93744332015648,10,19.0,29.65794309935623,43,35.74418604651163,47.083634623186455,34,47.352941176470594,41.0,18,41.0,0.6875,188943,0.0,0.0,23,0,0,1,0,0.0,29,30,63,136.0,352.0,8,52,63,4195,60.071618862450116,1203.0800159927458
22,63,0,0,0,10.0,8,10.0,22.642794957097017,10,19.0,30.014814431825037,15,37.0,48.01949358685145,42,51.0,41.0,12,41.0,0.7875,188692,0.0,0.0,17,0,0,0,0,0.0,28,28,65,65.0,356.0,6,57,65,3459,58.76793196424842,1261.8479479569944
23,65,0,0,0,10.0,11,10.0,22.363158052757377,10,19.0,30.47986785645331,33,34.39393939393939,48.68924344203024,32,52.0,41.00000000000001,15,41.0,0.65,187923,0.0,0.0,18,0,0,0,0,0.0,23,23,55,59.0,318.0,3,62,55,3714,58.84945834986866,1320.6974063068628
24,55,0,0,0,10.0,20,10.0,23.64747516782455,30,28.66666666666667,30.395587105304838,52,29.94230769230769,48.566888244716694,44,48.09090909090909,41.000000000000014,15,41.0,0.7875000000000001,185783,0.0,0.0,30,0,0,0,0,0.0,11,11,66,59.0,216.0,3,52,66,5348,29.704144313931465,1350.4015506207945
25,66,0,0,0,10.0,20,10.0,23.84208740192492,5,29.0,29.326565101792593,34,19.94117647058824,48.566888244716694,0,,41.000000000000014,20,41.0,0.65,184516,0.0,0.0,23,0,0,0,0,0.0,17,17,63,101.0,319.0,7,59,63,1843,53.26716898754239,1403.6687196083367
26,63,0,0,0,10.0,20,10.0,24.003539775078263,5,28.0,30.344853036340908,53,36.094339622641506,48.575653487056705,4,49.0,41.000000000000014,20,41.0,0.7875000000000001,183499,0.0,0.0,25,0,0,0,0,0.0,17,17,55,65.0,299.0,6,57,55,3269,43.6317482125014,1447.300467820838
27,55,0,0,0,10.000000000000002,20,10.0,23.81213305453813,15,22.33333333333333,30.19103512434712,4,18.0,48.575653487056705,0,,41.000000000000014,20,41.0,0.8875,183394,0.0,0.0,27,0,0,0,0,0.0,15,15,70,78.0,297.0,4,51,70,1427,39.01139105670154,1486.3118588775394
28,70,0,0,0,10.000000000000002,20,10.0,23.43559798061851,10,19.0,29.45301274489007,27,21.555555555555557,48.575653487056705,0,,41.000000000000014,20,41.0,0.7875,182442,0.0,0.0,26,0,0,0,0,0.0,6,6,60,116.0,357.0,6,64,60,1792,68.30458154901862,1554.6164404265585
29,60,0,0,0,10.000000000000002,20,10.0,23.080807913309034,10,19.0,30.145526350606733,90,32.333333333333336,49.48088279136238,106,51.0,41.000000000000014,20,41.0,0.7000000000000001,175076,0.0,0.0,36,0,0,2,0,0.0,5,7,59,99.0,288.0,7,53,59,9526,41.614421058446176,1596.2308614850047
30,59,0,0,0,10.000000000000002,20,10.0,23.080807913309034,0,,29.722510310622845,45,26.555555555555557,49.48088279136238,0,,41.000000000000014,20,41.0,0.775,173951,0.0,0.0,25,0,0,1,0,0.0,4,5,74,63.0,327.0,5,54,74,2215,60.053753849118955,1656.2846153341236
31,74,0,0,0,10.000000000000002,20,10.0,22.74773054493485,10,19.0,29.091645786160374,20,18.25,49.488884714883966,4,50.0,41.000000000000014,20,41.0,0.6499999999999999,173100,0.0,0.0,27,0,0,1,0,0.0,7,8,70,118.0,344.0,8,66,70,1775,48.636880727484815,1704.9214960616082
