index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,30.0,0,,47.0,0,,0.0875,270818,0.0,0.0,6,0,0,21,0,0.0,359,380,154,0.0,0.0,0,0,154,200,2.7087786812335253,2.7087786812335253
1,154,0,0,0,10.0,20,10.0,14.404255319148936,2,1.0,23.020408163265305,4,12.0,30.0,0,,47.0,0,,0.2,270466,0.0,0.0,8,0,0,15,0,0.0,66,81,63,1114.0,584.0,69,85,63,250,2.596730696037412,5.305509377270936
2,63,0,0,0,10.0,20,10.0,10.380097879282221,19,1.4210526315789471,23.020408163265305,0,,30.0,0,,47.0,0,,0.3375,269813,0.0,0.0,13,0,0,0,0,0.0,26,26,63,162.0,156.0,14,49,63,227,0.7779185827821493,6.083427960053086
3,63,0,0,0,10.0,20,10.0,12.263911986695664,23,16.782608695652176,23.583514099783077,2,36.0,30.0,0,,47.0,0,,0.375,269497,0.0,0.0,10,0,0,2,0,0.0,24,26,62,154.0,159.0,15,48,62,658,0.7529901228845121,6.836418082937598
4,62,0,0,0,10.0,20,10.0,11.731732020287799,58,11.086206896551724,23.875735467168745,1,36.0,30.0,0,,47.0,20,47.0,0.3875,268015,0.0,0.0,20,0,0,0,0,0.0,20,20,53,111.0,174.0,9,53,53,1819,0.7491600885987282,7.585578171536326
5,53,0,0,0,10.0,20,10.0,11.331019635334235,19,8.894736842105264,24.184704773068987,1,36.0,33.865384615384606,7,58.714285714285715,47.0,20,47.0,0.3875,266826,0.0,0.0,19,0,0,0,0,0.0,18,18,46,52.0,140.0,6,47,46,1756,0.5414286069571972,8.127006778493524
6,46,0,0,0,10.0,20,10.0,10.852301258084946,68,10.0,26.13917371073968,7,36.0,37.032033426183844,25,42.96,47.0,20,47.0,0.4625,264314,0.0,0.0,29,0,0,1,0,0.0,17,18,41,70.0,134.0,6,40,41,3146,0.5411038547754288,8.668110633268952
7,41,0,0,0,10.0,20,10.0,11.349299612424645,27,14.481481481481481,27.283513762611342,5,36.0,38.97052431404509,9,52.88888888888889,47.00000000000001,20,47.0,0.4375,263352,0.0,0.0,24,0,0,1,0,0.0,18,19,26,73.0,117.0,7,34,26,2187,0.4722424689680338,9.140353102236986
8,26,0,0,0,10.0,20,10.0,12.063128585406108,37,15.486486486486484,31.274352937861327,41,35.04878048780488,41.01981671800977,11,53.36363636363637,47.00000000000001,20,47.0,0.625,261997,0.0,0.0,24,0,0,1,0,0.0,16,17,26,68.0,63.0,5,21,26,3737,0.4834472145885229,9.623800316825507
9,26,0,0,0,10.000000000000002,20,10.0,11.943788180516838,35,11.285714285714285,31.46388672008819,3,36.0,42.96704982816604,12,54.25,47.00000000000001,20,47.0,0.575,260833,0.0,0.0,22,0,0,1,0,0.0,19,20,33,103.0,51.0,9,17,33,2294,0.6204586606472731,10.244258977472784
10,33,0,0,0,10.000000000000002,20,10.0,13.056567300074274,47,17.914893617021278,31.65740933825184,3,36.0,43.39244561282203,2,59.0,47.0,20,47.0,0.5125,259503,0.0,0.0,19,0,0,1,0,0.0,22,23,33,145.0,99.0,10,23,33,2208,0.7251965403556824,10.969455517828463
