,balance,assets,bankrupt,agent_id,step
0,17661.0,105.0,False,00T22@0,0.0
1,17819.0,265.2893730713505,False,00T22@0,5.0
2,18526.0,300.5656730007428,False,00T22@0,10.0
3,19137.0,398.9960084586079,False,00T22@0,15.0
4,20090.0,274.2230426315824,False,00T22@0,20.0
5,20751.0,172.50198980095647,False,00T22@0,25.0
6,20423.0,0.0,False,00T22@0,30.0
7,20394.0,111.43279882568451,False,00T22@0,35.0
8,20196.0,232.08730911533516,False,00T22@0,40.0
9,20841.0,273.889429315811,False,00T22@0,45.0
10,21263.0,267.79539044976343,False,00T22@0,50.0
11,21728.0,277.35844755053824,False,00T22@0,55.0
12,22377.0,196.4711052646232,False,00T22@0,60.0
13,23135.0,182.41658369937832,False,00T22@0,65.0
14,23843.0,225.1375846327472,False,00T22@0,70.0
15,23929.0,670.338677667185,False,00T22@0,75.0
16,17601.0,130.0,False,01T23@0,0.0
17,15825.0,580.0,False,01T23@0,5.0
18,13452.0,960.0000000000003,False,01T23@0,10.0
19,11869.0,1500.0000000000002,False,01T23@0,15.0
20,10545.0,2000.0000000000007,False,01T23@0,20.0
21,8972.0,2610.0000000000005,False,01T23@0,25.0
22,7926.0,3139.9999999999995,False,01T23@0,30.0
23,5856.0,3650.0,False,01T23@0,35.0
24,4572.0,4080.0000000000014,False,01T23@0,40.0
25,3496.0,4540.000000000001,False,01T23@0,45.0
26,1978.0,5050.0,False,01T23@0,50.0
27,678.0,5540.0,False,01T23@0,55.0
28,-28616.33333333333,5879.999999999999,True,01T23@0,60.0
29,-28616.33333333333,5879.999999999999,True,01T23@0,65.0
30,-28616.33333333333,5880.000000000001,True,01T23@0,70.0
31,-28616.33333333333,5880.0,True,01T23@0,75.0
32,28575.0,0.0,False,02T37@1,0.0
33,27898.0,1042.1373318628976,False,02T37@1,5.0
34,27850.0,2424.754606322448,False,02T37@1,10.0
35,28387.0,2942.9324405924426,False,02T37@1,15.0
36,28170.0,3951.8172970019,False,02T37@1,20.0
37,29489.0,3663.239638849917,False,02T37@1,25.0
38,28741.0,5376.046859150653,False,02T37@1,30.0
39,29299.0,5726.843120044029,False,02T37@1,35.0
40,31145.0,4885.323788736223,False,02T37@1,40.0
41,31436.0,5381.324375081599,False,02T37@1,45.0
42,32111.0,5850.451771923169,False,02T37@1,50.0
43,32648.0,6164.450562820526,False,02T37@1,55.0
44,32997.0,6825.486423288979,False,02T37@1,60.0
45,33700.0,7245.771894710307,False,02T37@1,65.0
46,33760.0,8352.99883962517,False,02T37@1,70.0
47,34015.0,8493.438348531578,False,02T37@1,75.0
48,28575.0,0.0,False,03T22@1,0.0
49,28101.0,1221.9109805258447,False,03T22@1,5.0
50,27353.0,3247.1276916499964,False,03T22@1,10.0
51,30232.0,1586.5169168559353,False,03T22@1,15.0
52,30320.0,2339.471866033677,False,03T22@1,20.0
53,30504.0,3172.06671711542,False,03T22@1,25.0
54,30347.0,4182.360862687192,False,03T22@1,30.0
55,31123.0,4029.4597774693066,False,03T22@1,35.0
56,31760.0,4788.071403267022,False,03T22@1,40.0
57,31291.0,5855.665677977622,False,03T22@1,45.0
58,28088.0,7329.3626942820665,False,03T22@1,50.0
59,27758.0,8571.502860026056,False,03T22@1,55.0
60,27985.0,9507.686699352886,False,03T22@1,60.0
61,28855.0,10120.23498610051,False,03T22@1,65.0
62,28868.0,11359.386462790726,False,03T22@1,70.0
63,28724.0,11991.600684973266,False,03T22@1,75.0
64,36759.0,0.0,False,04T22@2,0.0
65,36639.0,203.1923076923077,False,04T22@2,5.0
66,36591.0,781.0640210307965,False,04T22@2,10.0
