index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
120,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
336,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
176,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
133,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
153,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
64,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
418,T23,T22,1,2,1,1,-1,1,01T23@0,03T22@1,9,1,-1,-1,1
270,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
460,T22,T22,1,4,12,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
459,T22,T22,1,4,12,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
458,T37,T22,1,3,12,-1,-1,1,02T37@1,05T22@2,17,-1,-1,-1,2
454,T22,T23,1,6,30,-1,-1,1,05T22@2,07T23@3,8,-1,-1,-1,3
453,T23,T37,1,1,2,-1,-1,1,01T23@0,02T37@1,15,-1,-1,-1,1
156,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
447,T37,T22,1,3,12,-1,-1,1,02T37@1,05T22@2,17,-1,-1,-1,2
257,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
323,OTHER,T22,1,5,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
109,OTHER,T23,1,6,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
385,T22,T22,1,4,12,1,-1,1,03T22@1,04T22@2,17,1,-1,-1,2
450,T22,T37,1,2,8,-1,-1,1,00T22@0,02T37@1,17,-1,-1,-1,1
227,OTHER,T22,1,5,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
446,T23,T37,1,2,2,-1,-1,1,01T23@0,02T37@1,11,-1,-1,-1,1
464,T23,T22,2,5,1,2,-1,2,01T23@0,03T22@1,11,2,-1,-1,1
89,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
173,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
77,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
411,T23,T37,2,3,2,1,-1,1,01T23@0,02T37@1,12,2,-1,-1,1
275,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
383,T23,T37,2,3,1,1,-1,1,01T23@0,02T37@1,8,2,-1,-1,1
136,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
398,T23,T22,2,3,2,1,-1,1,01T23@0,03T22@1,11,2,-1,-1,1
452,T22,T37,2,13,22,-1,-1,1,00T22@0,02T37@1,17,-1,-1,-1,1
296,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
389,T23,T22,2,4,1,1,-1,1,01T23@0,03T22@1,10,2,-1,-1,1
388,T23,T37,2,1,3,1,-1,1,01T23@0,02T37@1,14,2,-1,-1,1
23,OTHER,T22,2,5,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
457,T22,T22,2,13,22,-1,-1,1,00T22@0,03T22@1,17,-1,-1,-1,1
481,T23,T22,3,4,2,2,-1,2,01T23@0,03T22@1,14,3,-1,-1,1
115,OTHER,T22,3,5,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
316,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
403,T23,T22,3,2,2,1,-1,1,01T23@0,03T22@1,12,3,-1,-1,1
358,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
247,OTHER,T22,3,4,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
441,T22,T22,3,1,36,1,-1,1,03T22@1,05T22@2,17,3,-1,-1,2
417,T22,T37,3,17,22,1,-1,1,00T22@0,02T37@1,17,3,-1,-1,1
183,OTHER,T23,3,5,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
392,T22,T22,3,1,36,1,-1,1,03T22@1,04T22@2,17,3,-1,-1,2
304,OTHER,T23,4,4,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
144,OTHER,T22,4,1,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
495,T22,T37,4,14,15,3,-1,3,00T22@0,02T37@1,2,4,-1,-1,1
416,T23,T22,4,5,1,1,-1,1,01T23@0,03T22@1,8,4,-1,-1,1
95,T29,OTHER,4,2,47,0,-1,-1,06T29@3,BUYER,0,4,-1,-1,4
340,T23,OTHER,4,3,47,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
399,T22,T37,4,2,8,1,-1,1,00T22@0,02T37@1,17,4,-1,-1,1
394,T22,T22,4,12,22,1,-1,1,00T22@0,03T22@1,17,4,-1,-1,1
387,T22,T22,4,2,8,1,-1,1,00T22@0,03T22@1,17,4,-1,-1,1
420,T22,T22,4,1,36,1,-1,1,03T22@1,04T22@2,17,4,-1,-1,2
61,OTHER,T22,4,5,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
73,T29,OTHER,4,6,47,0,-1,-1,06T29@3,BUYER,0,4,-1,-1,4
