index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,32.0,0,,0.15,235764,0.0,0.0,6,0,0,31,0,0.0,263,294,100,0.0,0.0,0,0,100,200,2.2560759037733082,2.2560759037733082
1,100,0,0,0,10.0,20,10.0,15.0,0,,10.353448275862071,71,2.3380281690140845,32.0,0,,0.3333333333333333,231010,0.0,0.0,15,0,0,13,0,0.0,58,71,59,841.0,325.0,59,41,59,366,1.6122414525598288,3.868317356333137
2,59,0,0,0,10.0,20,10.0,12.5,21,7.142857142857142,9.32107843137255,18,3.333333333333333,32.0,0,,0.4166666666666667,229696,0.0,0.0,13,0,0,3,0,0.0,35,38,38,364.0,161.0,27,32,38,410,1.030859163030982,4.8991765193641195
3,38,0,0,0,10.0,20,10.0,14.175311203319499,37,16.864864864864863,9.761613502632393,19,12.31578947368421,32.0,20,32.0,0.5,229068,0.0,0.0,18,0,0,1,0,0.0,28,29,36,185.0,104.0,17,21,36,1698,1.4704074207693338,6.369583940133452
4,36,0,0,0,10.0,20,10.0,13.361822162344225,32,11.15625,10.319552138170689,38,12.026315789473687,32.0,15,32.0,0.5,227449,0.0,0.0,21,0,0,8,0,0.0,22,30,29,167.0,69.0,18,18,29,1494,0.8463689908385277,7.21595293097198
5,29,0,0,0,10.0,20,10.0,11.696812201435778,43,7.558139534883722,9.064317832971657,35,4.085714285714285,32.0,12,32.0,0.5,225023,0.0,0.0,20,0,0,2,0,0.0,25,27,24,144.0,39.0,16,13,24,1052,0.5346195586025715,7.7505724895745525
6,24,0,0,0,10.0,20,10.0,11.808213317117353,21,12.523809523809526,12.854728751001588,103,18.61165048543689,32.0,14,32.0,0.5,220337,0.0,0.0,26,0,0,5,0,0.0,16,21,27,127.0,71.0,10,14,27,2828,0.5888791978359222,8.339451687410474
7,27,0,0,0,10.0,20,10.0,12.375535667007773,49,14.0,13.640908670110596,35,18.88571428571429,32.0,16,32.0,0.4833333333333333,218743,0.0,0.0,22,0,0,5,0,0.0,21,26,20,196.0,81.0,15,12,20,2059,0.6188058499246836,8.95825753733516
8,20,0,0,0,10.0,20,10.0,13.852903002516568,32,21.71875,15.04063715445096,68,20.014705882352946,32.0,14,32.0,0.4833333333333333,215889,0.0,0.0,25,0,0,4,0,0.0,21,25,26,188.0,60.0,14,6,26,2704,0.5993202757090329,9.557577813044189
9,26,0,0,0,10.000000000000002,20,10.0,14.939207656341347,47,19.148936170212764,15.303124581981779,16,19.875,32.0,16,32.0,0.5,214773,0.0,0.0,18,0,0,4,0,0.0,24,28,28,188.0,87.0,16,10,28,1930,1.919767139479518,11.477344952523707
10,28,0,0,0,10.000000000000002,20,10.0,14.197944268169739,65,11.846153846153848,14.968417710522449,39,12.692307692307693,32.0,14,32.0,0.5,212177,0.0,0.0,21,0,0,3,0,0.0,22,25,31,163.0,99.0,14,14,31,1913,0.7091695498675108,12.186514502391221
11,31,0,0,0,10.000000000000002,20,10.0,14.600990056003804,16,20.75,13.529923403663616,45,4.777777777777778,32.0,16,32.0,0.5,209746,0.0,0.0,20,0,0,4,0,0.0,22,26,30,204.0,91.0,16,15,30,1259,0.9985640849918128,13.185078587383034
12,30,0,0,0,10.000000000000002,20,10.0,15.165266761640641,66,17.166666666666668,13.40707197226719,35,12.4,32.0,12,32.0,0.5,207419,0.0,0.0,21,0,0,0,0,0.0,27,27,28,179.0,83.0,16,14,28,2151,0.5800591688603163,13.765137756243348
13,28,0,0,0,10.000000000000002,20,10.0,15.939336396695502,34,22.088235294117645,13.336296251085214,58,12.982758620689655,32.0,16,32.0,0.5,204953,0.0,0.0,21,0,0,2,0,0.0,19,21,30,121.0,83.0,10,18,30,2216,0.6361695006489754,14.401307256892323
14,30,0,0,0,10.000000000000002,20,10.0,17.423721000136652,49,25.714285714285715,12.406146775818806,47,6.212765957446807,32.0,11,32.0,0.5,201388,0.0,0.0,19,0,0,7,0,0.0,20,27,23,188.0,94.0,16,14,23,2104,0.5391963142901659,14.94050357118249
15,23,0,0,0,10.000000000000002,20,10.0,17.225269220575733,25,14.92,13.3190236096032,51,19.11764705882353,32.0,13,32.0,0.5,199928,0.0,0.0,21,0,0,2,0,0.0,21,23,26,113.0,85.0,12,11,26,1964,0.560366028919816,15.500869600102305
16,26,0,0,0,10.000000000000002,20,10.0,18.563567698916646,96,22.52083333333333,13.267986041660967,68,13.014705882352944,32.0,11,32.0,0.5,193900,0.0,0.0,27,0,0,6,0,0.0,21,27,28,228.0,70.0,16,10,28,3599,0.6244104206562042,16.12528002075851
17,28,0,0,0,10.000000000000002,20,10.0,18.27290819002136,38,15.657894736842106,15.100382745646865,93,22.29032258064516,32.0,16,32.0,0.5,189502,0.0,0.0,26,0,0,7,0,0.0,18,25,30,187.0,109.0,15,13,30,3380,0.7384734954684973,16.863753516227007
18,30,0,0,0,10.000000000000002,20,10.0,18.204854451168522,55,17.78181818181818,14.79912920531605,54,12.5,32.0,12,32.0,0.5,186440,0.0,0.0,25,0,0,9,0,0.0,18,27,31,176.0,101.0,16,14,31,2237,0.6218266524374485,17.485580168664455
19,31,0,0,0,10.000000000000002,20,10.0,18.335986821357714,60,19.116666666666667,14.508081923586214,12,4.333333333333333,32.0,13,32.0,0.5,184621,0.0,0.0,20,0,0,9,0,0.0,16,25,28,189.0,115.0,15,16,28,1815,0.5439275726675987,18.02950774133205
20,28,0,0,0,10.000000000000002,20,10.0,18.592548005456415,18,23.944444444444446,14.733758355311767,55,16.327272727272728,32.0,18,32.0,0.5,182967,0.0,0.0,19,0,0,6,0,0.0,18,24,27,150.0,94.0,13,15,27,2105,0.5851939991116524,18.614701740443707
21,27,0,0,0,10.000000000000002,20,10.0,18.592983684971728,79,18.594936708860754,13.807653050403266,44,5.409090909090909,32.0,16,32.0,0.5,178483,0.0,0.0,24,0,0,9,0,0.0,21,30,28,242.0,41.0,18,9,28,2419,0.5410094000399113,19.155711140483614
22,28,0,0,0,10.000000000000002,20,10.0,19.665441733553447,54,27.407407407407412,14.622965252001,40,22.75,32.0,16,32.0,0.5,176450,0.0,0.0,18,0,0,6,0,0.0,16,22,22,149.0,72.0,11,17,22,3102,0.4346251431852579,19.59033628366888
23,22,0,0,0,10.000000000000002,20,10.0,19.777049228873008,34,21.08823529411765,13.844837162246227,108,11.0,32.0,14,32.0,0.5,163303,0.0,0.0,26,0,0,4,3,22.91747126436782,15,19,30,120.0,91.0,8,14,30,1903,0.8196574132889509,20.40999369695783
