index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
111,OTHER,T22,0,6,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
79,OTHER,T23,0,4,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
206,OTHER,T23,0,5,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
214,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
91,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
213,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
364,T23,T37,1,3,1,-1,-1,1,00T23@0,02T37@1,8,-1,-1,-1,1
259,OTHER,T23,1,7,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
359,T22,T37,1,1,8,-1,-1,1,01T22@0,02T37@1,17,-1,-1,-1,1
349,T23,T35,1,3,2,1,-1,1,03T23@1,05T35@2,11,1,-1,-1,2
78,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
164,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
358,T22,T37,1,1,8,-1,-1,1,01T22@0,02T37@1,17,-1,-1,-1,1
357,T23,T37,1,2,2,-1,-1,1,00T23@0,02T37@1,11,-1,-1,-1,1
356,T23,T35,1,11,4,-1,-1,1,03T23@1,05T35@2,12,-1,-1,-1,2
354,T22,T37,1,1,8,-1,-1,1,01T22@0,02T37@1,17,-1,-1,-1,1
350,T23,T35,1,6,1,1,-1,1,03T23@1,05T35@2,13,1,-1,-1,2
314,T23,T10,1,9,3,1,-1,1,03T23@1,04T10@2,12,1,-1,-1,2
340,T23,T35,1,8,3,1,-1,1,03T23@1,05T35@2,11,1,-1,-1,2
17,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
336,T23,T35,1,10,4,1,-1,1,03T23@1,05T35@2,13,1,-1,-1,2
334,T23,T35,1,6,1,1,-1,1,03T23@1,05T35@2,10,1,-1,-1,2
