index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,45.0,0,,0.20000000000000004,276194,0.0,0.0,8,0,0,70,0,0.0,307,377,62,0.0,0.0,0,0,62,200,0.5363289974629879,0.5363289974629879
1,62,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,45.0,0,,0.25,275994,0.0,0.0,9,0,0,9,0,0.0,26,35,52,342.0,129.0,19,43,52,200,3.1281704008579254,3.664499398320913
2,52,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,33.0,0,,45.0,0,,0.3166666666666667,275794,0.0,0.0,9,0,0,8,0,0.0,10,18,51,21.0,159.0,2,50,51,220,2.1030081827193503,5.767507581040263
3,51,0,0,0,10.0,20,10.0,20.027624309392266,12,25.0,33.0,0,,45.0,20,45.0,0.43333333333333335,275251,0.0,0.0,18,0,0,10,0,0.0,12,22,52,45.0,138.0,5,46,52,1400,2.342270638793707,8.10977821983397
4,52,0,0,0,10.0,20,10.0,20.88407584399568,16,23.5,33.0,0,,45.0,19,45.0,0.45,274756,0.0,0.0,20,0,0,3,0,0.0,20,23,52,96.0,135.0,7,45,52,1431,3.924307622015476,12.034085841849446
5,52,0,0,0,10.0,20,10.0,21.76305209786828,14,25.42857142857143,33.0,0,,45.0,9,45.0,0.43333333333333335,274463,0.0,0.0,12,0,0,2,0,0.0,16,18,53,21.0,150.0,2,50,53,961,3.213883150368929,15.247968992218375
6,53,0,0,0,10.0,20,10.0,22.66405278371311,11,28.0,33.0,0,,45.0,9,45.0,0.4166666666666667,274170,0.0,0.0,12,0,0,3,0,0.0,16,19,46,18.0,171.0,1,52,46,913,3.103498736396432,18.35146772861481
7,46,0,0,0,10.0,20,10.0,22.66405278371311,0,,33.0,0,,45.0,11,45.0,0.38333333333333336,273837,0.0,0.0,14,0,0,5,0,0.0,17,22,29,60.0,138.0,5,41,29,695,4.442292749881744,22.79376047849655
8,29,0,0,0,10.0,20,10.0,21.81938273140586,56,20.785714285714285,33.0,0,,44.99999999999999,12,45.0,0.6166666666666666,272593,0.0,0.0,15,0,0,5,0,0.0,14,19,23,54.0,93.0,3,26,23,1904,5.093076087534428,27.88683656603098
9,23,0,0,0,10.000000000000002,20,10.0,24.08341145430581,51,29.058823529411764,33.0,0,,44.99999999999999,9,45.0,0.5666666666666668,270839,0.0,0.0,16,0,0,3,0,0.0,13,16,23,18.0,81.0,1,22,23,2087,4.8440882321447125,32.73092479817569
10,23,0,0,0,10.000000000000002,20,10.0,24.912262726782608,53,27.20754716981132,33.0,0,,44.99999999999999,10,45.0,0.5333333333333333,269008,0.0,0.0,15,0,0,4,0,0.0,14,18,19,39.0,75.0,3,20,19,2092,5.3102142959833145,38.04113909415901
11,19,0,0,0,10.000000000000002,20,10.0,25.375269430658907,18,30.0,33.0,0,,44.99999999999999,10,45.0,0.6166666666666666,268510,0.0,0.0,13,0,0,5,0,0.0,13,18,15,18.0,54.0,1,18,15,1190,0.5542469285428524,38.59538602270186
12,15,0,0,0,10.000000000000002,20,10.0,24.849510014403982,16,19.0,33.0,0,,44.99999999999999,7,45.0,0.5666666666666667,268090,0.0,0.0,15,0,0,3,0,0.0,17,20,13,36.0,39.0,2,13,13,819,3.6392493117600684,42.23463533446193
13,13,0,0,0,10.000000000000002,20,10.0,24.849510014403982,0,,33.0,0,,44.99999999999999,13,45.0,0.6166666666666667,267722,0.0,0.0,13,0,0,5,0,0.0,15,20,16,39.0,30.0,3,10,16,785,0.2930888440459967,42.527724178507924
14,16,0,0,0,10.000000000000002,20,10.0,23.6298233476626,46,19.0,33.0,0,,44.99999999999999,7,45.0,0.6166666666666667,266777,0.0,0.0,15,0,0,2,0,0.0,16,18,16,36.0,42.0,2,14,16,1389,1.5373739022761583,44.06509808078408
15,16,0,0,0,10.000000000000002,20,10.0,23.878894497240285,12,28.0,33.0,0,,45.0,12,45.0,0.6,266369,0.0,0.0,15,0,0,5,0,0.0,15,20,20,39.0,39.0,3,13,20,1076,1.7944484557956455,45.85954653657972
16,20,0,0,0,10.000000000000002,20,10.0,24.377173648856534,36,27.0,33.0,0,,44.99999999999999,12,45.0,0.5666666666666668,265285,0.0,0.0,13,0,0,4,0,0.0,15,19,19,36.0,54.0,2,18,19,1712,1.7612450197339058,47.62079155631363
17,19,0,0,0,10.000000000000002,20,10.0,25.301638051009412,51,28.980392156862745,33.0,0,,44.99999999999999,10,45.0,0.6,263500,0.0,0.0,18,0,0,2,0,0.0,15,17,16,36.0,51.0,2,17,16,2128,0.2618921659886837,47.882683722302325
18,16,0,0,0,10.000000000000002,20,10.0,25.653093834743714,24,29.0,33.0,0,,44.99999999999999,10,45.0,0.5666666666666668,262840,0.0,0.0,13,0,0,3,0,0.0,18,21,17,60.0,33.0,5,11,17,1346,0.26336177065968513,48.146045492961996
19,17,0,0,0,10.000000000000002,20,10.0,25.38623565425458,25,22.96,33.0,0,,44.99999999999999,9,45.0,0.55,262186,0.0,0.0,15,0,0,4,0,0.0,13,17,16,36.0,60.0,2,15,16,1179,1.7337082102894783,49.879753703251474
20,16,0,0,0,10.000000000000002,20,10.0,25.517434059363374,12,28.0,33.0,0,,44.99999999999999,10,45.0,0.5833333333333334,261823,0.0,0.0,14,0,0,4,0,0.0,15,19,14,54.0,54.0,3,13,14,986,0.2722645811736584,50.15201828442515
21,14,0,0,0,10.000000000000002,20,10.0,25.648578561913567,12,28.0,33.0,0,,44.99999999999999,7,45.0,0.55,261502,0.0,0.0,13,0,0,4,0,0.0,13,17,13,36.0,36.0,2,12,13,851,0.22305426001548767,50.375072544440634
22,13,0,0,0,10.000000000000002,20,10.0,24.844612860876236,62,22.193548387096772,33.0,0,,44.99999999999999,13,45.0,0.6,258957,0.0,0.0,19,0,0,3,0,0.0,13,16,9,18.0,36.0,1,12,9,2161,0.20596159249544144,50.581034136936076
23,9,0,0,0,10.000000000000002,20,10.0,25.28969214618501,32,28.625,33.0,0,,44.99999999999998,10,45.0,0.6,258024,0.0,0.0,17,0,0,3,0,0.0,15,18,9,18.0,24.0,1,8,9,1566,0.2036858331412077,50.78471997007728
24,9,0,0,0,10.000000000000002,20,10.0,25.389153321018146,12,27.41666666666667,33.0,0,,44.99999999999999,11,45.0,0.5166666666666667,257641,0.0,0.0,17,0,0,4,0,0.0,12,16,10,36.0,21.0,2,7,10,1024,0.20324132405221465,50.9879612941295
25,10,0,0,0,10.000000000000002,20,10.0,25.654387439861964,21,28.57142857142857,33.0,0,,44.99999999999999,10,45.0,0.5,257056,0.0,0.0,14,0,0,3,0,0.0,15,18,14,36.0,24.0,2,8,14,1250,0.20783837884664536,51.19579967297614
26,14,0,0,0,10.000000000000002,20,10.0,25.910067538648352,22,28.54545454545455,33.0,0,,44.99999999999999,0,,0.6333333333333333,256560,0.0,0.0,11,0,0,4,0,0.0,17,21,17,75.0,27.0,5,9,17,828,2.903550980612636,54.09935065358877
27,17,0,0,0,10.000000000000002,20,10.0,26.01638676463852,12,28.0,33.0,0,,44.99999999999999,0,,0.5666666666666668,256314,0.0,0.0,10,0,0,8,0,0.0,9,17,19,36.0,45.0,2,15,19,536,2.3557447735220194,56.455095427110784
28,19,0,0,0,10.000000000000002,20,10.0,26.46009148452593,30,29.6,33.0,0,,44.99999999999999,17,45.0,0.5833333333333334,255370,0.0,0.0,17,0,0,6,0,0.0,10,16,18,36.0,51.0,2,17,18,1853,2.1595794484019284,58.61467487551271
29,18,0,0,0,10.000000000000002,20,10.0,26.142990046647988,50,24.76,33.0,0,,44.99999999999999,15,45.0,0.55,253538,0.0,0.0,18,0,0,2,0,0.0,13,15,19,36.0,48.0,2,16,19,2113,2.2284302711486816,60.843105146661394
30,19,0,0,0,10.000000000000002,20,10.0,26.25526224704453,31,27.12903225806452,33.0,0,,44.99999999999999,16,45.0,0.6,252506,0.0,0.0,20,0,0,1,0,0.0,16,17,15,18.0,54.0,1,18,15,1761,2.5939041897654533,63.43700933642685
31,15,0,0,0,10.000000000000002,20,10.0,26.25526224704453,0,,33.0,0,,44.99999999999999,9,45.0,0.6166666666666667,252205,0.0,0.0,13,0,0,1,0,0.0,16,17,17,18.0,42.0,1,14,17,605,2.262696545571089,65.69970588199794
32,17,0,0,0,10.000000000000002,20,10.0,26.336717623657478,12,28.0,33.0,0,,44.99999999999999,11,45.0,0.6166666666666666,251880,0.0,0.0,13,0,0,2,0,0.0,16,18,13,18.0,63.0,1,16,13,1031,0.932890772819519,66.63259665481746
