index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,32.0,0,,40.0,0,,0.0,135018,0.0,0.0,7,0,0,0,0,0.0,274,274,64,0.0,0.0,0,0,64,200,1.5227715242654083,1.5227715242654083
1,64,0,0,0,10.0,20,10.0,21.0,0,,25.2,30,15.0,40.0,0,,0.0,133108,0.0,0.0,13,0,0,10,0,0.0,46,56,17,541.0,77.0,42,22,17,650,0.9853108432143928,2.5080823674798007
2,17,0,0,0,10.0,20,10.0,19.11111111111111,9,9.666666666666666,22.085308056872037,38,16.55263157894737,40.0,0,,0.08333333333333333,130336,0.0,0.0,17,0,0,2,0,0.0,22,24,13,175.0,15.0,12,5,13,916,0.4332622475922108,2.941344615072012
3,13,0,0,0,10.0,20,10.0,17.923954372623573,4,3.5,21.88476998660116,17,20.764705882352946,40.0,20,40.0,0.06666666666666668,129018,0.0,0.0,18,0,0,0,0,0.0,19,19,15,77.0,32.0,6,7,15,1367,0.31551119312644005,3.2568558081984516
4,15,0,0,0,10.0,20,10.0,18.044994375703038,6,19.0,22.088989764892293,16,23.375,40.0,20,40.0,0.0,127644,0.0,0.0,17,0,0,1,0,0.0,20,21,14,135.0,15.0,10,5,14,1488,0.3327900357544422,3.5896458439528938
5,14,0,0,0,10.0,20,10.0,17.810791062569702,4,15.0,22.05044329960077,1,18.0,40.0,20,40.0,0.016666666666666666,127008,0.0,0.0,17,0,0,1,0,0.0,20,21,12,112.0,29.0,8,6,12,1078,0.31089429184794426,3.9005401358008394
6,12,0,0,0,10.0,20,10.0,16.999124649254224,11,13.545454545454545,21.980406659815888,16,21.5625,40.0,20,40.0,0.016666666666666666,125472,0.0,0.0,18,0,0,1,0,0.0,17,18,14,80.0,24.0,6,6,14,1494,0.3135405629873276,4.214080698788166
7,14,0,0,0,10.0,20,10.0,15.403131583045898,10,7.1,24.07735888565527,21,34.09523809523809,40.0,20,40.0,0.11666666666666665,123971,0.0,0.0,23,0,0,2,0,0.0,19,21,13,124.0,15.0,9,5,13,1787,0.23712310008704665,4.451203798875213
8,13,0,0,0,10.0,20,10.0,14.181741441253596,12,8.5,25.488153175337626,4,64.0,40.0,20,40.0,0.1,123157,0.0,0.0,17,0,0,1,0,0.0,19,20,13,121.0,15.0,8,5,13,1358,0.3390742614865303,4.790278060361743
9,13,0,0,0,10.000000000000002,20,10.0,12.188882859789468,14,3.5,25.791639996230195,14,28.0,40.0,20,40.0,0.16666666666666666,121854,0.0,0.0,21,0,0,3,0,0.0,19,22,11,113.0,15.0,8,5,11,1441,0.26510097458958626,5.055379034951329
10,11,0,0,0,10.000000000000002,20,10.0,12.451587632648845,5,16.0,24.641808413848448,17,17.588235294117652,40.0,20,40.0,0.03333333333333333,120511,0.0,0.0,19,0,0,2,0,0.0,18,20,13,87.0,12.0,7,4,13,1379,0.2633754014968872,5.3187544364482156
11,13,0,0,0,10.000000000000002,20,10.0,11.901429233249885,11,8.636363636363637,23.148770758211807,20,15.0,40.0,20,40.0,0.016666666666666666,118732,0.0,0.0,19,0,0,2,0,0.0,17,19,14,77.0,24.0,7,6,14,1395,0.2776035238057375,5.596357960253954
12,14,0,0,0,10.000000000000002,20,10.0,11.943685019145244,16,12.125000000000002,21.737388493419108,15,10.8,40.00000000000001,20,40.0,0.13333333333333333,117148,0.0,0.0,20,0,0,3,0,0.0,19,22,11,109.0,15.0,9,5,11,1356,0.2037557810544968,5.800113741308451
