,balance,assets,bankrupt,agent_id,step
0,22353.0,150.0,False,00T34@0,0.0
1,21813.0,690.0,False,00T34@0,5.0
2,21273.0,1230.0000000000002,False,00T34@0,10.0
3,20743.0,1760.0000000000002,False,00T34@0,15.0
4,20233.0,2270.0000000000005,False,00T34@0,20.0
5,19673.0,2830.0000000000005,False,00T34@0,25.0
6,19653.0,2850.0000000000005,False,00T34@0,30.0
7,19653.0,2850.0000000000005,False,00T34@0,35.0
8,19423.0,3080.0,False,00T34@0,40.0
9,18913.0,3590.0,False,00T34@0,45.0
10,18513.0,3990.0000000000014,False,00T34@0,50.0
11,17923.0,4580.000000000001,False,00T34@0,55.0
12,17413.0,5090.000000000001,False,00T34@0,60.0
13,16973.0,5529.999999999999,False,00T34@0,65.0
14,16613.0,5889.999999999999,False,00T34@0,70.0
15,16163.0,6339.999999999999,False,00T34@0,75.0
16,15693.0,6810.0,False,00T34@0,80.0
17,22453.0,70.0,False,01T40@0,0.0
18,22098.0,441.0,False,01T40@0,5.0
19,22901.0,369.40774568833547,False,01T40@0,10.0
20,23193.0,639.256136687265,False,01T40@0,15.0
21,23523.0,796.747636038177,False,01T40@0,20.0
22,23083.0,1648.2205935444244,False,01T40@0,25.0
23,22763.0,2254.4626509400746,False,01T40@0,30.0
24,22763.0,2254.4626509400746,False,01T40@0,35.0
25,22593.0,2576.528743931514,False,01T40@0,40.0
26,22103.0,3486.9467657313758,False,01T40@0,45.0
27,21503.0,4534.19998041208,False,01T40@0,50.0
28,21093.0,5391.453195092783,False,01T40@0,55.0
29,20603.0,6328.706409773487,False,01T40@0,60.0
30,20043.0,7335.959624454191,False,01T40@0,65.0
31,19403.0,8423.212839134894,False,01T40@0,70.0
32,18853.0,9420.4660538156,False,01T40@0,75.0
33,18323.0,10397.7192684963,False,01T40@0,80.0
34,35186.0,0.0,False,02T40@1,0.0
35,35213.0,136.01241900647946,False,02T40@1,5.0
36,34040.0,1249.3109317415665,False,02T40@1,10.0
37,33762.0,2054.8857937452217,False,02T40@1,15.0
38,32942.0,3095.155678286257,False,02T40@1,20.0
39,32942.0,3095.155678286257,False,02T40@1,25.0
40,32942.0,3095.155678286257,False,02T40@1,30.0
41,32942.0,3095.155678286257,False,02T40@1,35.0
42,32942.0,3095.155678286257,False,02T40@1,40.0
43,32942.0,3095.155678286257,False,02T40@1,45.0
44,32942.0,3095.155678286257,False,02T40@1,50.0
45,32942.0,3095.155678286257,False,02T40@1,55.0
46,32942.0,3095.155678286257,False,02T40@1,60.0
47,32942.0,3095.155678286257,False,02T40@1,65.0
48,32942.0,3095.155678286257,False,02T40@1,70.0
49,32942.0,3095.155678286257,False,02T40@1,75.0
50,32942.0,3095.155678286257,False,02T40@1,80.0
51,35186.0,0.0,False,03T34@1,0.0
52,35186.0,0.0,False,03T34@1,5.0
53,35186.0,0.0,False,03T34@1,10.0
54,35186.0,0.0,False,03T34@1,15.0
55,35186.0,0.0,False,03T34@1,20.0
56,35186.0,0.0,False,03T34@1,25.0
57,35186.0,0.0,False,03T34@1,30.0
58,35186.0,0.0,False,03T34@1,35.0
59,35186.0,0.0,False,03T34@1,40.0
60,35186.0,0.0,False,03T34@1,45.0
61,35186.0,0.0,False,03T34@1,50.0
62,35186.0,0.0,False,03T34@1,55.0
63,35186.0,0.0,False,03T34@1,60.0
64,35186.0,0.0,False,03T34@1,65.0
65,35186.0,0.0,False,03T34@1,70.0
66,35186.0,0.0,False,03T34@1,75.0
67,35186.0,0.0,False,03T34@1,80.0
68,49711.0,0.0,False,04T34@2,0.0
69,49496.0,0.0,False,04T34@2,5.0
70,49332.0,0.0,False,04T34@2,10.0
71,49159.0,0.0,False,04T34@2,15.0
72,48975.0,0.0,False,04T34@2,20.0
73,48820.0,0.0,False,04T34@2,25.0
74,48641.0,0.0,False,04T34@2,30.0
75,48476.0,0.0,False,04T34@2,35.0
76,48336.0,0.0,False,04T34@2,40.0
77,48093.0,0.0,False,04T34@2,45.0
78,47896.0,0.0,False,04T34@2,50.0
79,47730.0,0.0,False,04T34@2,55.0
80,47560.0,0.0,False,04T34@2,60.0
81,47397.0,0.0,False,04T34@2,65.0
82,47235.0,0.0,False,04T34@2,70.0
83,47066.0,0.0,False,04T34@2,75.0
84,46952.0,0.0,False,04T34@2,80.0
85,49711.0,0.0,False,05T40@2,0.0
86,49571.0,53.99999999999999,False,05T40@2,5.0
87,49480.0,0.0,False,05T40@2,10.0
88,49361.0,0.0,False,05T40@2,15.0
89,49185.0,0.0,False,05T40@2,20.0
90,49002.0,0.0,False,05T40@2,25.0
91,48822.0,0.0,False,05T40@2,30.0
92,48659.0,0.0,False,05T40@2,35.0
93,48479.0,0.0,False,05T40@2,40.0
94,48064.0,0.0,False,05T40@2,45.0
95,47883.0,0.0,False,05T40@2,50.0
96,47843.0,0.0,False,05T40@2,55.0
97,47691.0,0.0,False,05T40@2,60.0
98,47480.0,0.0,False,05T40@2,65.0
99,47308.0,0.0,False,05T40@2,70.0
100,47135.0,0.0,False,05T40@2,75.0
101,46976.0,0.0,False,05T40@2,80.0
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
