index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,31.0,0,,46.0,0,,55.0,0,,0.125,224976,0.0,0.0,6,0,0,21,0,0.0,263,284,68,0.0,0.0,0,0,68,200,6.059256412088871,6.059256412088871
1,68,0,0,0,10.0,20,10.0,17.0,0,,31.0,0,,44.11650485436893,58,42.6551724137931,55.0,0,,0.1625,220152,0.0,0.0,17,0,0,6,0,0.0,71,77,28,873.0,36.0,66,2,28,2674,2.0387686677277093,8.09802507981658
2,28,0,0,0,10.0,20,10.0,17.0,0,,22.809523809523807,18,2.333333333333333,42.00122174709836,71,39.23943661971831,55.0,0,,0.1375,213085,0.0,0.0,19,0,0,3,0,0.0,32,35,21,323.0,60.0,23,5,21,3028,1.1937574967741966,9.291782576590775
3,21,0,0,0,10.0,20,10.0,20.9344262295082,16,32.0,21.965403624382205,4,10.0,39.86394811738908,67,35.16417910447761,55.0,0,,0.25,206481,0.0,0.0,18,0,0,4,0,0.0,23,27,15,231.0,63.0,15,6,15,3108,0.9545321557670832,10.24631473235786
4,15,0,0,0,10.0,20,10.0,20.9344262295082,0,,19.062863429200068,9,1.4444444444444444,36.92861185044014,81,29.93827160493827,55.0,20,55.0,0.25,197855,0.0,0.0,29,0,0,4,0,0.0,21,25,15,195.0,21.0,13,2,15,3738,0.6838789097964764,10.930193642154336
5,15,0,0,0,10.0,20,10.0,23.782376502002663,20,31.6,14.368353698303125,24,3.1666666666666665,36.60752407157329,20,32.65,55.0,20,55.0,0.25,195178,0.0,0.0,22,0,0,1,0,0.0,21,22,15,143.0,45.0,10,5,15,2661,0.7264418117702007,11.656635453924535
6,15,0,0,0,10.0,20,10.0,24.21772475500639,3,34.0,12.628253864261394,45,9.8,36.499314564339755,66,36.10606060606061,55.0,20,55.0,0.25,186961,0.0,0.0,27,0,0,1,0,0.0,22,23,19,170.0,42.0,11,4,19,4226,0.7777377255260944,12.434373179450633
7,19,0,0,0,10.0,20,10.0,24.925076308677,11,29.0,10.9721959110798,33,5.636363636363638,36.962135003589026,37,40.405405405405396,55.0,20,55.0,0.25,182572,0.0,0.0,22,0,0,1,0,0.0,26,27,14,231.0,27.0,15,4,14,3300,0.6677847281098366,13.102157907560468
8,14,0,0,0,10.0,20,10.0,24.925076308677,0,,10.196122345656386,22,5.7727272727272725,38.10976975559514,68,42.852941176470594,55.0,20,55.0,0.2,175786,0.0,0.0,25,0,0,1,0,0.0,21,22,12,143.0,27.0,10,4,12,4341,0.5480501968413591,13.650208104401829
9,12,0,0,0,10.000000000000002,20,10.0,26.586499064469233,15,34.0,9.304564950533136,37,6.108108108108107,37.8829460446489,32,35.65625,55.00000000000001,18,55.0,0.25,171554,0.0,0.0,25,0,0,0,0,0.0,21,21,13,142.0,9.0,9,3,13,3067,0.6393663417547941,14.28957444615662
10,13,0,0,0,10.000000000000002,20,10.0,27.08705746504793,24,28.625,8.174066407058017,38,3.631578947368421,37.269555875971925,30,30.9,55.00000000000001,15,55.0,0.25,167317,0.0,0.0,20,0,0,0,0,0.0,20,20,13,111.0,30.0,8,5,13,2777,0.6681238375604153,14.957698283717036
11,13,0,0,0,10.000000000000002,20,10.0,27.08705746504793,0,,7.732828385383066,16,3.0,37.24721685963549,48,37.10416666666666,55.00000000000001,17,55.0,0.2375,163047,0.0,0.0,21,0,0,2,0,0.0,18,20,15,107.0,45.0,8,5,15,2964,0.6406715698540211,15.598369853571056
12,15,0,0,0,10.000000000000002,20,10.0,27.08705746504793,0,,7.654445561312758,8,6.0,37.17443099109277,36,36.52777777777778,55.00000000000001,13,55.0,0.225,160331,0.0,0.0,18,0,0,2,0,0.0,22,24,14,182.0,24.0,12,3,14,2278,0.7233607582747936,16.321730611845847
13,14,0,0,0,10.000000000000002,20,10.0,27.79685899267884,12,33.0,7.54034655786168,4,3.0,38.44484721239205,88,43.06818181818182,55.00000000000001,17,55.0,0.2375,150948,0.0,0.0,24,0,0,2,0,0.0,20,22,12,142.0,27.0,10,4,12,5333,0.4272170811891556,16.74894769303501
14,12,0,0,0,10.000000000000002,20,10.0,28.550884082065917,13,33.769230769230774,7.313322307110712,33,6.303030303030303,38.656766055634364,20,42.55,55.0,12,55.0,0.2125,148017,0.0,0.0,20,0,0,2,0,0.0,18,20,14,119.0,27.0,8,4,14,2358,0.5170718766748905,17.266019569709893
15,14,0,0,0,10.000000000000002,20,10.0,28.550884082065917,0,,7.087671173488872,6,1.0,38.163780944755786,36,33.388888888888886,55.00000000000001,16,55.0,0.25,145303,0.0,0.0,16,0,0,1,0,0.0,21,22,13,150.0,27.0,10,4,13,2288,0.5701829958707094,17.836202565580606
16,13,0,0,0,10.000000000000002,20,10.0,28.59853717776446,11,29.0,6.668262889317481,20,3.5,38.00718615819878,30,36.2,55.00000000000002,14,55.0,0.2375,142299,0.0,0.0,19,0,0,1,0,0.0,19,20,13,112.0,45.0,8,5,13,2445,0.5316174142062664,18.367819979786876
17,13,0,0,0,10.000000000000002,20,10.0,29.100107015945444,12,33.0,6.2084782549013475,23,3.1304347826086962,37.60728394510449,83,35.975903614457835,55.00000000000002,18,55.0,0.25,132758,0.0,0.0,28,0,0,1,0,0.0,21,22,12,150.0,24.0,10,3,12,4644,0.512885732576251,18.880705712363124
18,12,0,0,0,10.000000000000002,20,10.0,29.119944260364385,1,31.0,6.2084782549013475,0,,37.36987118392501,57,35.78947368421053,55.00000000000001,15,55.0,0.25,127614,0.0,0.0,22,0,0,2,0,0.0,18,20,12,122.0,27.0,8,4,12,3096,0.4137869291007519,19.29449264146388
19,12,0,0,0,10.000000000000002,20,10.0,29.44947244819177,8,33.0,6.372015825390201,16,8.0,37.29238167289114,87,36.94252873563219,55.00000000000002,20,55.0,0.25,118598,0.0,0.0,25,0,0,2,0,0.0,18,20,12,125.0,27.0,8,4,12,4906,1.1722362581640482,20.466728899627928
20,12,0,0,0,10.000000000000002,20,10.0,29.507559085826212,10,30.0,6.372015825390201,0,,37.685441311511156,50,41.08,55.00000000000001,11,55.0,0.25,114416,0.0,0.0,20,0,0,2,0,0.0,18,20,11,129.0,9.0,9,3,11,3159,0.3320500589907169,20.79877895861864
21,11,0,0,0,10.000000000000002,20,10.0,30.17941454039458,15,34.0,6.372015825390201,0,,38.155621340429285,65,41.292307692307695,55.00000000000001,15,55.0,0.25,108734,0.0,0.0,25,0,0,2,0,0.0,16,18,12,75.0,30.0,6,5,12,4219,0.33423193730413914,21.133010895922784
22,12,0,0,0,10.000000000000002,20,10.0,30.17941454039458,0,,6.372015825390201,0,,38.27380283407295,51,39.31372549019608,55.00000000000002,18,55.0,0.25,104312,0.0,0.0,23,0,0,1,0,0.0,20,21,9,131.0,9.0,9,3,9,3195,0.2586438786238432,21.391654774546627
23,9,0,0,0,10.000000000000002,20,10.0,30.17941454039458,0,,6.372015825390201,0,,38.443319263578175,22,41.90909090909091,55.00000000000001,15,55.0,0.25,102613,0.0,0.0,16,0,0,1,0,0.0,16,17,9,67.0,12.0,5,4,9,1947,0.26022376120090485,21.651878535747528
24,9,0,0,0,10.000000000000002,20,10.0,30.69167601094512,17,33.411764705882355,6.372015825390201,0,,38.58363563066319,11,44.0,55.00000000000001,20,55.0,0.25,101832,0.0,0.0,16,0,0,5,1,0.2575757575757576,11,16,9,63.0,30.0,4,5,9,2022,0.28123668022453785,21.933115215972066
25,9,0,0,0,10.000000000000002,20,10.0,31.084293001811513,13,34.0,6.372015825390201,0,,38.218961796739094,9,22.33333333333333,55.00000000000001,16,55.0,0.25,100341,0.0,0.0,14,0,0,1,1,1.4547511312217194,16,17,10,82.0,27.0,5,4,10,1281,0.355687640607357,22.288802856579427
26,10,0,0,0,10.000000000000002,20,10.0,31.35280355835124,10,34.0,6.372015825390201,0,,37.83466752569597,32,33.5,55.00000000000001,10,55.0,0.25,95179,0.0,0.0,14,0,0,3,1,5.494117647058824,8,11,10,71.0,45.0,5,5,10,1822,0.36075565591454506,22.649558512493968
27,10,0,0,0,10.000000000000002,20,10.0,31.651820147252693,15,33.6,6.372015825390201,0,,37.691996045732004,18,34.888888888888886,55.00000000000001,13,55.0,0.25,75346,0.0,0.0,14,0,0,2,2,57.747474747474755,9,11,12,78.0,60.0,5,5,12,1543,0.4181474652141333,23.0677059777081
28,12,0,0,1,10.000000000000002,20,10.0,31.651820147252693,0,,6.372015825390201,0,,36.699489428659355,40,28.4,55.0,12,55.0,0.25,93720,0.0,0.1,13,0,0,2,4,372.67082419924486,11,13,11,133.0,57.0,8,4,11,1280,0.5073609743267298,23.575066952034827
29,11,0,0,0,10.000000000000002,20,10.0,31.651820147252693,0,,6.372015825390201,0,,34.96008129371201,69,26.46376811594203,55.0,5,55.0,0.25,76557,0.0,0.1,16,0,0,4,2,38.9018915866742,9,13,11,116.0,57.0,7,4,11,1855,0.3727527130395174,23.947819665074352
30,11,0,6,1,10.000000000000002,20,10.0,31.651820147252693,0,,6.372015825390201,0,,34.746708324568374,8,25.0,55.0,5,55.0,0.25,88944,0.0,0.2,12,0,0,1,5,113.50777512754257,5,6,11,98.0,75.0,6,5,11,1567,0.39427677169442177,24.34209643676877
