index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,44.0,0,,58.0,0,,69.0,0,,0.08,426930,0.0,0.0,9,0,0,96,0,0.0,445,541,114,0.0,0.0,0,0,114,200,2.898524045944214,2.898524045944214
1,114,0,0,0,10.0,20,10.0,15.916666666666664,15,9.666666666666666,26.0,0,,43.06382978723404,2,22.0,48.82089552238807,22,30.04545454545455,69.0,0,,0.39,424237,0.0,0.0,17,0,0,29,0,0.0,71,100,81,1512.0,450.0,84,30,81,1050,7.877000166103244,10.775524212047458
2,81,0,0,0,10.0,20,10.0,16.097938144329902,43,16.325581395348838,25.0,15,22.0,41.56369982547994,15,37.333333333333336,43.456182472989184,23,29.39130434782609,69.0,0,,0.64,420151,0.0,0.0,27,0,0,22,0,0.0,44,66,53,741.0,295.0,47,34,53,2468,3.697624038904905,14.473148250952365
3,53,0,0,0,10.0,20,10.0,16.910795974382435,22,20.13636363636364,24.347826086956523,15,22.0,40.011313417005475,5,24.0,39.7657154064921,27,29.51851851851852,69.0,0,,0.65,418303,0.0,0.0,18,0,0,8,0,0.0,45,53,44,493.0,177.0,33,20,44,1890,3.1880025770515203,17.661150828003887
4,44,0,0,0,10.0,20,10.0,15.96969831805642,14,9.357142857142858,25.51415797317437,5,40.0,42.04049298367028,17,48.11764705882353,44.30859854774841,10,86.0,69.0,0,,0.5599999999999999,417050,0.0,0.0,16,0,0,5,0,0.0,34,39,45,336.0,246.0,22,22,45,2209,3.0355823934078217,20.6967332214117
5,45,0,0,0,10.0,20,10.0,16.490739603546952,21,19.0,25.09477080252723,14,23.285714285714285,45.268692958689115,10,65.0,45.668934298652445,29,49.96551724137931,69.0,20,69.0,0.5599999999999999,416721,0.0,0.0,30,0,0,6,0,0.0,33,39,43,384.0,291.0,23,22,43,4404,2.9290099274367094,23.62574314884841
6,43,0,0,0,10.0,20,10.0,17.286912669346172,47,19.148936170212764,26.848287146564388,29,30.896551724137932,46.84320788737439,5,67.0,42.94626940222766,65,38.4,69.0,20,69.0,0.6,410279,0.0,0.0,39,0,0,10,0,0.0,30,40,44,348.0,291.0,21,22,44,6207,2.7009766809642315,26.32671982981265
7,44,0,0,0,10.0,20,10.0,17.30543125223388,34,17.38235294117647,28.0056332824456,10,38.0,50.14001194772757,16,62.93750000000001,39.36795775930308,54,29.01851851851852,69.0,20,69.0,0.6,404207,0.0,0.0,35,0,0,12,0,0.0,31,43,43,417.0,270.0,24,20,43,5125,2.5733527615666394,28.900072591379285
8,43,0,0,0,10.0,20,10.0,18.19272696208257,73,20.10958904109589,29.1232382008249,25,33.0,47.41409760060715,16,35.4375,43.50400281401184,27,72.48148148148148,69.0,19,69.0,0.7,401300,0.0,0.0,31,0,0,12,0,0.0,33,45,45,430.0,233.0,27,16,45,6328,2.5281236171722408,31.42819620855153
9,45,0,0,0,10.000000000000002,20,10.0,17.9631117153298,63,17.206349206349206,29.616427318768743,25,31.6,49.16721054619807,11,61.54545454545455,45.96379785899453,98,50.8469387755102,69.0,11,69.0,0.7,389420,0.0,0.0,35,0,0,12,0,0.0,33,45,54,482.0,234.0,29,16,54,8493,2.5695377755910163,33.997733984142535
