index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,21.0,0,,31.0,0,,37.0,0,,0.0,384650,0.0,0.0,6,0,0,99,0,0.0,306,405,44,0.0,0.0,0,0,44,200,0.2319294586777687,0.2319294586777687
1,44,0,0,0,10.0,20,10.0,14.057692307692307,7,8.0,21.0,0,,31.0,0,,37.0,0,,0.175,384316,0.0,0.0,8,0,0,18,0,0.0,27,45,21,593.0,78.0,33,11,21,256,0.8302514944225551,1.0621809531003237
2,21,0,0,0,10.0,20,10.0,13.173357664233574,8,8.0,21.0,0,,31.0,0,,37.0,0,,0.225,383962,0.0,0.0,8,0,0,3,0,0.0,14,17,17,107.0,42.0,6,15,17,264,0.473084207624197,1.535265160724521
3,17,0,0,0,10.0,20,10.0,15.533422459893046,18,22.0,21.0,0,,32.76470588235294,6,46.0,37.0,0,,0.325,383522,0.0,0.0,7,0,0,4,0,0.0,15,19,14,111.0,30.0,7,10,14,872,0.4712780267000198,2.0065431874245405
4,14,0,0,0,10.0,20,10.0,16.088265515824087,27,17.333333333333332,21.0,0,,34.29479768786128,6,46.0,37.0,20,37.0,0.325,382843,0.0,0.0,16,0,0,5,0,0.0,14,19,16,128.0,18.0,8,6,16,1684,0.3773053381592035,2.383848525583744
5,16,0,0,0,10.0,20,10.0,16.736114002663275,23,18.956521739130434,22.66666666666667,9,31.0,35.62720546385885,6,46.0,37.0,20,37.0,0.4375,382202,0.0,0.0,15,0,0,4,0,0.0,15,19,17,134.0,24.0,8,8,17,1931,0.4646920245140791,2.848540550097823
6,17,0,0,0,10.0,20,10.0,16.485069510297453,33,15.787878787878787,23.968750000000004,9,31.0,35.62720546385885,0,,37.0,15,37.0,0.3625,381683,0.0,0.0,14,0,0,3,0,0.0,14,17,17,107.0,33.0,6,11,17,1555,0.4588199108839035,3.307360460981726
7,17,0,0,0,10.0,20,10.0,16.552254149494537,28,16.821428571428573,25.00887573964497,9,31.0,35.62720546385885,0,,37.0,9,37.0,0.3625,381058,0.0,0.0,14,0,0,2,0,0.0,16,18,19,95.0,30.0,7,10,19,1283,0.3861040957272053,3.693464556708932
8,19,0,0,0,10.0,20,10.0,17.232450137297867,18,22.0,25.995765104460755,9,32.0,37.82228839650735,12,46.5,37.0,11,37.0,0.4875,380620,0.0,0.0,13,0,0,3,0,0.0,16,19,16,120.0,30.0,9,10,16,1849,0.4030227120965719,4.096487268805504
9,16,0,0,0,10.000000000000002,20,10.0,17.159494114250492,28,16.821428571428573,27.310115096231907,18,31.5,39.41221709715688,12,46.5,37.0,5,37.0,0.525,380129,0.0,0.0,15,0,0,1,0,0.0,17,18,18,93.0,30.0,6,10,18,1981,0.4464119467884302,4.542899215593933
