,balance,assets,bankrupt,agent_id,step
0,27457.0,50.0,False,00T29@0,0.0
1,26937.0,570.0,False,00T29@0,5.0
2,26337.0,1170.0000000000002,False,00T29@0,10.0
3,25827.0,1680.0000000000002,False,00T29@0,15.0
4,25347.0,2160.0000000000005,False,00T29@0,20.0
5,24747.0,2760.0000000000005,False,00T29@0,25.0
6,24307.0,3200.0000000000005,False,00T29@0,30.0
7,23817.0,3690.0,False,00T29@0,35.0
8,23347.0,4159.999999999998,False,00T29@0,40.0
9,22817.0,4689.999999999999,False,00T29@0,45.0
10,22307.0,5199.999999999999,False,00T29@0,50.0
11,21707.0,5799.999999999999,False,00T29@0,55.0
12,21207.0,6299.999999999997,False,00T29@0,60.0
13,20697.0,6810.000000000001,False,00T29@0,65.0
14,20147.0,7360.000000000001,False,00T29@0,70.0
15,19617.0,7890.0,False,00T29@0,75.0
16,19177.0,8329.999999999996,False,00T29@0,80.0
17,18657.0,8849.999999999996,False,00T29@0,85.0
18,18077.0,9429.999999999998,False,00T29@0,90.0
19,17597.0,9909.999999999996,False,00T29@0,95.0
20,17107.0,10400.0,False,00T29@0,100.0
21,16597.0,10910.0,False,00T29@0,105.0
22,16427.0,11079.999999999998,False,00T29@0,110.0
23,27357.0,220.0,False,01T22@0,0.0
24,27145.0,906.2065009560232,False,01T22@0,5.0
25,28356.0,353.16104808998193,False,01T22@0,10.0
26,28709.0,223.79329230548592,False,01T22@0,15.0
27,28639.0,256.5336876206204,False,01T22@0,20.0
28,28353.0,382.3645231932571,False,01T22@0,25.0
29,28187.0,290.10599925942813,False,01T22@0,30.0
30,27776.0,542.0245002766114,False,01T22@0,35.0
31,28081.0,0.0,False,01T22@0,40.0
32,27941.0,111.43526314283314,False,01T22@0,45.0
33,27343.0,230.68600701195754,False,01T22@0,50.0
34,27468.0,669.6268309666735,False,01T22@0,55.0
35,28126.0,803.965776101182,False,01T22@0,60.0
36,28908.0,735.7644391477661,False,01T22@0,65.0
37,29649.0,691.1568382242217,False,01T22@0,70.0
38,30664.0,319.85557082191553,False,01T22@0,75.0
39,31179.0,580.0029404294013,False,01T22@0,80.0
40,32274.0,318.9823449293764,False,01T22@0,85.0
41,32114.0,1223.7794374887235,False,01T22@0,90.0
42,33353.0,730.1221699029564,False,01T22@0,95.0
